Core, 0
Cumulative Cycles, 22784613            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.87779
Periodic Cycles, 11276121            
Periodic Instructions, 10000000            
Periodic IPC, 0.88683

BTB_ON_PATH_MISS_count,        146096
BTB_ON_PATH_MISS_pct,        9.946
BTB_ON_PATH_MISS_total_count,        312714
BTB_ON_PATH_MISS_total_pct,       10.672

BTB_ON_PATH_HIT_count,       1322787
BTB_ON_PATH_HIT_pct,       90.054
BTB_ON_PATH_HIT_total_count,       2617401
BTB_ON_PATH_HIT_total_pct,       89.328
BTB_ON_PATH_HIT_sum_count,       1468883
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       2930115
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.90
BTB_ON_PATH_HIT_stddev,         0.86
BTB_ON_PATH_HIT_total_mean,         0.89
BTB_ON_PATH_HIT_total_stddev,         0.85

BTB_OFF_PATH_MISS_count,        174238
BTB_OFF_PATH_MISS_pct,        9.639
BTB_OFF_PATH_MISS_total_count,        402138
BTB_OFF_PATH_MISS_total_pct,       10.703

BTB_OFF_PATH_HIT_count,       1633464
BTB_OFF_PATH_HIT_pct,       90.361
BTB_OFF_PATH_HIT_total_count,       3354994
BTB_OFF_PATH_HIT_total_pct,       89.297
BTB_OFF_PATH_HIT_sum_count,       1807702
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       3757132
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.90
BTB_OFF_PATH_HIT_stddev,         0.86
BTB_OFF_PATH_HIT_total_mean,         0.89
BTB_OFF_PATH_HIT_total_stddev,         0.85

BTB_ON_PATH_WRITE_count,        106359
BTB_ON_PATH_WRITE_pct,       99.998
BTB_ON_PATH_WRITE_total_count,        221982
BTB_ON_PATH_WRITE_total_pct,       99.968

BTB_OFF_PATH_WRITE_count,             2
BTB_OFF_PATH_WRITE_pct,        0.002
BTB_OFF_PATH_WRITE_total_count,            70
BTB_OFF_PATH_WRITE_total_pct,        0.032
BTB_OFF_PATH_WRITE_sum_count,        106361
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        222052
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.00
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.02

BP_ON_PATH_CORRECT_count,       1422109
BP_ON_PATH_CORRECT_pct,       96.816
BP_ON_PATH_CORRECT_total_count,       2832142
BP_ON_PATH_CORRECT_total_pct,       96.656

BP_ON_PATH_MISPREDICT_count,         45754
BP_ON_PATH_MISPREDICT_pct,        3.115
BP_ON_PATH_MISPREDICT_total_count,         95849
BP_ON_PATH_MISPREDICT_total_pct,        3.271

BP_ON_PATH_MISFETCH_count,          1020
BP_ON_PATH_MISFETCH_pct,        0.069
BP_ON_PATH_MISFETCH_total_count,          2124
BP_ON_PATH_MISFETCH_total_pct,        0.072
BP_ON_PATH_MISFETCH_sum_count,       1468883
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       2930115
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.03
BP_ON_PATH_MISFETCH_stddev,         0.18
BP_ON_PATH_MISFETCH_total_mean,         0.03
BP_ON_PATH_MISFETCH_total_stddev,         0.18

BP_OFF_PATH_CORRECT_count,       1730387
BP_OFF_PATH_CORRECT_pct,       95.723
BP_OFF_PATH_CORRECT_total_count,       3589747
BP_OFF_PATH_CORRECT_total_pct,       95.545

BP_OFF_PATH_MISPREDICT_count,           260
BP_OFF_PATH_MISPREDICT_pct,        0.014
BP_OFF_PATH_MISPREDICT_total_count,          1422
BP_OFF_PATH_MISPREDICT_total_pct,        0.038

BP_OFF_PATH_MISFETCH_count,         77055
BP_OFF_PATH_MISFETCH_pct,        4.263
BP_OFF_PATH_MISFETCH_total_count,        165963
BP_OFF_PATH_MISFETCH_total_pct,        4.417
BP_OFF_PATH_MISFETCH_sum_count,       1807702
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       3757132
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.09
BP_OFF_PATH_MISFETCH_stddev,         0.40
BP_OFF_PATH_MISFETCH_total_mean,         0.09
BP_OFF_PATH_MISFETCH_total_stddev,         0.40

LATE_BP_ON_PATH_CORRECT_count,       1468883
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       2930115
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       1468883
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       2930115
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,       1807702
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
