Core, 0
Cumulative Cycles, 31465219            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.63562
Periodic Cycles, 15610023            
Periodic Instructions, 9999996             
Periodic IPC, 0.64061

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 4878132187500
POWER_TIME_total_count, 9832880937500

POWER_CYCLE_count,      15610023
POWER_CYCLE_total_count,      31465219

POWER_ITLB_ACCESS_count,        153863
POWER_ITLB_ACCESS_total_count,        313857

POWER_DTLB_ACCESS_count,       2723321
POWER_DTLB_ACCESS_total_count,       5445360

POWER_ICACHE_ACCESS_count,        153863
POWER_ICACHE_ACCESS_total_count,        313857

POWER_ICACHE_MISS_count,             2
POWER_ICACHE_MISS_total_count,           125

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        203894
POWER_BTB_WRITE_total_count,        409869

POWER_ROB_READ_count,      30666989
POWER_ROB_READ_total_count,      61247028

POWER_ROB_WRITE_count,      30666989
POWER_ROB_WRITE_total_count,      61247028

POWER_RENAME_READ_count,      61333978
POWER_RENAME_READ_total_count,     122494056

POWER_RENAME_WRITE_count,      30666989
POWER_RENAME_WRITE_total_count,      61247028

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        768298
POWER_FUNCTION_CALL_total_count,       1549255

POWER_INST_WINDOW_READ_count,      30666989
POWER_INST_WINDOW_READ_total_count,      61247028

POWER_INST_WINDOW_WRITE_count,      30666989
POWER_INST_WINDOW_WRITE_total_count,      61247028

POWER_INT_REGFILE_READ_count,      34631865
POWER_INT_REGFILE_READ_total_count,      69064882

POWER_INT_REGFILE_WRITE_count,      22920785
POWER_INT_REGFILE_WRITE_total_count,      45709833

POWER_IALU_ACCESS_count,      30606482
POWER_IALU_ACCESS_total_count,      61124710

POWER_CDB_IALU_ACCESS_count,      30606482
