Core, 0
Cumulative Cycles, 26660369            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.75018
Periodic Cycles, 13228062            
Periodic Instructions, 9999999             
Periodic IPC, 0.75597

ICACHE_MISS_count,            20
ICACHE_MISS_pct,        0.002
ICACHE_MISS_total_count,           195
ICACHE_MISS_total_pct,        0.009

ICACHE_HIT_count,       1140878
ICACHE_HIT_pct,       99.998
ICACHE_HIT_total_count,       2282680
ICACHE_HIT_total_pct,       99.991
ICACHE_HIT_sum_count,       1140898
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       2282875
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,            17
ICACHE_MISS_ONPATH_pct,       85.000
ICACHE_MISS_ONPATH_total_count,           162
ICACHE_MISS_ONPATH_total_pct,       83.077

ICACHE_MISS_OFFPATH_count,             3
ICACHE_MISS_OFFPATH_pct,       15.000
ICACHE_MISS_OFFPATH_total_count,            33
ICACHE_MISS_OFFPATH_total_pct,       16.923
ICACHE_MISS_OFFPATH_sum_count,            20
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,           195
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.15
ICACHE_MISS_OFFPATH_stddev,         0.34
ICACHE_MISS_OFFPATH_total_mean,         0.17
ICACHE_MISS_OFFPATH_total_stddev,         0.35

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            11
ICACHE_MISS_NOT_PREFETCHED_total_pct,        5.882

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,             6
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       30.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,            31
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       16.578

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,            14
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       70.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,           145
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       77.540
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,            20
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,           187
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.70
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.21
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.60
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         3.21

ICACHE_HIT_ONPATH_count,        895039
ICACHE_HIT_ONPATH_pct,       78.452
ICACHE_HIT_ONPATH_total_count,       1781277
ICACHE_HIT_ONPATH_total_pct,       78.034

ICACHE_HIT_OFFPATH_count,        245839
ICACHE_HIT_OFFPATH_pct,       21.548
ICACHE_HIT_OFFPATH_total_count,        501403
ICACHE_HIT_OFFPATH_total_pct,       21.966
ICACHE_HIT_OFFPATH_sum_count,       1140878
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       2282680
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.22
ICACHE_HIT_OFFPATH_stddev,         0.38
ICACHE_HIT_OFFPATH_total_mean,         0.22
ICACHE_HIT_OFFPATH_total_stddev,         0.38

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
