Core, 0
Cumulative Cycles, 23586577            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.84794
Periodic Cycles, 11742049            
Periodic Instructions, 10000000            
Periodic IPC, 0.85164

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        190713
ST_OP_NOP_pct,        1.517
ST_OP_NOP_total_count,        443929
ST_OP_NOP_total_pct,        1.756

ST_OP_CF_count,       2020284
ST_OP_CF_pct,       16.071
ST_OP_CF_total_count,       4055837
ST_OP_CF_total_pct,       16.045

ST_OP_MOV_count,        801732
ST_OP_MOV_pct,        6.378
ST_OP_MOV_total_count,       1607997
ST_OP_MOV_total_pct,        6.361

ST_OP_CMOV_count,         57876
ST_OP_CMOV_pct,        0.460
ST_OP_CMOV_total_count,        116117
ST_OP_CMOV_total_pct,        0.459

ST_OP_LDA_count,        313302
ST_OP_LDA_pct,        2.492
ST_OP_LDA_total_count,        627994
ST_OP_LDA_total_pct,        2.484

ST_OP_ILD_count,       3326126
ST_OP_ILD_pct,       26.459
ST_OP_ILD_total_count,       6672914
ST_OP_ILD_total_pct,       26.398

ST_OP_IST_count,       1897087
ST_OP_IST_pct,       15.091
ST_OP_IST_total_count,       3800103
ST_OP_IST_total_pct,       15.033

ST_OP_IADD_count,       1905243
ST_OP_IADD_pct,       15.156
ST_OP_IADD_total_count,       3819953
ST_OP_IADD_total_pct,       15.112

ST_OP_IMUL_count,         12317
ST_OP_IMUL_pct,        0.098
ST_OP_IMUL_total_count,         24696
ST_OP_IMUL_total_pct,        0.098

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        663672
ST_OP_ICMP_pct,        5.279
ST_OP_ICMP_total_count,       1333257
ST_OP_ICMP_total_pct,        5.274

ST_OP_LOGIC_count,       1355030
ST_OP_LOGIC_pct,       10.779
ST_OP_LOGIC_total_count,       2719775
ST_OP_LOGIC_total_pct,       10.759

ST_OP_SHIFT_count,         27580
ST_OP_SHIFT_pct,        0.219
ST_OP_SHIFT_total_count,         55380
ST_OP_SHIFT_total_pct,        0.219

ST_OP_FLD_count,            32
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,           124
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            16
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            61
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,            16
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            62
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      12571026
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      25278199
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.44
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.07
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.43
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.08

ST_NOT_CF_count,      10550742
ST_NOT_CF_pct,       83.929
ST_NOT_CF_total_count,      21222362
ST_NOT_CF_total_pct,       83.955

ST_CF_BR_count,        129270
ST_CF_BR_pct,        1.028
ST_CF_BR_total_count,        259653
