Core, 0
Cumulative Cycles, 20456311            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97769
Periodic Cycles, 10233900            
Periodic Instructions, 9999995             
Periodic IPC, 0.97714

MISS_WAIT_TIME_count,   12482715329
MISS_WAIT_TIME_total_count,   16361741401

ICACHE_STAGE_MISS_count,           896
ICACHE_STAGE_MISS_total_count,          2412

ICACHE_CYCLE_count,      10233900
ICACHE_CYCLE_total_count,      20456311

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5627178
ICACHE_CYCLE_ONPATH_pct,       54.986
ICACHE_CYCLE_ONPATH_total_count,      11116180
ICACHE_CYCLE_ONPATH_total_pct,       54.341

ICACHE_CYCLE_OFFPATH_count,       4606722
ICACHE_CYCLE_OFFPATH_pct,       45.014
ICACHE_CYCLE_OFFPATH_total_count,       9340131
ICACHE_CYCLE_OFFPATH_total_pct,       45.659
ICACHE_CYCLE_OFFPATH_sum_count,      10233900
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      20456311
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.45
ICACHE_CYCLE_OFFPATH_stddev,         0.48
ICACHE_CYCLE_OFFPATH_total_mean,         0.46
ICACHE_CYCLE_OFFPATH_total_stddev,         0.48

FETCH_ON_PATH_count,       2096455
FETCH_ON_PATH_pct,       57.820
FETCH_ON_PATH_total_count,       4206343
FETCH_ON_PATH_total_pct,       57.203

FETCH_OFF_PATH_count,       1529363
FETCH_OFF_PATH_pct,       42.180
FETCH_OFF_PATH_total_count,       3147018
FETCH_OFF_PATH_total_pct,       42.797
FETCH_OFF_PATH_sum_count,       3625818
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7353361
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.42
FETCH_OFF_PATH_stddev,         0.46
FETCH_OFF_PATH_total_mean,         0.43
FETCH_OFF_PATH_total_stddev,         0.47

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

