Core, 0
Cumulative Cycles, 20456311            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97769
Periodic Cycles, 10233900            
Periodic Instructions, 9999995             
Periodic IPC, 0.97714

ICACHE_MISS_count,           896
ICACHE_MISS_pct,        0.151
ICACHE_MISS_total_count,          2412
ICACHE_MISS_total_pct,        0.200

ICACHE_HIT_count,        592504
ICACHE_HIT_pct,       99.849
ICACHE_HIT_total_count,       1200999
ICACHE_HIT_total_pct,       99.800
ICACHE_HIT_sum_count,        593400
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1203411
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           710
ICACHE_MISS_ONPATH_pct,       79.241
ICACHE_MISS_ONPATH_total_count,          1606
ICACHE_MISS_ONPATH_total_pct,       66.584

ICACHE_MISS_OFFPATH_count,           186
ICACHE_MISS_OFFPATH_pct,       20.759
ICACHE_MISS_OFFPATH_total_count,           806
ICACHE_MISS_OFFPATH_total_pct,       33.416
ICACHE_MISS_OFFPATH_sum_count,           896
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          2412
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.21
ICACHE_MISS_OFFPATH_stddev,         0.37
ICACHE_MISS_OFFPATH_total_mean,         0.33
ICACHE_MISS_OFFPATH_total_stddev,         0.43

ICACHE_MISS_NOT_PREFETCHED_count,             6
ICACHE_MISS_NOT_PREFETCHED_pct,        0.673
ICACHE_MISS_NOT_PREFETCHED_total_count,            55
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.308

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           222
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       24.888
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           866
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       36.341

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           664
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       74.439
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1462
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       61.351
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           892
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          2383
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.72
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.24
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.54
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.82

ICACHE_HIT_ONPATH_count,        449866
ICACHE_HIT_ONPATH_pct,       75.926
ICACHE_HIT_ONPATH_total_count,        903064
ICACHE_HIT_ONPATH_total_pct,       75.193

ICACHE_HIT_OFFPATH_count,        142638
ICACHE_HIT_OFFPATH_pct,       24.074
ICACHE_HIT_OFFPATH_total_count,        297935
ICACHE_HIT_OFFPATH_total_pct,       24.807
ICACHE_HIT_OFFPATH_sum_count,        592504
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       1200999
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.24
ICACHE_HIT_OFFPATH_stddev,         0.39
ICACHE_HIT_OFFPATH_total_mean,         0.25
ICACHE_HIT_OFFPATH_total_stddev,         0.39

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
