Core, 0
Cumulative Cycles, 14785718            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.35266
Periodic Cycles, 7447704             
Periodic Instructions, 10000000            
Periodic IPC, 1.34270

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        240749
ST_OP_NOP_pct,        1.561
ST_OP_NOP_total_count,       1818875
ST_OP_NOP_total_pct,        5.664

ST_OP_CF_count,       2304532
ST_OP_CF_pct,       14.945
ST_OP_CF_total_count,       4509992
ST_OP_CF_total_pct,       14.043

ST_OP_MOV_count,       1111264
ST_OP_MOV_pct,        7.207
ST_OP_MOV_total_count,       2269375
ST_OP_MOV_total_pct,        7.066

ST_OP_CMOV_count,         42263
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         86156
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        296480
ST_OP_LDA_pct,        1.923
ST_OP_LDA_total_count,        613247
ST_OP_LDA_total_pct,        1.910

ST_OP_ILD_count,        804625
ST_OP_ILD_pct,        5.218
ST_OP_ILD_total_count,       1671989
ST_OP_ILD_total_pct,        5.206

ST_OP_IST_count,       1261197
ST_OP_IST_pct,        8.179
ST_OP_IST_total_count,       2387140
ST_OP_IST_total_pct,        7.433

ST_OP_IADD_count,       3105254
ST_OP_IADD_pct,       20.138
ST_OP_IADD_total_count,       5958210
ST_OP_IADD_total_pct,       18.553

ST_OP_IMUL_count,         29415
ST_OP_IMUL_pct,        0.191
ST_OP_IMUL_total_count,         61919
ST_OP_IMUL_total_pct,        0.193

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            16
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        920980
ST_OP_ICMP_pct,        5.973
ST_OP_ICMP_total_count,       1872102
ST_OP_ICMP_total_pct,        5.829

ST_OP_LOGIC_count,        385714
ST_OP_LOGIC_pct,        2.501
ST_OP_LOGIC_total_count,        798659
ST_OP_LOGIC_total_pct,        2.487

ST_OP_SHIFT_count,         87462
ST_OP_SHIFT_pct,        0.567
ST_OP_SHIFT_total_count,        179847
ST_OP_SHIFT_total_pct,        0.560

ST_OP_FLD_count,       1856753
ST_OP_FLD_pct,       12.041
ST_OP_FLD_total_count,       3800809
ST_OP_FLD_total_pct,       11.835

ST_OP_FST_count,        846670
ST_OP_FST_pct,        5.491
ST_OP_FST_total_count,       1734644
ST_OP_FST_total_pct,        5.401

ST_OP_FCVT_count,         22603
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45585
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        559774
ST_OP_FADD_pct,        3.630
ST_OP_FADD_total_count,       1139119
ST_OP_FADD_total_pct,        3.547

ST_OP_FMUL_count,        772194
ST_OP_FMUL_pct,        5.008
ST_OP_FMUL_total_count,       1576038
ST_OP_FMUL_total_pct,        4.907

ST_OP_FMA_count,        485764
ST_OP_FMA_pct,        3.150
ST_OP_FMA_total_count,       1002548
ST_OP_FMA_total_pct,        3.122

ST_OP_FDIV_count,        158991
ST_OP_FDIV_pct,        1.031
ST_OP_FDIV_total_count,        327209
ST_OP_FDIV_total_pct,        1.019

ST_OP_FCMP_count,        123588
ST_OP_FCMP_pct,        0.801
ST_OP_FCMP_total_count,        254372
ST_OP_FCMP_total_pct,        0.792

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,          2906
ST_OP_PIPELINED_FAST_pct,        0.019
ST_OP_PIPELINED_FAST_total_count,          5967
ST_OP_PIPELINED_FAST_total_pct,        0.019

ST_OP_PIPELINED_MEDIUM_count,            24
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,            60
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,           496
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.003
ST_OP_NOTPIPELINED_MEDIUM_total_count,          1025
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.003

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15419705
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32114903
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.46
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.95
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.63

ST_NOT_CF_count,      13115173
ST_NOT_CF_pct,       85.055
ST_NOT_CF_total_count,      27604911
ST_NOT_CF_total_pct,       85.957

ST_CF_BR_count,         44825
ST_CF_BR_pct,        0.291
ST_CF_BR_total_count,         93708
ST_CF_BR_total_pct,        0.292

ST_CF_CBR_count,       2026461
ST_CF_CBR_pct,       13.142
ST_CF_CBR_total_count,       3934550
ST_CF_CBR_total_pct,       12.251

ST_CF_CALL_count,         78838
ST_CF_CALL_pct,        0.511
ST_CF_CALL_total_count,        162812
ST_CF_CALL_total_pct,        0.507

ST_CF_IBR_count,         77814
ST_CF_IBR_pct,        0.505
ST_CF_IBR_total_count,        160205
ST_CF_IBR_total_pct,        0.499

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         76594
ST_CF_RET_pct,        0.497
ST_CF_RET_total_count,        158717
ST_CF_RET_total_pct,        0.494

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15419705
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      32114903
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.83
ST_CF_SYS_total_mean,         0.32
ST_CF_SYS_total_stddev,         0.82

ST_BAR_NONE_count,      15419705
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      32114903
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

