Core, 0
Cumulative Cycles, 28977932            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.69018
Periodic Cycles, 13145067            
Periodic Instructions, 9999997             
Periodic IPC, 0.76074

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        194285
ST_OP_NOP_pct,        1.369
ST_OP_NOP_total_count,        647401
ST_OP_NOP_total_pct,        2.292

ST_OP_CF_count,       3660125
ST_OP_CF_pct,       25.794
ST_OP_CF_total_count,       7190604
ST_OP_CF_total_pct,       25.461

ST_OP_MOV_count,        782003
ST_OP_MOV_pct,        5.511
ST_OP_MOV_total_count,       1588115
ST_OP_MOV_total_pct,        5.623

ST_OP_CMOV_count,           441
ST_OP_CMOV_pct,        0.003
ST_OP_CMOV_total_count,           975
ST_OP_CMOV_total_pct,        0.003

ST_OP_LDA_count,        250089
ST_OP_LDA_pct,        1.762
ST_OP_LDA_total_count,        506872
ST_OP_LDA_total_pct,        1.795

ST_OP_ILD_count,       3580863
ST_OP_ILD_pct,       25.235
ST_OP_ILD_total_count,       7054854
ST_OP_ILD_total_pct,       24.981

ST_OP_IST_count,        193996
ST_OP_IST_pct,        1.367
ST_OP_IST_total_count,        407634
ST_OP_IST_total_pct,        1.443

ST_OP_IADD_count,       1930622
ST_OP_IADD_pct,       13.606
ST_OP_IADD_total_count,       3779437
ST_OP_IADD_total_pct,       13.383

ST_OP_IMUL_count,           881
ST_OP_IMUL_pct,        0.006
ST_OP_IMUL_total_count,          2139
ST_OP_IMUL_total_pct,        0.008

ST_OP_IDIV_count,           286
ST_OP_IDIV_pct,        0.002
ST_OP_IDIV_total_count,           798
ST_OP_IDIV_total_pct,        0.003

ST_OP_ICMP_count,       2133665
ST_OP_ICMP_pct,       15.037
ST_OP_ICMP_total_count,       4170650
ST_OP_ICMP_total_pct,       14.768

ST_OP_LOGIC_count,       1365079
ST_OP_LOGIC_pct,        9.620
ST_OP_LOGIC_total_count,       2694249
ST_OP_LOGIC_total_pct,        9.540

ST_OP_SHIFT_count,         96502
ST_OP_SHIFT_pct,        0.680
ST_OP_SHIFT_total_count,        195276
ST_OP_SHIFT_total_pct,        0.691

ST_OP_FLD_count,           443
ST_OP_FLD_pct,        0.003
ST_OP_FLD_total_count,          1078
ST_OP_FLD_total_pct,        0.004

ST_OP_FST_count,           543
ST_OP_FST_pct,        0.004
ST_OP_FST_total_count,          1269
ST_OP_FST_total_pct,        0.004

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      14189823
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      28241351
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.38
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.60
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.32
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.62

ST_NOT_CF_count,      10529698
ST_NOT_CF_pct,       74.206
ST_NOT_CF_total_count,      21050747
ST_NOT_CF_total_pct,       74.539

ST_CF_BR_count,        151803
ST_CF_BR_pct,        1.070
ST_CF_BR_total_count,        303744
ST_CF_BR_total_pct,        1.076

ST_CF_CBR_count,       3299767
ST_CF_CBR_pct,       23.254
ST_CF_CBR_total_count,       6464004
ST_CF_CBR_total_pct,       22.888

ST_CF_CALL_count,         49238
ST_CF_CALL_pct,        0.347
ST_CF_CALL_total_count,        102019
ST_CF_CALL_total_pct,        0.361

ST_CF_IBR_count,          1557
ST_CF_IBR_pct,        0.011
ST_CF_IBR_total_count,          3313
ST_CF_IBR_total_pct,        0.012

ST_CF_ICALL_count,         51235
ST_CF_ICALL_pct,        0.361
ST_CF_ICALL_total_count,        102840
ST_CF_ICALL_total_pct,        0.364

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        106525
ST_CF_RET_pct,        0.751
ST_CF_RET_total_count,        214684
ST_CF_RET_total_pct,        0.760

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      14189823
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      28241351
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.56
ST_CF_SYS_stddev,         0.94
ST_CF_SYS_total_mean,         0.55
ST_CF_SYS_total_stddev,         0.95

ST_BAR_NONE_count,      14189823
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      28241351
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      14189823
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      28241351
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      10413978
ST_NOT_MEM_pct,       73.390
ST_NOT_MEM_total_count,      20776516
ST_NOT_MEM_total_pct,       73.568

ST_MEM_LD_count,       3581306
ST_MEM_LD_pct,       25.239
ST_MEM_LD_total_count,       7055932
ST_MEM_LD_total_pct,       24.984

ST_MEM_ST_count,        194539
ST_MEM_ST_pct,        1.371
ST_MEM_ST_total_count,        408903
ST_MEM_ST_total_pct,        1.448

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      14189823
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      28241351
ST_MEM_EVICT_sum_total_pct,      100.000
