Core, 0
Cumulative Cycles, 21803604            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91728
Periodic Cycles, 10907195            
Periodic Instructions, 9999999             
Periodic IPC, 0.91683

EXECUTION_TIME_count, 3408498437500
EXECUTION_TIME_total_count, 6813626250000

NODE_CYCLE_count,      10907195
NODE_CYCLE_total_count,      21803604

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6189015
FULL_WINDOW_STALL_pct,       56.742
FULL_WINDOW_STALL_total_count,      12241510
FULL_WINDOW_STALL_total_pct,       56.144

FULL_WINDOW_MEM_OP_count,       5972124
FULL_WINDOW_MEM_OP_pct,       99.875
FULL_WINDOW_MEM_OP_total_count,      11802409
FULL_WINDOW_MEM_OP_total_pct,       99.870

FULL_WINDOW_FP_OP_count,            73
FULL_WINDOW_FP_OP_pct,        0.001
FULL_WINDOW_FP_OP_total_count,           180
FULL_WINDOW_FP_OP_total_pct,        0.002

FULL_WINDOW_OTHER_OP_count,          7385
FULL_WINDOW_OTHER_OP_pct,        0.124
FULL_WINDOW_OTHER_OP_total_count,         15224
FULL_WINDOW_OTHER_OP_total_pct,        0.129
FULL_WINDOW_OTHER_OP_sum_count,       5979582
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11817813
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7931713
RET_BLOCKED_DC_MISS_pct,       72.720
RET_BLOCKED_DC_MISS_total_count,      15813429
RET_BLOCKED_DC_MISS_total_pct,       72.527

RET_BLOCKED_L1_MISS_count,       5569765
RET_BLOCKED_L1_MISS_pct,       51.065
RET_BLOCKED_L1_MISS_total_count,      11099978
RET_BLOCKED_L1_MISS_total_pct,       50.909

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       2363544
RET_BLOCKED_L1_ACCESS_pct,       21.670
