Core, 0
Cumulative Cycles, 15042632            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.32955
Periodic Cycles, 7424381             
Periodic Instructions, 9999997             
Periodic IPC, 1.34691

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2320119062500
POWER_TIME_total_count, 4700822500000

POWER_CYCLE_count,       7424381
POWER_CYCLE_total_count,      15042632

POWER_ITLB_ACCESS_count,         66719
POWER_ITLB_ACCESS_total_count,        138443

POWER_DTLB_ACCESS_count,        493125
POWER_DTLB_ACCESS_total_count,        975267

POWER_ICACHE_ACCESS_count,         66719
POWER_ICACHE_ACCESS_total_count,        138443

POWER_ICACHE_MISS_count,             8
POWER_ICACHE_MISS_total_count,           171

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         75812
POWER_BTB_WRITE_total_count,        146804

POWER_ROB_READ_count,      14186065
POWER_ROB_READ_total_count,      28201452

POWER_ROB_WRITE_count,      14186065
POWER_ROB_WRITE_total_count,      28201452

POWER_RENAME_READ_count,      28372130
POWER_RENAME_READ_total_count,      56402904

POWER_RENAME_WRITE_count,      14186065
POWER_RENAME_WRITE_total_count,      28201452

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          9820
POWER_FUNCTION_CALL_total_count,         20742

POWER_INST_WINDOW_READ_count,      14186065
POWER_INST_WINDOW_READ_total_count,      28201452

POWER_INST_WINDOW_WRITE_count,      14186065
POWER_INST_WINDOW_WRITE_total_count,      28201452

POWER_INT_REGFILE_READ_count,      20395452
POWER_INT_REGFILE_READ_total_count,      40521573

POWER_INT_REGFILE_WRITE_count,      13214678
POWER_INT_REGFILE_WRITE_total_count,      26276086

POWER_IALU_ACCESS_count,      14185594
POWER_IALU_ACCESS_total_count,      28194225

POWER_CDB_IALU_ACCESS_count,      14185594
POWER_CDB_IALU_ACCESS_total_count,      28194225

POWER_MUL_ACCESS_count,           471
POWER_MUL_ACCESS_total_count,          7227

POWER_CDB_MUL_ACCESS_count,           471
POWER_CDB_MUL_ACCESS_total_count,          7227

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3257098
POWER_DCACHE_READ_ACCESS_total_count,       6501096

POWER_DCACHE_WRITE_ACCESS_count,        486530
POWER_DCACHE_WRITE_ACCESS_total_count,        962483

POWER_DCACHE_READ_MISS_count,        180429
POWER_DCACHE_READ_MISS_total_count,        344370

POWER_DCACHE_WRITE_MISS_count,         25535
POWER_DCACHE_WRITE_MISS_total_count,         47167

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         30580
POWER_LLC_READ_ACCESS_total_count,         62210

POWER_LLC_WRITE_ACCESS_count,         18113
POWER_LLC_WRITE_ACCESS_total_count,         32316

POWER_LLC_READ_MISS_count,         21174
POWER_LLC_READ_MISS_total_count,         48806

POWER_LLC_WRITE_MISS_count,            23
POWER_LLC_WRITE_MISS_total_count,            28

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

