Core, 0
Cumulative Cycles, 31180179            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.64143
Periodic Cycles, 14691482            
Periodic Instructions, 9999997             
Periodic IPC, 0.68067

MISS_WAIT_TIME_count,  133405349115
MISS_WAIT_TIME_total_count,  224832337013

ICACHE_STAGE_MISS_count,          6698
ICACHE_STAGE_MISS_total_count,         16527

ICACHE_CYCLE_count,      14691482
ICACHE_CYCLE_total_count,      31180179

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      11859747
ICACHE_CYCLE_ONPATH_pct,       80.725
ICACHE_CYCLE_ONPATH_total_count,      26123757
ICACHE_CYCLE_ONPATH_total_pct,       83.783

ICACHE_CYCLE_OFFPATH_count,       2831735
ICACHE_CYCLE_OFFPATH_pct,       19.275
ICACHE_CYCLE_OFFPATH_total_count,       5056422
ICACHE_CYCLE_OFFPATH_total_pct,       16.217
ICACHE_CYCLE_OFFPATH_sum_count,      14691482
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      31180179
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.19
ICACHE_CYCLE_OFFPATH_stddev,         0.36
ICACHE_CYCLE_OFFPATH_total_mean,         0.16
ICACHE_CYCLE_OFFPATH_total_stddev,         0.34

FETCH_ON_PATH_count,       3307687
FETCH_ON_PATH_pct,       84.686
FETCH_ON_PATH_total_count,       6524834
FETCH_ON_PATH_total_pct,       85.235

FETCH_OFF_PATH_count,        598140
FETCH_OFF_PATH_pct,       15.314
FETCH_OFF_PATH_total_count,       1130275
FETCH_OFF_PATH_total_pct,       14.765
FETCH_OFF_PATH_sum_count,       3905827
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7655109
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.15
FETCH_OFF_PATH_stddev,         0.34
FETCH_OFF_PATH_total_mean,         0.15
FETCH_OFF_PATH_total_stddev,         0.33

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12101436
INST_LOST_FETCH_pct,       13.827
INST_LOST_FETCH_total_count,      24173226
INST_LOST_FETCH_total_pct,       13.009

INST_LOST_OFF_PATH_count,       2737058
INST_LOST_OFF_PATH_pct,        3.127
INST_LOST_OFF_PATH_total_count,       4861196
INST_LOST_OFF_PATH_total_pct,        2.616

INST_LOST_FULL_WINDOW_count,         26814
INST_LOST_FULL_WINDOW_pct,        0.031
INST_LOST_FULL_WINDOW_total_count,         59250
INST_LOST_FULL_WINDOW_total_pct,        0.032

INST_LOST_ROB_STALL_OTHER_count,       1220118
INST_LOST_ROB_STALL_OTHER_pct,        1.394
INST_LOST_ROB_STALL_OTHER_total_count,       2543298
INST_LOST_ROB_STALL_OTHER_total_pct,        1.369

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           738
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2244
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,            24
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            24
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      63466236
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       72.517
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,     138545604
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       74.558

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,          1890
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.002
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,          1890
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         69374
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.079
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        126929
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.068

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,         22852
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.026
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         57019
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.031

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,       2252460
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        2.574
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,       4573580
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        2.461

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       5582279
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,        6.378
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      10805198
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,        5.815

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
