Core, 0
Cumulative Cycles, 31180179            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.64143
Periodic Cycles, 14691482            
Periodic Instructions, 9999997             
Periodic IPC, 0.68067

EXECUTION_TIME_count, 4591088125000
EXECUTION_TIME_total_count, 9743805937500

NODE_CYCLE_count,      14691482
NODE_CYCLE_total_count,      31180179

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12101818
NODE_UOP_COUNT_total_count,      24173226

FULL_WINDOW_STALL_count,      10844311
FULL_WINDOW_STALL_pct,       73.814
FULL_WINDOW_STALL_total_count,      23659163
FULL_WINDOW_STALL_total_pct,       75.879

FULL_WINDOW_MEM_OP_count,      10472903
FULL_WINDOW_MEM_OP_pct,       99.999
FULL_WINDOW_MEM_OP_total_count,      22890651
FULL_WINDOW_MEM_OP_total_pct,       99.999

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            55
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,           172
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,      10472958
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      22890823
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,      11912254
RET_BLOCKED_DC_MISS_pct,       81.083
RET_BLOCKED_DC_MISS_total_count,      25694445
RET_BLOCKED_DC_MISS_total_pct,       82.406

RET_BLOCKED_L1_MISS_count,       7757755
RET_BLOCKED_L1_MISS_pct,       52.804
RET_BLOCKED_L1_MISS_total_count,      17018969
RET_BLOCKED_L1_MISS_total_pct,       54.583

RET_BLOCKED_L1_MISS_BW_PREF_count,         65366
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.445
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        110134
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.353

RET_BLOCKED_L1_ACCESS_count,       4154690
RET_BLOCKED_L1_ACCESS_pct,       28.280
RET_BLOCKED_L1_ACCESS_total_count,       8675818
RET_BLOCKED_L1_ACCESS_total_pct,       27.825

RET_BLOCKED_MEM_STALL_count,       7757755
RET_BLOCKED_MEM_STALL_pct,       52.804
RET_BLOCKED_MEM_STALL_total_count,      17018969
RET_BLOCKED_MEM_STALL_total_pct,       54.583

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14338949
OP_ISSUED_total_count,      28121940

OP_RETIRED_count,      12101818
OP_RETIRED_total_count,      24173226

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         45381
LD_NO_DEPENDENTS_pct,        1.475
LD_NO_DEPENDENTS_total_count,         95966
LD_NO_DEPENDENTS_total_pct,        1.565

LD_DEPENDENTS_count,       3032165
LD_DEPENDENTS_pct,       98.525
LD_DEPENDENTS_total_count,       6035008
LD_DEPENDENTS_total_pct,       98.435
LD_DEPENDENTS_sum_count,       3077546
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6130974
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         11725
LD_EXEC_CYCLES_3_pct,       51.489
LD_EXEC_CYCLES_3_total_count,         18994
LD_EXEC_CYCLES_3_total_pct,       51.522

LD_EXEC_CYCLES_4_count,         11047
LD_EXEC_CYCLES_4_pct,       48.511
LD_EXEC_CYCLES_4_total_count,         17872
LD_EXEC_CYCLES_4_total_pct,       48.478
LD_EXEC_CYCLES_4_sum_count,         22772
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         36866
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.49
LD_EXEC_CYCLES_4_stddev,         2.48
LD_EXEC_CYCLES_4_total_mean,         3.48
LD_EXEC_CYCLES_4_total_stddev,         2.48

ICACHE_STAGE_STARVED_count,        878372
ICACHE_STAGE_STARVED_pct,       23.507
ICACHE_STAGE_STARVED_total_count,       1669781
ICACHE_STAGE_STARVED_total_pct,       22.752

ICACHE_STAGE_NOT_STARVED_count,       2858234
ICACHE_STAGE_NOT_STARVED_pct,       76.493
ICACHE_STAGE_NOT_STARVED_total_count,       5669340
ICACHE_STAGE_NOT_STARVED_total_pct,       77.248
ICACHE_STAGE_NOT_STARVED_sum_count,       3736606
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7339121
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.76
ICACHE_STAGE_NOT_STARVED_stddev,         0.70
ICACHE_STAGE_NOT_STARVED_total_mean,         0.77
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.71

ICACHE_STAGE_STALLED_count,       8561103
ICACHE_STAGE_STALLED_pct,       58.273
ICACHE_STAGE_STALLED_total_count,      19616857
ICACHE_STAGE_STALLED_total_pct,       62.915

ICACHE_STAGE_NOT_STALLED_count,       3298644
ICACHE_STAGE_NOT_STALLED_pct,       22.453
ICACHE_STAGE_NOT_STALLED_total_count,       6506900
ICACHE_STAGE_NOT_STALLED_total_pct,       20.869

ICACHE_STAGE_OFF_PATH_count,       2831735
ICACHE_STAGE_OFF_PATH_pct,       19.275
ICACHE_STAGE_OFF_PATH_total_count,       5056422
ICACHE_STAGE_OFF_PATH_total_pct,       16.217
ICACHE_STAGE_OFF_PATH_sum_count,      14691482
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      31180179
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.61
ICACHE_STAGE_OFF_PATH_stddev,         0.69
ICACHE_STAGE_OFF_PATH_total_mean,         0.53
ICACHE_STAGE_OFF_PATH_total_stddev,         0.66

DECODE_STAGE_STARVED_count,      12042915
DECODE_STAGE_STARVED_pct,       98.783
DECODE_STAGE_STARVED_total_count,      26419592
DECODE_STAGE_STARVED_total_pct,       98.961

DECODE_STAGE_NOT_STARVED_count,        148405
DECODE_STAGE_NOT_STARVED_pct,        1.217
DECODE_STAGE_NOT_STARVED_total_count,        277253
DECODE_STAGE_NOT_STARVED_total_pct,        1.039
DECODE_STAGE_NOT_STARVED_sum_count,      12191320
