Core, 0
Cumulative Cycles, 8358957             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.39264
Periodic Cycles, 4013342             
Periodic Instructions, 10000000            
Periodic IPC, 2.49169

EXECUTION_TIME_count, 1254169375000
EXECUTION_TIME_total_count, 2612174062500

NODE_CYCLE_count,       4013342
NODE_CYCLE_total_count,       8358957

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        270391
FULL_WINDOW_STALL_pct,        6.737
FULL_WINDOW_STALL_total_count,        579853
FULL_WINDOW_STALL_total_pct,        6.937

FULL_WINDOW_MEM_OP_count,         82555
FULL_WINDOW_MEM_OP_pct,       42.722
FULL_WINDOW_MEM_OP_total_count,        213136
FULL_WINDOW_MEM_OP_total_pct,       49.867

FULL_WINDOW_FP_OP_count,        107114
FULL_WINDOW_FP_OP_pct,       55.431
FULL_WINDOW_FP_OP_total_count,        206254
FULL_WINDOW_FP_OP_total_pct,       48.257

FULL_WINDOW_OTHER_OP_count,          3569
FULL_WINDOW_OTHER_OP_pct,        1.847
FULL_WINDOW_OTHER_OP_total_count,          8016
FULL_WINDOW_OTHER_OP_total_pct,        1.876
FULL_WINDOW_OTHER_OP_sum_count,        193238
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        427406
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.59
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.52
FULL_WINDOW_OTHER_OP_total_stddev,         0.40

RET_BLOCKED_DC_MISS_count,        498331
RET_BLOCKED_DC_MISS_pct,       12.417
RET_BLOCKED_DC_MISS_total_count,       1143467
RET_BLOCKED_DC_MISS_total_pct,       13.680

RET_BLOCKED_L1_MISS_count,         11151
RET_BLOCKED_L1_MISS_pct,        0.278
RET_BLOCKED_L1_MISS_total_count,        103928
RET_BLOCKED_L1_MISS_total_pct,        1.243

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           234
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,        487180
RET_BLOCKED_L1_ACCESS_pct,       12.139
RET_BLOCKED_L1_ACCESS_total_count,       1039731
RET_BLOCKED_L1_ACCESS_total_pct,       12.439

RET_BLOCKED_MEM_STALL_count,         11151
RET_BLOCKED_MEM_STALL_pct,        0.278
RET_BLOCKED_MEM_STALL_total_count,        103928
RET_BLOCKED_MEM_STALL_total_pct,        1.243

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14744233
OP_ISSUED_total_count,      30367021

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        121847
LD_NO_DEPENDENTS_pct,        3.409
LD_NO_DEPENDENTS_total_count,        244635
LD_NO_DEPENDENTS_total_pct,        3.422

LD_DEPENDENTS_count,       3452857
LD_DEPENDENTS_pct,       96.591
LD_DEPENDENTS_total_count,       6904554
LD_DEPENDENTS_total_pct,       96.578
LD_DEPENDENTS_sum_count,       3574704
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7149189
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          6824
LD_EXEC_CYCLES_3_pct,       52.834
LD_EXEC_CYCLES_3_total_count,         13301
LD_EXEC_CYCLES_3_total_pct,       52.960

LD_EXEC_CYCLES_4_count,          6092
LD_EXEC_CYCLES_4_pct,       47.166
LD_EXEC_CYCLES_4_total_count,         11814
LD_EXEC_CYCLES_4_total_pct,       47.040
LD_EXEC_CYCLES_4_sum_count,         12916
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         25115
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.47
LD_EXEC_CYCLES_4_stddev,         2.44
LD_EXEC_CYCLES_4_total_mean,         3.47
LD_EXEC_CYCLES_4_total_stddev,         2.43

ICACHE_STAGE_STARVED_count,        754728
ICACHE_STAGE_STARVED_pct,       21.152
ICACHE_STAGE_STARVED_total_count,       1505183
ICACHE_STAGE_STARVED_total_pct,       21.113

ICACHE_STAGE_NOT_STARVED_count,       2813326
ICACHE_STAGE_NOT_STARVED_pct,       78.848
ICACHE_STAGE_NOT_STARVED_total_count,       5624155
ICACHE_STAGE_NOT_STARVED_total_pct,       78.887
ICACHE_STAGE_NOT_STARVED_sum_count,       3568054
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7129338
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.79
ICACHE_STAGE_NOT_STARVED_stddev,         0.72
ICACHE_STAGE_NOT_STARVED_total_mean,         0.79
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.73

ICACHE_STAGE_STALLED_count,        188452
ICACHE_STAGE_STALLED_pct,        4.696
ICACHE_STAGE_STALLED_total_count,        360628
ICACHE_STAGE_STALLED_total_pct,        4.314

ICACHE_STAGE_NOT_STALLED_count,       3195168
ICACHE_STAGE_NOT_STALLED_pct,       79.614
ICACHE_STAGE_NOT_STALLED_total_count,       6384937
ICACHE_STAGE_NOT_STALLED_total_pct,       76.384

ICACHE_STAGE_OFF_PATH_count,        629722
ICACHE_STAGE_OFF_PATH_pct,       15.691
ICACHE_STAGE_OFF_PATH_total_count,       1613392
ICACHE_STAGE_OFF_PATH_total_pct,       19.301
ICACHE_STAGE_OFF_PATH_sum_count,       4013342
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       8358957
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.11
ICACHE_STAGE_OFF_PATH_stddev,         0.57
ICACHE_STAGE_OFF_PATH_total_mean,         1.15
ICACHE_STAGE_OFF_PATH_total_stddev,         0.64

DECODE_STAGE_STARVED_count,       3112591
DECODE_STAGE_STARVED_pct,       84.383
DECODE_STAGE_STARVED_total_count,       6345383
DECODE_STAGE_STARVED_total_pct,       84.558

DECODE_STAGE_NOT_STARVED_count,        576054
DECODE_STAGE_NOT_STARVED_pct,       15.617
DECODE_STAGE_NOT_STARVED_total_count,       1158766
DECODE_STAGE_NOT_STARVED_total_pct,       15.442
DECODE_STAGE_NOT_STARVED_sum_count,       3688645
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       7504149
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.16
DECODE_STAGE_NOT_STARVED_stddev,         0.34
DECODE_STAGE_NOT_STARVED_total_mean,         0.15
DECODE_STAGE_NOT_STARVED_total_stddev,         0.34

DECODE_STAGE_STALLED_count,         67913
DECODE_STAGE_STALLED_pct,        1.692
DECODE_STAGE_STALLED_total_count,        140607
DECODE_STAGE_STALLED_total_pct,        1.682

DECODE_STAGE_NOT_STALLED_count,       3620732
DECODE_STAGE_NOT_STALLED_pct,       90.217
DECODE_STAGE_NOT_STALLED_total_count,       7363542
DECODE_STAGE_NOT_STALLED_total_pct,       88.092

DECODE_STAGE_OFF_PATH_count,        324697
DECODE_STAGE_OFF_PATH_pct,        8.090
DECODE_STAGE_OFF_PATH_total_count,        854808
DECODE_STAGE_OFF_PATH_total_pct,       10.226
DECODE_STAGE_OFF_PATH_sum_count,       4013342
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       8358957
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.06
DECODE_STAGE_OFF_PATH_stddev,         0.41
DECODE_STAGE_OFF_PATH_total_mean,         1.09
DECODE_STAGE_OFF_PATH_total_stddev,         0.46

UOPQ_STAGE_STARVED_count,       1169764
UOPQ_STAGE_STARVED_pct,       35.260
UOPQ_STAGE_STARVED_total_count,       2490625
UOPQ_STAGE_STARVED_total_pct,       37.035

UOPQ_STAGE_NOT_STARVED_count,       2147801
UOPQ_STAGE_NOT_STARVED_pct,       64.740
UOPQ_STAGE_NOT_STARVED_total_count,       4234371
UOPQ_STAGE_NOT_STARVED_total_pct,       62.965
UOPQ_STAGE_NOT_STARVED_sum_count,       3317565
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       6724996
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.65
UOPQ_STAGE_NOT_STARVED_stddev,         0.59
UOPQ_STAGE_NOT_STARVED_total_mean,         0.63
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.58

UOPQ_STAGE_STALLED_count,        174593
UOPQ_STAGE_STALLED_pct,        4.350
UOPQ_STAGE_STALLED_total_count,        330383
UOPQ_STAGE_STALLED_total_pct,        3.952

UOPQ_STAGE_NOT_STALLED_count,       3317565
UOPQ_STAGE_NOT_STALLED_pct,       82.663
UOPQ_STAGE_NOT_STALLED_total_count,       6724996
UOPQ_STAGE_NOT_STALLED_total_pct,       80.453

UOPQ_STAGE_OFF_PATH_count,        521184
UOPQ_STAGE_OFF_PATH_pct,       12.986
UOPQ_STAGE_OFF_PATH_total_count,       1303578
UOPQ_STAGE_OFF_PATH_total_pct,       15.595
UOPQ_STAGE_OFF_PATH_sum_count,       4013342
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       8358957
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.09
UOPQ_STAGE_OFF_PATH_stddev,         0.52
UOPQ_STAGE_OFF_PATH_total_mean,         1.12
UOPQ_STAGE_OFF_PATH_total_stddev,         0.57

MAP_STAGE_STARVED_count,        458647
MAP_STAGE_STARVED_pct,       13.110
MAP_STAGE_STARVED_total_count,        959607
MAP_STAGE_STARVED_total_pct,       13.647

MAP_STAGE_NOT_STARVED_count,       3039923
MAP_STAGE_NOT_STARVED_pct,       86.890
MAP_STAGE_NOT_STARVED_total_count,       6072085
MAP_STAGE_NOT_STARVED_total_pct,       86.353
MAP_STAGE_NOT_STARVED_sum_count,       3498570
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       7031692
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.87
MAP_STAGE_NOT_STARVED_stddev,         0.82
MAP_STAGE_NOT_STARVED_total_mean,         0.86
MAP_STAGE_NOT_STARVED_total_stddev,         0.81

MAP_STAGE_STALLED_count,        207441
MAP_STAGE_STALLED_pct,        5.169
MAP_STAGE_STALLED_total_count,        398798
MAP_STAGE_STALLED_total_pct,        4.771

MAP_STAGE_NOT_STALLED_count,       3291129
MAP_STAGE_NOT_STALLED_pct,       82.005
MAP_STAGE_NOT_STALLED_total_count,       6632894
MAP_STAGE_NOT_STALLED_total_pct,       79.351

MAP_STAGE_OFF_PATH_count,        514772
MAP_STAGE_OFF_PATH_pct,       12.827
MAP_STAGE_OFF_PATH_total_count,       1327265
MAP_STAGE_OFF_PATH_total_pct,       15.878
MAP_STAGE_OFF_PATH_sum_count,       4013342
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       8358957
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.08
MAP_STAGE_OFF_PATH_stddev,         0.51
MAP_STAGE_OFF_PATH_total_mean,         1.11
MAP_STAGE_OFF_PATH_total_stddev,         0.58

EXEC_STAGE_STARVED_count,       2101893
EXEC_STAGE_STARVED_pct,       52.373
EXEC_STAGE_STARVED_total_count,       4356190
EXEC_STAGE_STARVED_total_pct,       52.114

EXEC_STAGE_NOT_STARVED_count,       1520634
EXEC_STAGE_NOT_STARVED_pct,       37.889
EXEC_STAGE_NOT_STARVED_total_count,       2978145
EXEC_STAGE_NOT_STARVED_total_pct,       35.628

EXEC_STAGE_OFF_PATH_count,        390815
EXEC_STAGE_OFF_PATH_pct,        9.738
EXEC_STAGE_OFF_PATH_total_count,       1024622
EXEC_STAGE_OFF_PATH_total_pct,       12.258
EXEC_STAGE_OFF_PATH_sum_count,       4013342
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       8358957
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.57
EXEC_STAGE_OFF_PATH_stddev,         0.55
EXEC_STAGE_OFF_PATH_total_mean,         0.60
EXEC_STAGE_OFF_PATH_total_stddev,         0.58

FU_BUSY_0_count,       3360636
FU_BUSY_0_total_count,       6866481

FU_BUSY_1_count,       2486575
FU_BUSY_1_total_count,       5059038

FU_BUSY_2_count,       2029860
FU_BUSY_2_total_count,       4169942

FU_BUSY_3_count,       1903224
FU_BUSY_3_total_count,       3889269

FU_BUSY_4_count,       1631589
FU_BUSY_4_total_count,       3303633

FU_BUSY_5_count,       1603329
FU_BUSY_5_total_count,       3263869

FU_BUSY_6_count,       1023316
FU_BUSY_6_total_count,       2100241

FU_BUSY_7_count,       1028450
FU_BUSY_7_total_count,       2103449

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,         16938
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        1.880
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,         34814
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        1.905

FU_REJECTED_OP_CF_NOT_SIMD_count,        172103
FU_REJECTED_OP_CF_NOT_SIMD_pct,       19.102
FU_REJECTED_OP_CF_NOT_SIMD_total_count,        343981
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,       18.820

FU_REJECTED_OP_MOV_NOT_SIMD_count,         49688
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        5.515
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         99930
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        5.467

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             5
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,            12
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_LDA_NOT_SIMD_count,          7365
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.817
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,         14453
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.791

FU_REJECTED_OP_IMEM_NOT_SIMD_count,            41
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.005
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,            83
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.005

FU_REJECTED_OP_IADD_NOT_SIMD_count,        261103
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       28.981
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        534795
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       29.260

FU_REJECTED_OP_IMUL_NOT_SIMD_count,        133381
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,       14.804
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,        269539
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,       14.747

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
