Core, 0
Cumulative Cycles, 4887591             
Cumulative Instructions, 20000000            
Cumulative IPC, 4.09200
Periodic Cycles, 2412580             
Periodic Instructions, 9999998             
Periodic IPC, 4.14494

EXECUTION_TIME_count,  753931250000
EXECUTION_TIME_total_count, 1527372187500

NODE_CYCLE_count,       2412580
NODE_CYCLE_total_count,       4887591

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10021203
NODE_UOP_COUNT_total_count,      20042575

FULL_WINDOW_STALL_count,        367613
FULL_WINDOW_STALL_pct,       15.237
FULL_WINDOW_STALL_total_count,        795821
FULL_WINDOW_STALL_total_pct,       16.282

FULL_WINDOW_MEM_OP_count,        126703
FULL_WINDOW_MEM_OP_pct,       48.507
FULL_WINDOW_MEM_OP_total_count,        308343
FULL_WINDOW_MEM_OP_total_pct,       53.092

FULL_WINDOW_FP_OP_count,        134502
FULL_WINDOW_FP_OP_pct,       51.493
FULL_WINDOW_FP_OP_total_count,        272426
FULL_WINDOW_FP_OP_total_pct,       46.908

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        261205
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        580769
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.51
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.47
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,        213258
RET_BLOCKED_DC_MISS_pct,        8.839
RET_BLOCKED_DC_MISS_total_count,        486464
RET_BLOCKED_DC_MISS_total_pct,        9.953

RET_BLOCKED_L1_MISS_count,         99026
RET_BLOCKED_L1_MISS_pct,        4.105
RET_BLOCKED_L1_MISS_total_count,        244799
RET_BLOCKED_L1_MISS_total_pct,        5.009

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        114232
RET_BLOCKED_L1_ACCESS_pct,        4.735
RET_BLOCKED_L1_ACCESS_total_count,        241671
RET_BLOCKED_L1_ACCESS_total_pct,        4.945

RET_BLOCKED_MEM_STALL_count,         99026
RET_BLOCKED_MEM_STALL_pct,        4.105
RET_BLOCKED_MEM_STALL_total_count,        244799
RET_BLOCKED_MEM_STALL_total_pct,        5.009

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10025975
OP_ISSUED_total_count,      20052945

OP_RETIRED_count,      10021203
OP_RETIRED_total_count,      20042575

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,           105
LD_NO_DEPENDENTS_pct,        0.005
LD_NO_DEPENDENTS_total_count,           209
LD_NO_DEPENDENTS_total_pct,        0.005

LD_DEPENDENTS_count,       2087223
LD_DEPENDENTS_pct,       99.995
LD_DEPENDENTS_total_count,       4174537
LD_DEPENDENTS_total_pct,       99.995
LD_DEPENDENTS_sum_count,       2087328
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4174746
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
