Core, 0
Cumulative Cycles, 23889515            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.83719
Periodic Cycles, 12080324            
Periodic Instructions, 9999999             
Periodic IPC, 0.82779

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3775101250000
POWER_TIME_total_count, 7465473437500

POWER_CYCLE_count,      12080324
POWER_CYCLE_total_count,      23889515

POWER_ITLB_ACCESS_count,             9
POWER_ITLB_ACCESS_total_count,            49

POWER_DTLB_ACCESS_count,        720910
POWER_DTLB_ACCESS_total_count,       1441843

POWER_ICACHE_ACCESS_count,             9
POWER_ICACHE_ACCESS_total_count,            49

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            27

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             0
POWER_BTB_WRITE_total_count,            14

POWER_ROB_READ_count,      11981174
POWER_ROB_READ_total_count,      23962986

POWER_ROB_WRITE_count,      11981174
POWER_ROB_WRITE_total_count,      23962986

POWER_RENAME_READ_count,      23962348
POWER_RENAME_READ_total_count,      47925972

POWER_RENAME_WRITE_count,      11981174
POWER_RENAME_WRITE_total_count,      23962986

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      11981174
POWER_INST_WINDOW_READ_total_count,      23962986

POWER_INST_WINDOW_WRITE_count,      11981174
POWER_INST_WINDOW_WRITE_total_count,      23962986

POWER_INT_REGFILE_READ_count,      21944681
POWER_INT_REGFILE_READ_total_count,      43890330

POWER_INT_REGFILE_WRITE_count,      12761027
POWER_INT_REGFILE_WRITE_total_count,      25522698

POWER_IALU_ACCESS_count,      11981166
POWER_IALU_ACCESS_total_count,      23962970

POWER_CDB_IALU_ACCESS_count,      11981166
POWER_CDB_IALU_ACCESS_total_count,      23962970

POWER_MUL_ACCESS_count,             8
POWER_MUL_ACCESS_total_count,            16

POWER_CDB_MUL_ACCESS_count,             8
POWER_CDB_MUL_ACCESS_total_count,            16

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       6332843
POWER_DCACHE_READ_ACCESS_total_count,      12666075

POWER_DCACHE_WRITE_ACCESS_count,        720910
POWER_DCACHE_WRITE_ACCESS_total_count,       1441838

POWER_DCACHE_READ_MISS_count,       1451285
POWER_DCACHE_READ_MISS_total_count,       2888725

POWER_DCACHE_WRITE_MISS_count,             0
POWER_DCACHE_WRITE_MISS_total_count,             0

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        284547
POWER_LLC_READ_ACCESS_total_count,        569180

POWER_LLC_WRITE_ACCESS_count,         90717
POWER_LLC_WRITE_ACCESS_total_count,        178882

POWER_LLC_READ_MISS_count,        284546
