Core, 0
Cumulative Cycles, 31458194            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.63576
Periodic Cycles, 15604018            
Periodic Instructions, 9999996             
Periodic IPC, 0.64086

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      14240468

ICACHE_STAGE_MISS_count,             2
ICACHE_STAGE_MISS_total_count,           125

ICACHE_CYCLE_count,      15604018
ICACHE_CYCLE_total_count,      31458194

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3137640
ICACHE_CYCLE_ONPATH_pct,       20.108
ICACHE_CYCLE_ONPATH_total_count,       6296745
ICACHE_CYCLE_ONPATH_total_pct,       20.016

ICACHE_CYCLE_OFFPATH_count,      12466378
ICACHE_CYCLE_OFFPATH_pct,       79.892
ICACHE_CYCLE_OFFPATH_total_count,      25161449
ICACHE_CYCLE_OFFPATH_total_pct,       79.984
ICACHE_CYCLE_OFFPATH_sum_count,      15604018
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      31458194
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.80
ICACHE_CYCLE_OFFPATH_stddev,         0.74
ICACHE_CYCLE_OFFPATH_total_mean,         0.80
ICACHE_CYCLE_OFFPATH_total_stddev,         0.74

FETCH_ON_PATH_count,       3193797
FETCH_ON_PATH_pct,       27.961
FETCH_ON_PATH_total_count,       6395400
FETCH_ON_PATH_total_pct,       27.992

FETCH_OFF_PATH_count,       8228607
FETCH_OFF_PATH_pct,       72.039
FETCH_OFF_PATH_total_count,      16451721
FETCH_OFF_PATH_total_pct,       72.008
FETCH_OFF_PATH_sum_count,      11422404
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      22847121
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.72
FETCH_OFF_PATH_stddev,         0.66
FETCH_OFF_PATH_total_mean,         0.72
FETCH_OFF_PATH_total_stddev,         0.66

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12290739
INST_LOST_FETCH_pct,       13.183
INST_LOST_FETCH_total_count,      24591565
INST_LOST_FETCH_total_pct,       13.085

