Core, 0
Cumulative Cycles, 11584549            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.72644
Periodic Cycles, 5888185             
Periodic Instructions, 9999991             
Periodic IPC, 1.69831

BTB_ON_PATH_MISS_count,        115366
BTB_ON_PATH_MISS_pct,        2.230
BTB_ON_PATH_MISS_total_count,        239025
BTB_ON_PATH_MISS_total_pct,        2.392

BTB_ON_PATH_HIT_count,       5057625
BTB_ON_PATH_HIT_pct,       97.770
BTB_ON_PATH_HIT_total_count,       9754085
BTB_ON_PATH_HIT_total_pct,       97.608
BTB_ON_PATH_HIT_sum_count,       5172991
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       9993110
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.96

BTB_OFF_PATH_MISS_count,         34746
BTB_OFF_PATH_MISS_pct,       32.947
BTB_OFF_PATH_MISS_total_count,        118798
BTB_OFF_PATH_MISS_total_pct,       33.794

BTB_OFF_PATH_HIT_count,         70715
BTB_OFF_PATH_HIT_pct,       67.053
BTB_OFF_PATH_HIT_total_count,        232734
BTB_OFF_PATH_HIT_total_pct,       66.206
BTB_OFF_PATH_HIT_sum_count,        105461
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        351532
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.67
BTB_OFF_PATH_HIT_stddev,         0.61
BTB_OFF_PATH_HIT_total_mean,         0.66
BTB_OFF_PATH_HIT_total_stddev,         0.60

BTB_ON_PATH_WRITE_count,         61967
BTB_ON_PATH_WRITE_pct,       99.990
BTB_ON_PATH_WRITE_total_count,        130484
BTB_ON_PATH_WRITE_total_pct,       99.775

BTB_OFF_PATH_WRITE_count,             6
BTB_OFF_PATH_WRITE_pct,        0.010
BTB_OFF_PATH_WRITE_total_count,           294
BTB_OFF_PATH_WRITE_total_pct,        0.225
BTB_OFF_PATH_WRITE_sum_count,         61973
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        130778
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.05

BP_ON_PATH_CORRECT_count,       5171528
BP_ON_PATH_CORRECT_pct,       99.972
BP_ON_PATH_CORRECT_total_count,       9986710
BP_ON_PATH_CORRECT_total_pct,       99.936

BP_ON_PATH_MISPREDICT_count,          1389
BP_ON_PATH_MISPREDICT_pct,        0.027
BP_ON_PATH_MISPREDICT_total_count,          6258
