Core, 0
Cumulative Cycles, 12092318            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65394
Periodic Cycles, 6125909             
Periodic Instructions, 9999997             
Periodic IPC, 1.63241

MISS_WAIT_TIME_count,    9079711311
MISS_WAIT_TIME_total_count,   12824922556

ICACHE_STAGE_MISS_count,          1137
ICACHE_STAGE_MISS_total_count,          2794

ICACHE_CYCLE_count,       6125909
ICACHE_CYCLE_total_count,      12092318

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6055995
ICACHE_CYCLE_ONPATH_pct,       98.859
ICACHE_CYCLE_ONPATH_total_count,      11838135
ICACHE_CYCLE_ONPATH_total_pct,       97.898

ICACHE_CYCLE_OFFPATH_count,         69914
ICACHE_CYCLE_OFFPATH_pct,        1.141
ICACHE_CYCLE_OFFPATH_total_count,        254183
ICACHE_CYCLE_OFFPATH_total_pct,        2.102
ICACHE_CYCLE_OFFPATH_sum_count,       6125909
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12092318
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.11
ICACHE_CYCLE_OFFPATH_total_mean,         0.02
ICACHE_CYCLE_OFFPATH_total_stddev,         0.14

FETCH_ON_PATH_count,       5886848
FETCH_ON_PATH_pct,       99.225
FETCH_ON_PATH_total_count,      11495889
FETCH_ON_PATH_total_pct,       98.531

FETCH_OFF_PATH_count,         45999
FETCH_OFF_PATH_pct,        0.775
FETCH_OFF_PATH_total_count,        171361
FETCH_OFF_PATH_total_pct,        1.469
FETCH_OFF_PATH_sum_count,       5932847
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11667250
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.12

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      24369010
INST_LOST_FETCH_pct,       66.471
INST_LOST_FETCH_total_count,      47619125
INST_LOST_FETCH_total_pct,       65.856

INST_LOST_OFF_PATH_count,        187925
INST_LOST_OFF_PATH_pct,        0.513
INST_LOST_OFF_PATH_total_count,        712580
INST_LOST_OFF_PATH_total_pct,        0.985

INST_LOST_FULL_WINDOW_count,          2700
INST_LOST_FULL_WINDOW_pct,        0.007
INST_LOST_FULL_WINDOW_total_count,          5070
INST_LOST_FULL_WINDOW_total_pct,        0.007

INST_LOST_ROB_STALL_OTHER_count,         60264
INST_LOST_ROB_STALL_OTHER_pct,        0.164
INST_LOST_ROB_STALL_OTHER_total_count,        123750
INST_LOST_ROB_STALL_OTHER_total_pct,        0.171

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           204
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,           996
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         11532
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.031
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         16662
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.023

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1083672
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        2.956
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       2403930
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        3.325

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
