Core, 0
Cumulative Cycles, 7122085             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.80817
Periodic Cycles, 3417957             
Periodic Instructions, 10000000            
Periodic IPC, 2.92572

MISS_WAIT_TIME_count,   32279323712
MISS_WAIT_TIME_total_count,   42370446970

ICACHE_STAGE_MISS_count,          6128
ICACHE_STAGE_MISS_total_count,         12143

ICACHE_CYCLE_count,       3417957
ICACHE_CYCLE_total_count,       7122085

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2542556
ICACHE_CYCLE_ONPATH_pct,       74.388
ICACHE_CYCLE_ONPATH_total_count,       5122169
ICACHE_CYCLE_ONPATH_total_pct,       71.920

ICACHE_CYCLE_OFFPATH_count,        875401
ICACHE_CYCLE_OFFPATH_pct,       25.612
ICACHE_CYCLE_OFFPATH_total_count,       1999916
ICACHE_CYCLE_OFFPATH_total_pct,       28.080
ICACHE_CYCLE_OFFPATH_sum_count,       3417957
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7122085
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.26
ICACHE_CYCLE_OFFPATH_stddev,         0.40
ICACHE_CYCLE_OFFPATH_total_mean,         0.28
ICACHE_CYCLE_OFFPATH_total_stddev,         0.41

FETCH_ON_PATH_count,       2402445
FETCH_ON_PATH_pct,       77.703
FETCH_ON_PATH_total_count,       4850310
FETCH_ON_PATH_total_pct,       76.067

FETCH_OFF_PATH_count,        689393
FETCH_OFF_PATH_pct,       22.297
FETCH_OFF_PATH_total_count,       1526030
FETCH_OFF_PATH_total_pct,       23.933
FETCH_OFF_PATH_sum_count,       3091838
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6376340
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.22
FETCH_OFF_PATH_stddev,         0.38
FETCH_OFF_PATH_total_mean,         0.24
FETCH_OFF_PATH_total_stddev,         0.39

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10463376
INST_LOST_FETCH_pct,       51.772
INST_LOST_FETCH_total_count,      20934875
INST_LOST_FETCH_total_pct,       49.751

INST_LOST_OFF_PATH_count,       3138039
INST_LOST_OFF_PATH_pct,       15.527
INST_LOST_OFF_PATH_total_count,       6896785
INST_LOST_OFF_PATH_total_pct,       16.390

INST_LOST_FULL_WINDOW_count,         35034
INST_LOST_FULL_WINDOW_pct,        0.173
INST_LOST_FULL_WINDOW_total_count,         67110
INST_LOST_FULL_WINDOW_total_pct,        0.159

INST_LOST_ROB_STALL_OTHER_count,       1453956
INST_LOST_ROB_STALL_OTHER_pct,        7.194
INST_LOST_ROB_STALL_OTHER_total_count,       2872998
INST_LOST_ROB_STALL_OTHER_total_pct,        6.828

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          2280
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.011
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          5880
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.014

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
