Core, 0
Cumulative Cycles, 14498876            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.37942
Periodic Cycles, 7286270             
Periodic Instructions, 10000000            
Periodic IPC, 1.37244

EXECUTION_TIME_count, 2276959375000
EXECUTION_TIME_total_count, 4530898750000

NODE_CYCLE_count,       7286270
NODE_CYCLE_total_count,      14498876

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4524987
FULL_WINDOW_STALL_pct,       62.103
FULL_WINDOW_STALL_total_count,       8786764
FULL_WINDOW_STALL_total_pct,       60.603

FULL_WINDOW_MEM_OP_count,       1365456
FULL_WINDOW_MEM_OP_pct,       42.376
FULL_WINDOW_MEM_OP_total_count,       2574292
FULL_WINDOW_MEM_OP_total_pct,       40.684

FULL_WINDOW_FP_OP_count,       1819547
FULL_WINDOW_FP_OP_pct,       56.468
FULL_WINDOW_FP_OP_total_count,       3676749
FULL_WINDOW_FP_OP_total_pct,       58.107

FULL_WINDOW_OTHER_OP_count,         37244
FULL_WINDOW_OTHER_OP_pct,        1.156
FULL_WINDOW_OTHER_OP_total_count,         76493
FULL_WINDOW_OTHER_OP_total_pct,        1.209
FULL_WINDOW_OTHER_OP_sum_count,       3222247
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6327534
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.59
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.61
FULL_WINDOW_OTHER_OP_total_stddev,         0.34

RET_BLOCKED_DC_MISS_count,       1172782
RET_BLOCKED_DC_MISS_pct,       16.096
RET_BLOCKED_DC_MISS_total_count,       2205964
RET_BLOCKED_DC_MISS_total_pct,       15.215

RET_BLOCKED_L1_MISS_count,       1087085
RET_BLOCKED_L1_MISS_pct,       14.920
RET_BLOCKED_L1_MISS_total_count,       2030416
RET_BLOCKED_L1_MISS_total_pct,       14.004

RET_BLOCKED_L1_MISS_BW_PREF_count,        383608
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.265
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        597689
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.122

RET_BLOCKED_L1_ACCESS_count,         95340
RET_BLOCKED_L1_ACCESS_pct,        1.308
RET_BLOCKED_L1_ACCESS_total_count,        197869
RET_BLOCKED_L1_ACCESS_total_pct,        1.365

RET_BLOCKED_MEM_STALL_count,       1110041
RET_BLOCKED_MEM_STALL_pct,       15.235
RET_BLOCKED_MEM_STALL_total_count,       2077621
RET_BLOCKED_MEM_STALL_total_pct,       14.330

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14653073
OP_ISSUED_total_count,      29202933

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         54712
LD_NO_DEPENDENTS_pct,        2.258
LD_NO_DEPENDENTS_total_count,        112271
LD_NO_DEPENDENTS_total_pct,        2.290

LD_DEPENDENTS_count,       2368057
LD_DEPENDENTS_pct,       97.742
LD_DEPENDENTS_total_count,       4790195
LD_DEPENDENTS_total_pct,       97.710
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          3036
LD_EXEC_CYCLES_3_pct,       41.250
LD_EXEC_CYCLES_3_total_count,          6082
LD_EXEC_CYCLES_3_total_pct,       41.513

LD_EXEC_CYCLES_4_count,          4324
LD_EXEC_CYCLES_4_pct,       58.750
LD_EXEC_CYCLES_4_total_count,          8569
LD_EXEC_CYCLES_4_total_pct,       58.487
LD_EXEC_CYCLES_4_sum_count,          7360
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         14651
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.59
LD_EXEC_CYCLES_4_stddev,         2.79
LD_EXEC_CYCLES_4_total_mean,         3.58
LD_EXEC_CYCLES_4_total_stddev,         2.79

ICACHE_STAGE_STARVED_count,        425952
ICACHE_STAGE_STARVED_pct,       11.262
ICACHE_STAGE_STARVED_total_count,        798720
ICACHE_STAGE_STARVED_total_pct,       10.817

ICACHE_STAGE_NOT_STARVED_count,       3356374
ICACHE_STAGE_NOT_STARVED_pct,       88.738
ICACHE_STAGE_NOT_STARVED_total_count,       6585162
ICACHE_STAGE_NOT_STARVED_total_pct,       89.183
ICACHE_STAGE_NOT_STARVED_sum_count,       3782326
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7383882
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.89
ICACHE_STAGE_NOT_STARVED_stddev,         0.84
ICACHE_STAGE_NOT_STARVED_total_mean,         0.89
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.85

ICACHE_STAGE_STALLED_count,       3442864
ICACHE_STAGE_STALLED_pct,       47.251
ICACHE_STAGE_STALLED_total_count,       6667353
ICACHE_STAGE_STALLED_total_pct,       45.985

ICACHE_STAGE_NOT_STALLED_count,       3571339
ICACHE_STAGE_NOT_STALLED_pct,       49.015
ICACHE_STAGE_NOT_STALLED_total_count,       6987620
ICACHE_STAGE_NOT_STALLED_total_pct,       48.194

ICACHE_STAGE_OFF_PATH_count,        272067
ICACHE_STAGE_OFF_PATH_pct,        3.734
ICACHE_STAGE_OFF_PATH_total_count,        843903
ICACHE_STAGE_OFF_PATH_total_pct,        5.820
ICACHE_STAGE_OFF_PATH_sum_count,       7286270
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      14498876
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.56
ICACHE_STAGE_OFF_PATH_stddev,         0.43
ICACHE_STAGE_OFF_PATH_total_mean,         0.60
ICACHE_STAGE_OFF_PATH_total_stddev,         0.46

DECODE_STAGE_STARVED_count,       6925733
DECODE_STAGE_STARVED_pct,       96.800
DECODE_STAGE_STARVED_total_count,      13617392
DECODE_STAGE_STARVED_total_pct,       96.878

DECODE_STAGE_NOT_STARVED_count,        228985
DECODE_STAGE_NOT_STARVED_pct,        3.200
DECODE_STAGE_NOT_STARVED_total_count,        438769
DECODE_STAGE_NOT_STARVED_total_pct,        3.122
DECODE_STAGE_NOT_STARVED_sum_count,       7154718
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      14056161
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.17
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.17

DECODE_STAGE_STALLED_count,        243568
DECODE_STAGE_STALLED_pct,        3.343
DECODE_STAGE_STALLED_total_count,        431495
DECODE_STAGE_STALLED_total_pct,        2.976

DECODE_STAGE_NOT_STALLED_count,       6911150
DECODE_STAGE_NOT_STALLED_pct,       94.852
DECODE_STAGE_NOT_STALLED_total_count,      13624666
DECODE_STAGE_NOT_STALLED_total_pct,       93.970

DECODE_STAGE_OFF_PATH_count,        131552
DECODE_STAGE_OFF_PATH_pct,        1.805
DECODE_STAGE_OFF_PATH_total_count,        442715
DECODE_STAGE_OFF_PATH_total_pct,        3.053
DECODE_STAGE_OFF_PATH_sum_count,       7286270
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      14498876
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.98
DECODE_STAGE_OFF_PATH_stddev,         0.19
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.25

UOPQ_STAGE_STARVED_count,        573896
UOPQ_STAGE_STARVED_pct,       15.450
UOPQ_STAGE_STARVED_total_count,       1295267
UOPQ_STAGE_STARVED_total_pct,       17.571

UOPQ_STAGE_NOT_STARVED_count,       3140663
UOPQ_STAGE_NOT_STARVED_pct,       84.550
UOPQ_STAGE_NOT_STARVED_total_count,       6076507
UOPQ_STAGE_NOT_STARVED_total_pct,       82.429
UOPQ_STAGE_NOT_STARVED_sum_count,       3714559
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7371774
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.85
UOPQ_STAGE_NOT_STARVED_stddev,         0.79
UOPQ_STAGE_NOT_STARVED_total_mean,         0.82
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.77

UOPQ_STAGE_STALLED_count,       3359838
UOPQ_STAGE_STALLED_pct,       46.112
UOPQ_STAGE_STALLED_total_count,       6530611
UOPQ_STAGE_STALLED_total_pct,       45.042

UOPQ_STAGE_NOT_STALLED_count,       3714559
UOPQ_STAGE_NOT_STALLED_pct,       50.980
UOPQ_STAGE_NOT_STALLED_total_count,       7371774
UOPQ_STAGE_NOT_STALLED_total_pct,       50.844

UOPQ_STAGE_OFF_PATH_count,        211873
UOPQ_STAGE_OFF_PATH_pct,        2.908
UOPQ_STAGE_OFF_PATH_total_count,        596491
UOPQ_STAGE_OFF_PATH_total_pct,        4.114
UOPQ_STAGE_OFF_PATH_sum_count,       7286270
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      14498876
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.57
UOPQ_STAGE_OFF_PATH_stddev,         0.41
UOPQ_STAGE_OFF_PATH_total_mean,         0.59
UOPQ_STAGE_OFF_PATH_total_stddev,         0.43

MAP_STAGE_STARVED_count,        244930
MAP_STAGE_STARVED_pct,        3.453
MAP_STAGE_STARVED_total_count,        519998
MAP_STAGE_STARVED_total_pct,        3.739

MAP_STAGE_NOT_STARVED_count,       6849278
MAP_STAGE_NOT_STARVED_pct,       96.547
MAP_STAGE_NOT_STARVED_total_count,      13387294
MAP_STAGE_NOT_STARVED_total_pct,       96.261
MAP_STAGE_NOT_STARVED_sum_count,       7094208
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      13907292
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.97
MAP_STAGE_NOT_STARVED_stddev,         0.95
MAP_STAGE_NOT_STARVED_total_mean,         0.96
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,       3490891
MAP_STAGE_STALLED_pct,       47.911
MAP_STAGE_STALLED_total_count,       6782991
MAP_STAGE_STALLED_total_pct,       46.783

MAP_STAGE_NOT_STALLED_count,       3603317
MAP_STAGE_NOT_STALLED_pct,       49.454
MAP_STAGE_NOT_STALLED_total_count,       7124301
MAP_STAGE_NOT_STALLED_total_pct,       49.137

MAP_STAGE_OFF_PATH_count,        192062
MAP_STAGE_OFF_PATH_pct,        2.636
MAP_STAGE_OFF_PATH_total_count,        591584
MAP_STAGE_OFF_PATH_total_pct,        4.080
MAP_STAGE_OFF_PATH_sum_count,       7286270
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      14498876
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.55
MAP_STAGE_OFF_PATH_stddev,         0.41
MAP_STAGE_OFF_PATH_total_mean,         0.57
MAP_STAGE_OFF_PATH_total_stddev,         0.43

EXEC_STAGE_STARVED_count,       2399489
EXEC_STAGE_STARVED_pct,       32.932
EXEC_STAGE_STARVED_total_count,       4772818
EXEC_STAGE_STARVED_total_pct,       32.919

EXEC_STAGE_NOT_STARVED_count,       4802310
EXEC_STAGE_NOT_STARVED_pct,       65.909
EXEC_STAGE_NOT_STARVED_total_count,       9450854
EXEC_STAGE_NOT_STARVED_total_pct,       65.183

EXEC_STAGE_OFF_PATH_count,         84471
EXEC_STAGE_OFF_PATH_pct,        1.159
EXEC_STAGE_OFF_PATH_total_count,        275204
EXEC_STAGE_OFF_PATH_total_pct,        1.898
EXEC_STAGE_OFF_PATH_sum_count,       7286270
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      14498876
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.68
EXEC_STAGE_OFF_PATH_stddev,         0.30
EXEC_STAGE_OFF_PATH_total_mean,         0.69
EXEC_STAGE_OFF_PATH_total_stddev,         0.32

FU_BUSY_0_count,       5835155
FU_BUSY_0_total_count,      11682512

FU_BUSY_1_count,       3334352
FU_BUSY_1_total_count,       6589035

FU_BUSY_2_count,       1440688
FU_BUSY_2_total_count,       2871837

FU_BUSY_3_count,       1285710
FU_BUSY_3_total_count,       2553225

FU_BUSY_4_count,       2374089
FU_BUSY_4_total_count,       4626272

FU_BUSY_5_count,       1237872
FU_BUSY_5_total_count,       2516848

FU_BUSY_6_count,       1568073
FU_BUSY_6_total_count,       2987995

FU_BUSY_7_count,       1633642
FU_BUSY_7_total_count,       3122768

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
