Core, 0
Cumulative Cycles, 4926019             
Cumulative Instructions, 20000000            
Cumulative IPC, 4.06007
Periodic Cycles, 2427478             
Periodic Instructions, 9999999             
Periodic IPC, 4.11950

EXECUTION_TIME_count,  758586875000
EXECUTION_TIME_total_count, 1539380937500

NODE_CYCLE_count,       2427478
NODE_CYCLE_total_count,       4926019

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        774475
FULL_WINDOW_STALL_pct,       31.905
FULL_WINDOW_STALL_total_count,       1602218
FULL_WINDOW_STALL_total_pct,       32.526

FULL_WINDOW_MEM_OP_count,        270046
FULL_WINDOW_MEM_OP_pct,       99.332
FULL_WINDOW_MEM_OP_total_count,        532303
FULL_WINDOW_MEM_OP_total_pct,       99.228

FULL_WINDOW_FP_OP_count,            11
FULL_WINDOW_FP_OP_pct,        0.004
FULL_WINDOW_FP_OP_total_count,            18
FULL_WINDOW_FP_OP_total_pct,        0.003

FULL_WINDOW_OTHER_OP_count,          1806
FULL_WINDOW_OTHER_OP_pct,        0.664
FULL_WINDOW_OTHER_OP_total_count,          4122
FULL_WINDOW_OTHER_OP_total_pct,        0.768
FULL_WINDOW_OTHER_OP_sum_count,        271863
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        536443
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.16
FULL_WINDOW_OTHER_OP_total_mean,         0.02
FULL_WINDOW_OTHER_OP_total_stddev,         0.17

RET_BLOCKED_DC_MISS_count,        181517
RET_BLOCKED_DC_MISS_pct,        7.478
RET_BLOCKED_DC_MISS_total_count,        344393
RET_BLOCKED_DC_MISS_total_pct,        6.991

RET_BLOCKED_L1_MISS_count,        127041
RET_BLOCKED_L1_MISS_pct,        5.233
RET_BLOCKED_L1_MISS_total_count,        240009
RET_BLOCKED_L1_MISS_total_pct,        4.872

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           135
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         54970
RET_BLOCKED_L1_ACCESS_pct,        2.264
RET_BLOCKED_L1_ACCESS_total_count,        105089
RET_BLOCKED_L1_ACCESS_total_pct,        2.133

