Core, 0
Cumulative Cycles, 24268209            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.82412
Periodic Cycles, 12100794            
Periodic Instructions, 9999996             
Periodic IPC, 0.82639

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3781498125000
POWER_TIME_total_count, 7583815312500

POWER_CYCLE_count,      12100794
POWER_CYCLE_total_count,      24268209

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            85

POWER_DTLB_ACCESS_count,        653381
POWER_DTLB_ACCESS_total_count,       1306837

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            85

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            24

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411833
POWER_ROB_READ_total_count,      28824894

POWER_ROB_WRITE_count,      14411833
POWER_ROB_WRITE_total_count,      28824894

POWER_RENAME_READ_count,      28823666
POWER_RENAME_READ_total_count,      57649788

POWER_RENAME_WRITE_count,      14411833
POWER_RENAME_WRITE_total_count,      28824894

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16707
POWER_FUNCTION_CALL_total_count,         33417

POWER_INST_WINDOW_READ_count,      14411833
POWER_INST_WINDOW_READ_total_count,      28824894

POWER_INST_WINDOW_WRITE_count,      14411833
POWER_INST_WINDOW_WRITE_total_count,      28824894

POWER_INT_REGFILE_READ_count,      27581611
POWER_INT_REGFILE_READ_total_count,      55164844

POWER_INT_REGFILE_WRITE_count,      14446060
POWER_INT_REGFILE_WRITE_total_count,      28893150

POWER_IALU_ACCESS_count,      14344451
POWER_IALU_ACCESS_total_count,      28690126

POWER_CDB_IALU_ACCESS_count,      14344451
POWER_CDB_IALU_ACCESS_total_count,      28690126

POWER_MUL_ACCESS_count,         67382
POWER_MUL_ACCESS_total_count,        134768

POWER_CDB_MUL_ACCESS_count,         67382
POWER_CDB_MUL_ACCESS_total_count,        134768

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       7821878
POWER_DCACHE_READ_ACCESS_total_count,      15644382

POWER_DCACHE_WRITE_ACCESS_count,        653380
POWER_DCACHE_WRITE_ACCESS_total_count,       1306822

POWER_DCACHE_READ_MISS_count,       1513470
POWER_DCACHE_READ_MISS_total_count,       3024476

POWER_DCACHE_WRITE_MISS_count,         27136
POWER_DCACHE_WRITE_MISS_total_count,         54319

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        407232
POWER_LLC_READ_ACCESS_total_count,        814672

POWER_LLC_WRITE_ACCESS_count,         10432
POWER_LLC_WRITE_ACCESS_total_count,         20614

