Core, 0
Cumulative Cycles, 20337878            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.98339
Periodic Cycles, 10163219            
Periodic Instructions, 10000000            
Periodic IPC, 0.98394

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3176005937500
POWER_TIME_total_count, 6355586875000

POWER_CYCLE_count,      10163219
POWER_CYCLE_total_count,      20337878

POWER_ITLB_ACCESS_count,           104
POWER_ITLB_ACCESS_total_count,           718

POWER_DTLB_ACCESS_count,       9998502
POWER_DTLB_ACCESS_total_count,      19996329

POWER_ICACHE_ACCESS_count,           104
POWER_ICACHE_ACCESS_total_count,           718

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           142

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            78

POWER_ROB_READ_count,      39995820
POWER_ROB_READ_total_count,      79994252

POWER_ROB_WRITE_count,      39995820
POWER_ROB_WRITE_total_count,      79994252

POWER_RENAME_READ_count,      79991640
POWER_RENAME_READ_total_count,     159988504

POWER_RENAME_WRITE_count,      39995820
POWER_RENAME_WRITE_total_count,      79994252

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            54
POWER_FUNCTION_CALL_total_count,           167

POWER_INST_WINDOW_READ_count,      39995820
POWER_INST_WINDOW_READ_total_count,      79994252

POWER_INST_WINDOW_WRITE_count,      39995820
POWER_INST_WINDOW_WRITE_total_count,      79994252

POWER_INT_REGFILE_READ_count,      69991098
POWER_INT_REGFILE_READ_total_count,     139978839

POWER_INT_REGFILE_WRITE_count,      19998740
POWER_INT_REGFILE_WRITE_total_count,      39997721

POWER_IALU_ACCESS_count,      39995802
POWER_IALU_ACCESS_total_count,      79994206

POWER_CDB_IALU_ACCESS_count,      39995802
POWER_CDB_IALU_ACCESS_total_count,      79994206

POWER_MUL_ACCESS_count,            18
POWER_MUL_ACCESS_total_count,            46

POWER_CDB_MUL_ACCESS_count,            18
POWER_CDB_MUL_ACCESS_total_count,            46

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,           554
POWER_DCACHE_READ_ACCESS_total_count,          1611

POWER_DCACHE_WRITE_ACCESS_count,       9998502
