Core, 0
Cumulative Cycles, 18096323            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.10520
Periodic Cycles, 9251690             
Periodic Instructions, 10000000            
Periodic IPC, 1.08088

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      10619807

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            17

ICACHE_CYCLE_count,       9251690
ICACHE_CYCLE_total_count,      18096323

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       9251232
ICACHE_CYCLE_ONPATH_pct,       99.995
ICACHE_CYCLE_ONPATH_total_count,      18092084
ICACHE_CYCLE_ONPATH_total_pct,       99.977

ICACHE_CYCLE_OFFPATH_count,           458
ICACHE_CYCLE_OFFPATH_pct,        0.005
ICACHE_CYCLE_OFFPATH_total_count,          4239
ICACHE_CYCLE_OFFPATH_total_pct,        0.023
ICACHE_CYCLE_OFFPATH_sum_count,       9251690
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      18096323
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.01
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.02

FETCH_ON_PATH_count,       6710563
FETCH_ON_PATH_pct,       99.994
FETCH_ON_PATH_total_count,      13598457
FETCH_ON_PATH_total_pct,       99.978

FETCH_OFF_PATH_count,           390
FETCH_OFF_PATH_pct,        0.006
FETCH_OFF_PATH_total_count,          2957
FETCH_OFF_PATH_total_pct,        0.022
FETCH_OFF_PATH_sum_count,       6710953
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      13601414
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.01
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.01

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      11969509
INST_LOST_FETCH_pct,       68.367
INST_LOST_FETCH_total_count,      23987086
INST_LOST_FETCH_total_pct,       70.766

INST_LOST_OFF_PATH_count,           574
INST_LOST_OFF_PATH_pct,        0.003
INST_LOST_OFF_PATH_total_count,          3719
INST_LOST_OFF_PATH_total_pct,        0.011

INST_LOST_FULL_WINDOW_count,          8212
INST_LOST_FULL_WINDOW_pct,        0.047
INST_LOST_FULL_WINDOW_total_count,         14270
INST_LOST_FULL_WINDOW_total_pct,        0.042

INST_LOST_ROB_STALL_OTHER_count,       1689876
INST_LOST_ROB_STALL_OTHER_pct,        9.652
INST_LOST_ROB_STALL_OTHER_total_count,       2956416
INST_LOST_ROB_STALL_OTHER_total_pct,        8.722

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         61412
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.351
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         99164
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.293

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       3321974
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       18.974
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       5919968
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       17.465

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           102
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           102
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,             0
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.000
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,             0
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.000

