Core, 0
Cumulative Cycles, 17400417            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.14940
Periodic Cycles, 8740171             
Periodic Instructions, 9999998             
Periodic IPC, 1.14414

EXECUTION_TIME_count, 2731303437500
EXECUTION_TIME_total_count, 5437630312500

NODE_CYCLE_count,       8740171
NODE_CYCLE_total_count,      17400417

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969873
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       6191573
FULL_WINDOW_STALL_pct,       70.840
FULL_WINDOW_STALL_total_count,      12262400
FULL_WINDOW_STALL_total_pct,       70.472

FULL_WINDOW_MEM_OP_count,       4398354
FULL_WINDOW_MEM_OP_pct,       77.867
FULL_WINDOW_MEM_OP_total_count,       8812594
FULL_WINDOW_MEM_OP_total_pct,       78.653

FULL_WINDOW_FP_OP_count,       1250209
FULL_WINDOW_FP_OP_pct,       22.133
FULL_WINDOW_FP_OP_total_count,       2391843
FULL_WINDOW_FP_OP_total_pct,       21.347

FULL_WINDOW_OTHER_OP_count,            10
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            14
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5648573
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11204451
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.22
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.21
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,       4290786
RET_BLOCKED_DC_MISS_pct,       49.093
RET_BLOCKED_DC_MISS_total_count,       8718780
RET_BLOCKED_DC_MISS_total_pct,       50.107

RET_BLOCKED_L1_MISS_count,       4415745
RET_BLOCKED_L1_MISS_pct,       50.522
RET_BLOCKED_L1_MISS_total_count,       8935212
RET_BLOCKED_L1_MISS_total_pct,       51.351

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         47739
RET_BLOCKED_L1_ACCESS_pct,        0.546
RET_BLOCKED_L1_ACCESS_total_count,         98759
RET_BLOCKED_L1_ACCESS_total_pct,        0.568

RET_BLOCKED_MEM_STALL_count,       4418538
RET_BLOCKED_MEM_STALL_pct,       50.554
RET_BLOCKED_MEM_STALL_total_count,       8939709
RET_BLOCKED_MEM_STALL_total_pct,       51.376

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11970441
OP_ISSUED_total_count,      23992923

OP_RETIRED_count,      11969873
OP_RETIRED_total_count,      23987086

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         33820
LD_NO_DEPENDENTS_pct,        0.662
LD_NO_DEPENDENTS_total_count,         60411
LD_NO_DEPENDENTS_total_pct,        0.593

LD_DEPENDENTS_count,       5072950
LD_DEPENDENTS_pct,       99.338
LD_DEPENDENTS_total_count,      10135038
LD_DEPENDENTS_total_pct,       99.407
LD_DEPENDENTS_sum_count,       5106770
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      10195449
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          7538
LD_EXEC_CYCLES_3_pct,       48.062
LD_EXEC_CYCLES_3_total_count,         16233
LD_EXEC_CYCLES_3_total_pct,       48.982

LD_EXEC_CYCLES_4_count,          8146
LD_EXEC_CYCLES_4_pct,       51.938
LD_EXEC_CYCLES_4_total_count,         16908
LD_EXEC_CYCLES_4_total_pct,       51.018
LD_EXEC_CYCLES_4_sum_count,         15684
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         33141
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.59
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.56

ICACHE_STAGE_STARVED_count,           181
ICACHE_STAGE_STARVED_pct,        0.007
ICACHE_STAGE_STARVED_total_count,         15708
ICACHE_STAGE_STARVED_total_pct,        0.300

ICACHE_STAGE_NOT_STARVED_count,       2588565
ICACHE_STAGE_NOT_STARVED_pct,       99.993
ICACHE_STAGE_NOT_STARVED_total_count,       5212600
ICACHE_STAGE_NOT_STARVED_total_pct,       99.700
ICACHE_STAGE_NOT_STARVED_sum_count,       2588746
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5228308
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       6149920
ICACHE_STAGE_STALLED_pct,       70.364
ICACHE_STAGE_STALLED_total_count,      12171411
ICACHE_STAGE_STALLED_total_pct,       69.949

ICACHE_STAGE_NOT_STALLED_count,       2588746
ICACHE_STAGE_NOT_STALLED_pct,       29.619
ICACHE_STAGE_NOT_STALLED_total_count,       5220554
ICACHE_STAGE_NOT_STALLED_total_pct,       30.002

ICACHE_STAGE_OFF_PATH_count,          1505
ICACHE_STAGE_OFF_PATH_pct,        0.017
ICACHE_STAGE_OFF_PATH_total_count,          8452
ICACHE_STAGE_OFF_PATH_total_pct,        0.049
ICACHE_STAGE_OFF_PATH_sum_count,       8740171
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      17400417
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.30
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.30
ICACHE_STAGE_OFF_PATH_total_stddev,         0.38

DECODE_STAGE_STARVED_count,       8739387
DECODE_STAGE_STARVED_pct,       99.998
DECODE_STAGE_STARVED_total_count,      17396648
DECODE_STAGE_STARVED_total_pct,       99.997

DECODE_STAGE_NOT_STARVED_count,           158
DECODE_STAGE_NOT_STARVED_pct,        0.002
DECODE_STAGE_NOT_STARVED_total_count,           578
DECODE_STAGE_NOT_STARVED_total_pct,        0.003
DECODE_STAGE_NOT_STARVED_sum_count,       8739545
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      17397226
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           768
DECODE_STAGE_STALLED_pct,        0.009
DECODE_STAGE_STALLED_total_count,          1325
DECODE_STAGE_STALLED_total_pct,        0.008

DECODE_STAGE_NOT_STALLED_count,       8738777
DECODE_STAGE_NOT_STALLED_pct,       99.984
DECODE_STAGE_NOT_STALLED_total_count,      17395901
DECODE_STAGE_NOT_STALLED_total_pct,       99.974

DECODE_STAGE_OFF_PATH_count,           626
DECODE_STAGE_OFF_PATH_pct,        0.007
DECODE_STAGE_OFF_PATH_total_count,          3191
DECODE_STAGE_OFF_PATH_total_pct,        0.018
DECODE_STAGE_OFF_PATH_sum_count,       8740171
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      17400417
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
