Core, 0
Cumulative Cycles, 15513605            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.28919
Periodic Cycles, 7660098             
Periodic Instructions, 9999997             
Periodic IPC, 1.30547

EXECUTION_TIME_count, 2393780625000
EXECUTION_TIME_total_count, 4848001562500

NODE_CYCLE_count,       7660098
NODE_CYCLE_total_count,      15513605

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000002

NODE_INST_COUNT_FETCHED_count,       9983615
NODE_INST_COUNT_FETCHED_total_count,      19967238

NODE_UOP_COUNT_count,      10398550
NODE_UOP_COUNT_total_count,      20818999

FULL_WINDOW_STALL_count,       2849517
FULL_WINDOW_STALL_pct,       37.199
FULL_WINDOW_STALL_total_count,       6006408
FULL_WINDOW_STALL_total_pct,       38.717

FULL_WINDOW_MEM_OP_count,       2713342
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5762680
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            18
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2713342
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5762698
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       4133934
RET_BLOCKED_DC_MISS_pct,       53.967
RET_BLOCKED_DC_MISS_total_count,       8505760
RET_BLOCKED_DC_MISS_total_pct,       54.828

RET_BLOCKED_L1_MISS_count,       2474780
RET_BLOCKED_L1_MISS_pct,       32.307
RET_BLOCKED_L1_MISS_total_count,       5356823
RET_BLOCKED_L1_MISS_total_pct,       34.530

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,            85
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.001

RET_BLOCKED_L1_ACCESS_count,       1661032
RET_BLOCKED_L1_ACCESS_pct,       21.684
RET_BLOCKED_L1_ACCESS_total_count,       3152535
RET_BLOCKED_L1_ACCESS_total_pct,       20.321

RET_BLOCKED_MEM_STALL_count,       2474780
RET_BLOCKED_MEM_STALL_pct,       32.307
RET_BLOCKED_MEM_STALL_total_count,       5356823
RET_BLOCKED_MEM_STALL_total_pct,       34.530

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      18408114
OP_ISSUED_total_count,      36229514

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         38060
LD_NO_DEPENDENTS_pct,        1.576
LD_NO_DEPENDENTS_total_count,         81384
LD_NO_DEPENDENTS_total_pct,        1.672

LD_DEPENDENTS_count,       2376593
LD_DEPENDENTS_pct,       98.424
LD_DEPENDENTS_total_count,       4786609
LD_DEPENDENTS_total_pct,       98.328
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867993
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           886
LD_EXEC_CYCLES_3_pct,       49.004
LD_EXEC_CYCLES_3_total_count,          1444
LD_EXEC_CYCLES_3_total_pct,       50.437

LD_EXEC_CYCLES_4_count,           922
LD_EXEC_CYCLES_4_pct,       50.996
LD_EXEC_CYCLES_4_total_count,          1419
LD_EXEC_CYCLES_4_total_pct,       49.563
LD_EXEC_CYCLES_4_sum_count,          1808
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          2863
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
