Core, 0
Cumulative Cycles, 16427418            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.21748
Periodic Cycles, 8260854             
Periodic Instructions, 9999995             
Periodic IPC, 1.21053

EXECUTION_TIME_count, 2581516875000
EXECUTION_TIME_total_count, 5133568125000

NODE_CYCLE_count,       8260854
NODE_CYCLE_total_count,      16427418

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371083
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       6134444
FULL_WINDOW_STALL_pct,       74.259
FULL_WINDOW_STALL_total_count,      12146524
FULL_WINDOW_STALL_total_pct,       73.941

FULL_WINDOW_MEM_OP_count,        750425
FULL_WINDOW_MEM_OP_pct,       14.524
FULL_WINDOW_MEM_OP_total_count,       1523338
FULL_WINDOW_MEM_OP_total_pct,       14.878

FULL_WINDOW_FP_OP_count,       4213799
FULL_WINDOW_FP_OP_pct,       81.555
FULL_WINDOW_FP_OP_total_count,       8312780
FULL_WINDOW_FP_OP_total_pct,       81.189

FULL_WINDOW_OTHER_OP_count,        202588
FULL_WINDOW_OTHER_OP_pct,        3.921
FULL_WINDOW_OTHER_OP_total_count,        402723
FULL_WINDOW_OTHER_OP_total_pct,        3.933
FULL_WINDOW_OTHER_OP_sum_count,       5166812
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      10238841
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.89
FULL_WINDOW_OTHER_OP_stddev,         0.30
FULL_WINDOW_OTHER_OP_total_mean,         0.89
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,         49902
RET_BLOCKED_DC_MISS_pct,        0.604
RET_BLOCKED_DC_MISS_total_count,        156646
RET_BLOCKED_DC_MISS_total_pct,        0.954

RET_BLOCKED_L1_MISS_count,         13819
RET_BLOCKED_L1_MISS_pct,        0.167
RET_BLOCKED_L1_MISS_total_count,         78021
