Core, 0
Cumulative Cycles, 22052009            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90695
Periodic Cycles, 11021414            
Periodic Instructions, 9999999             
Periodic IPC, 0.90732

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3444191875000
POWER_TIME_total_count, 6891252812500

POWER_CYCLE_count,      11021414
POWER_CYCLE_total_count,      22052009

POWER_ITLB_ACCESS_count,        830746
POWER_ITLB_ACCESS_total_count,       1674813

POWER_DTLB_ACCESS_count,       2264919
POWER_DTLB_ACCESS_total_count,       4557826

POWER_ICACHE_ACCESS_count,        830746
POWER_ICACHE_ACCESS_total_count,       1674813

POWER_ICACHE_MISS_count,           685
POWER_ICACHE_MISS_total_count,          1930

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         36052
POWER_BTB_WRITE_total_count,         73892

POWER_ROB_READ_count,      17539958
POWER_ROB_READ_total_count,      35301162

POWER_ROB_WRITE_count,      17539958
POWER_ROB_WRITE_total_count,      35301162

POWER_RENAME_READ_count,      35079916
POWER_RENAME_READ_total_count,      70602324

POWER_RENAME_WRITE_count,      17539958
POWER_RENAME_WRITE_total_count,      35301162

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        304002
POWER_FUNCTION_CALL_total_count,        610715

POWER_INST_WINDOW_READ_count,      17539958
POWER_INST_WINDOW_READ_total_count,      35301162

POWER_INST_WINDOW_WRITE_count,      17539958
POWER_INST_WINDOW_WRITE_total_count,      35301162

POWER_INT_REGFILE_READ_count,      19606238
POWER_INT_REGFILE_READ_total_count,      39436583

POWER_INT_REGFILE_WRITE_count,      13118762
POWER_INT_REGFILE_WRITE_total_count,      26389769

POWER_IALU_ACCESS_count,      17536227
POWER_IALU_ACCESS_total_count,      35293751

POWER_CDB_IALU_ACCESS_count,      17536227
POWER_CDB_IALU_ACCESS_total_count,      35293751

POWER_MUL_ACCESS_count,          3731
POWER_MUL_ACCESS_total_count,          7411

POWER_CDB_MUL_ACCESS_count,          3731
POWER_CDB_MUL_ACCESS_total_count,          7411

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       4197980
POWER_DCACHE_READ_ACCESS_total_count,       8442057

POWER_DCACHE_WRITE_ACCESS_count,       2227695
POWER_DCACHE_WRITE_ACCESS_total_count,       4483644

POWER_DCACHE_READ_MISS_count,       2142643
POWER_DCACHE_READ_MISS_total_count,       4299803

POWER_DCACHE_WRITE_MISS_count,        721711
POWER_DCACHE_WRITE_MISS_total_count,       1447242

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        125811
POWER_LLC_READ_ACCESS_total_count,        257327

POWER_LLC_WRITE_ACCESS_count,         57885
POWER_LLC_WRITE_ACCESS_total_count,        111834

POWER_LLC_READ_MISS_count,         92135
POWER_LLC_READ_MISS_total_count,        195089

POWER_LLC_WRITE_MISS_count,           240
POWER_LLC_WRITE_MISS_total_count,           446

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      17539958
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      35301162

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        132702
POWER_MEMORY_CTRL_ACCESS_total_count,        262129

POWER_MEMORY_CTRL_READ_count,         92135
POWER_MEMORY_CTRL_READ_total_count,        195089

POWER_MEMORY_CTRL_WRITE_count,         40567
POWER_MEMORY_CTRL_WRITE_total_count,         67040

POWER_OP_count,      17539958
POWER_OP_total_count,      35301162

POWER_INT_OP_count,      16840844
POWER_INT_OP_total_count,      33877785

POWER_FP_OP_count,        216668
POWER_FP_OP_total_count,        434677

POWER_LD_OP_count,       4214485
POWER_LD_OP_total_count,       8475859

POWER_ST_OP_count,       2264919
POWER_ST_OP_total_count,       4557826

POWER_BRANCH_MISPREDICT_count,         36052
POWER_BRANCH_MISPREDICT_total_count,         73892

POWER_COMMITTED_OP_count,      12906820
POWER_COMMITTED_OP_total_count,      25810997

POWER_COMMITTED_INT_OP_count,      12316146
POWER_COMMITTED_INT_OP_total_count,      24632034

POWER_COMMITTED_FP_OP_count,        590674
POWER_COMMITTED_FP_OP_total_count,       1178963

POWER_BRANCH_OP_count,       2833310
POWER_BRANCH_OP_total_count,       5700135

POWER_DRAM_PRECHARGE_count,         74225
POWER_DRAM_PRECHARGE_total_count,        137404

POWER_DRAM_ACTIVATE_count,         80393
POWER_DRAM_ACTIVATE_total_count,        149822

POWER_DRAM_READ_count,         92125
POWER_DRAM_READ_total_count,        195071

POWER_DRAM_WRITE_count,         40566
POWER_DRAM_WRITE_total_count,         67020

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



