Core, 0
Cumulative Cycles, 22052009            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90695
Periodic Cycles, 11021414            
Periodic Instructions, 9999999             
Periodic IPC, 0.90732

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        532063
ST_OP_NOP_pct,        2.850
ST_OP_NOP_total_count,       1153494
ST_OP_NOP_total_pct,        3.068

ST_OP_CF_count,       3235088
ST_OP_CF_pct,       17.328
ST_OP_CF_total_count,       6490297
ST_OP_CF_total_pct,       17.260

ST_OP_MOV_count,       1864481
ST_OP_MOV_pct,        9.986
ST_OP_MOV_total_count,       3750634
ST_OP_MOV_total_pct,        9.975

ST_OP_CMOV_count,         14085
ST_OP_CMOV_pct,        0.075
ST_OP_CMOV_total_count,         27857
ST_OP_CMOV_total_pct,        0.074

ST_OP_LDA_count,        888178
ST_OP_LDA_pct,        4.757
ST_OP_LDA_total_count,       1780955
ST_OP_LDA_total_pct,        4.736

ST_OP_ILD_count,       4350797
ST_OP_ILD_pct,       23.303
ST_OP_ILD_total_count,       8741404
ST_OP_ILD_total_pct,       23.247

ST_OP_IST_count,       2346726
ST_OP_IST_pct,       12.569
ST_OP_IST_total_count,       4721049
ST_OP_IST_total_pct,       12.555

ST_OP_IADD_count,       2576813
ST_OP_IADD_pct,       13.802
ST_OP_IADD_total_count,       5195903
ST_OP_IADD_total_pct,       13.818

ST_OP_IMUL_count,          3870
ST_OP_IMUL_pct,        0.021
ST_OP_IMUL_total_count,          7675
ST_OP_IMUL_total_pct,        0.020

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1384933
ST_OP_ICMP_pct,        7.418
ST_OP_ICMP_total_count,       2773190
ST_OP_ICMP_total_pct,        7.375

ST_OP_LOGIC_count,       1033949
ST_OP_LOGIC_pct,        5.538
ST_OP_LOGIC_total_count,       2078172
ST_OP_LOGIC_total_pct,        5.527

ST_OP_SHIFT_count,        205691
ST_OP_SHIFT_pct,        1.102
ST_OP_SHIFT_total_count,        411667
ST_OP_SHIFT_total_pct,        1.095

ST_OP_FLD_count,        114469
ST_OP_FLD_pct,        0.613
ST_OP_FLD_total_count,        230513
ST_OP_FLD_total_pct,        0.613

ST_OP_FST_count,         15516
ST_OP_FST_pct,        0.083
ST_OP_FST_total_count,         30803
ST_OP_FST_total_pct,        0.082

ST_OP_FCVT_count,         23479
ST_OP_FCVT_pct,        0.126
ST_OP_FCVT_total_count,         47822
ST_OP_FCVT_total_pct,        0.127

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         12789
ST_OP_FMUL_pct,        0.068
ST_OP_FMUL_total_count,         25948
ST_OP_FMUL_total_pct,        0.069

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         33996
ST_OP_PIPELINED_FAST_pct,        0.182
ST_OP_PIPELINED_FAST_total_count,         68197
ST_OP_PIPELINED_FAST_total_pct,        0.181

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,         33233
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.178
ST_OP_NOTPIPELINED_MEDIUM_total_count,         66557
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.177

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      18670156
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      37602137
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.15
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.42
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.14
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.42

ST_NOT_CF_count,      15435068
ST_NOT_CF_pct,       82.672
ST_NOT_CF_total_count,      31111840
ST_NOT_CF_total_pct,       82.740

ST_CF_BR_count,        299271
ST_CF_BR_pct,        1.603
ST_CF_BR_total_count,        603646
ST_CF_BR_total_pct,        1.605

ST_CF_CBR_count,       2172047
ST_CF_CBR_pct,       11.634
ST_CF_CBR_total_count,       4349768
ST_CF_CBR_total_pct,       11.568

ST_CF_CALL_count,        200326
ST_CF_CALL_pct,        1.073
ST_CF_CALL_total_count,        401893
ST_CF_CALL_total_pct,        1.069

ST_CF_IBR_count,        111211
ST_CF_IBR_pct,        0.596
ST_CF_IBR_total_count,        223586
ST_CF_IBR_total_pct,        0.595

ST_CF_ICALL_count,        123171
ST_CF_ICALL_pct,        0.660
ST_CF_ICALL_total_count,        249392
ST_CF_ICALL_total_pct,        0.663

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        329062
ST_CF_RET_pct,        1.763
ST_CF_RET_total_count,        662012
ST_CF_RET_total_pct,        1.761

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      18670156
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      37602137
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.46
ST_CF_SYS_stddev,         1.15
ST_CF_SYS_total_mean,         0.46
ST_CF_SYS_total_stddev,         1.15

ST_BAR_NONE_count,      18670156
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      37602137
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      18670156
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      37602137
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      11842648
ST_NOT_MEM_pct,       63.431
ST_NOT_MEM_total_count,      23878368
ST_NOT_MEM_total_pct,       63.503

ST_MEM_LD_count,       4465266
ST_MEM_LD_pct,       23.917
ST_MEM_LD_total_count,       8971917
ST_MEM_LD_total_pct,       23.860

ST_MEM_ST_count,       2362242
ST_MEM_ST_pct,       12.653
ST_MEM_ST_total_count,       4751852
ST_MEM_ST_total_pct,       12.637

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      18670156
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      37602137
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.49
ST_MEM_EVICT_stddev,         0.59
ST_MEM_EVICT_total_mean,         0.49
ST_MEM_EVICT_total_stddev,         0.59

ST_NOT_MEM_OFFPATH_count,       7661053
ST_NOT_MEM_OFFPATH_pct,       65.473
ST_NOT_MEM_OFFPATH_total_count,      15758899
ST_NOT_MEM_OFFPATH_total_pct,       65.576

ST_MEM_LD_OFFPATH_count,       2663375
ST_MEM_LD_OFFPATH_pct,       22.762
ST_MEM_LD_OFFPATH_total_count,       5457415
ST_MEM_LD_OFFPATH_total_pct,       22.709

