Core, 0
Cumulative Cycles, 22052009            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90695
Periodic Cycles, 11021414            
Periodic Instructions, 9999999             
Periodic IPC, 0.90732

MISS_WAIT_TIME_count,   10363101040
MISS_WAIT_TIME_total_count,   13370863780

ICACHE_STAGE_MISS_count,           684
ICACHE_STAGE_MISS_total_count,          1929

ICACHE_CYCLE_count,      11021414
ICACHE_CYCLE_total_count,      22052009

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6503399
ICACHE_CYCLE_ONPATH_pct,       59.007
ICACHE_CYCLE_ONPATH_total_count,      12863968
ICACHE_CYCLE_ONPATH_total_pct,       58.335

ICACHE_CYCLE_OFFPATH_count,       4518015
ICACHE_CYCLE_OFFPATH_pct,       40.993
ICACHE_CYCLE_OFFPATH_total_count,       9188041
ICACHE_CYCLE_OFFPATH_total_pct,       41.665
ICACHE_CYCLE_OFFPATH_sum_count,      11021414
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      22052009
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.41
ICACHE_CYCLE_OFFPATH_stddev,         0.46
ICACHE_CYCLE_OFFPATH_total_mean,         0.42
ICACHE_CYCLE_OFFPATH_total_stddev,         0.46

FETCH_ON_PATH_count,       2938684
FETCH_ON_PATH_pct,       61.100
FETCH_ON_PATH_total_count,       5896712
FETCH_ON_PATH_total_pct,       60.580

FETCH_OFF_PATH_count,       1870908
FETCH_OFF_PATH_pct,       38.900
FETCH_OFF_PATH_total_count,       3837026
FETCH_OFF_PATH_total_pct,       39.420
FETCH_OFF_PATH_sum_count,       4809592
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9733738
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.39
FETCH_OFF_PATH_stddev,         0.45
FETCH_OFF_PATH_total_mean,         0.39
FETCH_OFF_PATH_total_stddev,         0.45

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12906813
INST_LOST_FETCH_pct,       20.016
INST_LOST_FETCH_total_count,      25810997
INST_LOST_FETCH_total_pct,       20.014

INST_LOST_OFF_PATH_count,       8284244
INST_LOST_OFF_PATH_pct,       12.847
INST_LOST_OFF_PATH_total_count,      16951099
INST_LOST_OFF_PATH_total_pct,       13.144

INST_LOST_FULL_WINDOW_count,        377292
INST_LOST_FULL_WINDOW_pct,        0.585
INST_LOST_FULL_WINDOW_total_count,        739356
INST_LOST_FULL_WINDOW_total_pct,        0.573

INST_LOST_ROB_STALL_OTHER_count,       1408566
INST_LOST_ROB_STALL_OTHER_pct,        2.184
INST_LOST_ROB_STALL_OTHER_total_count,       2822472
INST_LOST_ROB_STALL_OTHER_total_pct,        2.189

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,         42426
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.066
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         89682
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.070

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,          2532
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.004
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          5358
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.004

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,      35440116
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       54.961
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      70252758
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       54.474

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           100
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           100
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        465167
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.721
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        930343
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.721

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          2584
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.004
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          7299
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.006

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,           136
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,           210
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,        153675
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.238
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        427430
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.331

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       4970547
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,        7.708
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      10065170
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,        7.805

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        427734
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        0.663
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,        863470
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.670

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
