Core, 0
Cumulative Cycles, 22052009            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90695
Periodic Cycles, 11021414            
Periodic Instructions, 9999999             
Periodic IPC, 0.90732

EXECUTION_TIME_count, 3444191875000
EXECUTION_TIME_total_count, 6891252812500

NODE_CYCLE_count,      11021414
NODE_CYCLE_total_count,      22052009

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6308108
FULL_WINDOW_STALL_pct,       57.235
FULL_WINDOW_STALL_total_count,      12513572
FULL_WINDOW_STALL_total_pct,       56.746

FULL_WINDOW_MEM_OP_count,       6079696
FULL_WINDOW_MEM_OP_pct,       99.860
FULL_WINDOW_MEM_OP_total_count,      12051611
FULL_WINDOW_MEM_OP_total_pct,       99.853

FULL_WINDOW_FP_OP_count,            47
FULL_WINDOW_FP_OP_pct,        0.001
FULL_WINDOW_FP_OP_total_count,            92
FULL_WINDOW_FP_OP_total_pct,        0.001

FULL_WINDOW_OTHER_OP_count,          8483
FULL_WINDOW_OTHER_OP_pct,        0.139
FULL_WINDOW_OTHER_OP_total_count,         17590
FULL_WINDOW_OTHER_OP_total_pct,        0.146
FULL_WINDOW_OTHER_OP_sum_count,       6088226
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      12069293
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.08

RET_BLOCKED_DC_MISS_count,       8082702
RET_BLOCKED_DC_MISS_pct,       73.336
RET_BLOCKED_DC_MISS_total_count,      16154569
RET_BLOCKED_DC_MISS_total_pct,       73.257

RET_BLOCKED_L1_MISS_count,       5521502
RET_BLOCKED_L1_MISS_pct,       50.098
RET_BLOCKED_L1_MISS_total_count,      11034496
RET_BLOCKED_L1_MISS_total_pct,       50.039

RET_BLOCKED_L1_MISS_BW_PREF_count,         76803
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.697
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        151433
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.687

RET_BLOCKED_L1_ACCESS_count,       2563157
RET_BLOCKED_L1_ACCESS_pct,       23.256
RET_BLOCKED_L1_ACCESS_total_count,       5124393
RET_BLOCKED_L1_ACCESS_total_pct,       23.238

RET_BLOCKED_MEM_STALL_count,       5521524
RET_BLOCKED_MEM_STALL_pct,       50.098
RET_BLOCKED_MEM_STALL_total_count,      11034557
RET_BLOCKED_MEM_STALL_total_pct,       50.039

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19243866
OP_ISSUED_total_count,      38766335

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        259223
LD_NO_DEPENDENTS_pct,        8.326
LD_NO_DEPENDENTS_total_count,        518453
LD_NO_DEPENDENTS_total_pct,        8.324

LD_DEPENDENTS_count,       2854241
LD_DEPENDENTS_pct,       91.674
LD_DEPENDENTS_total_count,       5709997
LD_DEPENDENTS_total_pct,       91.676
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          9769
LD_EXEC_CYCLES_3_pct,       48.287
LD_EXEC_CYCLES_3_total_count,         19667
LD_EXEC_CYCLES_3_total_pct,       48.647

LD_EXEC_CYCLES_4_count,         10462
LD_EXEC_CYCLES_4_pct,       51.713
LD_EXEC_CYCLES_4_total_count,         20761
LD_EXEC_CYCLES_4_total_pct,       51.353
LD_EXEC_CYCLES_4_sum_count,         20231
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         40428
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.58
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.57

ICACHE_STAGE_STARVED_count,         53795
ICACHE_STAGE_STARVED_pct,        1.836
ICACHE_STAGE_STARVED_total_count,        141593
ICACHE_STAGE_STARVED_total_pct,        2.403

ICACHE_STAGE_NOT_STARVED_count,       2875583
ICACHE_STAGE_NOT_STARVED_pct,       98.164
ICACHE_STAGE_NOT_STARVED_total_count,       5751673
ICACHE_STAGE_NOT_STARVED_total_pct,       97.597
ICACHE_STAGE_NOT_STARVED_sum_count,       2929378
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5893266
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,       3600767
ICACHE_STAGE_STALLED_pct,       32.671
ICACHE_STAGE_STALLED_total_count,       7041148
ICACHE_STAGE_STALLED_total_pct,       31.930

ICACHE_STAGE_NOT_STALLED_count,       2902632
ICACHE_STAGE_NOT_STALLED_pct,       26.336
ICACHE_STAGE_NOT_STALLED_total_count,       5822820
ICACHE_STAGE_NOT_STALLED_total_pct,       26.405

ICACHE_STAGE_OFF_PATH_count,       4518015
ICACHE_STAGE_OFF_PATH_pct,       40.993
ICACHE_STAGE_OFF_PATH_total_count,       9188041
ICACHE_STAGE_OFF_PATH_total_pct,       41.665
ICACHE_STAGE_OFF_PATH_sum_count,      11021414
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      22052009
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.08
ICACHE_STAGE_OFF_PATH_stddev,         0.91
ICACHE_STAGE_OFF_PATH_total_mean,         1.10
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       5212173
DECODE_STAGE_STARVED_pct,       61.576
DECODE_STAGE_STARVED_total_count,      10459351
DECODE_STAGE_STARVED_total_pct,       61.893

DECODE_STAGE_NOT_STARVED_count,       3252390
DECODE_STAGE_NOT_STARVED_pct,       38.424
DECODE_STAGE_NOT_STARVED_total_count,       6439769
DECODE_STAGE_NOT_STARVED_total_pct,       38.107
DECODE_STAGE_NOT_STARVED_sum_count,       8464563
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      16899120
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.38
DECODE_STAGE_NOT_STARVED_stddev,         0.45
DECODE_STAGE_NOT_STARVED_total_mean,         0.38
DECODE_STAGE_NOT_STARVED_total_stddev,         0.45

DECODE_STAGE_STALLED_count,       2838707
DECODE_STAGE_STALLED_pct,       25.756
DECODE_STAGE_STALLED_total_count,       5536915
DECODE_STAGE_STALLED_total_pct,       25.108

DECODE_STAGE_NOT_STALLED_count,       5625856
DECODE_STAGE_NOT_STALLED_pct,       51.045
DECODE_STAGE_NOT_STALLED_total_count,      11362205
DECODE_STAGE_NOT_STALLED_total_pct,       51.525

DECODE_STAGE_OFF_PATH_count,       2556851
DECODE_STAGE_OFF_PATH_pct,       23.199
DECODE_STAGE_OFF_PATH_total_count,       5152889
DECODE_STAGE_OFF_PATH_total_pct,       23.367
DECODE_STAGE_OFF_PATH_sum_count,      11021414
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      22052009
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.97
