Core, 0
Cumulative Cycles, 16475044            
Cumulative Instructions, 20000004            
Cumulative IPC, 1.21396
Periodic Cycles, 8207687             
Periodic Instructions, 9999999             
Periodic IPC, 1.21837

EXECUTION_TIME_count, 2564902187500
EXECUTION_TIME_total_count, 5148451250000

NODE_CYCLE_count,       8207687
NODE_CYCLE_total_count,      16475044

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000004

NODE_INST_COUNT_FETCHED_count,       9983617
NODE_INST_COUNT_FETCHED_total_count,      19967240

NODE_UOP_COUNT_count,      10398552
NODE_UOP_COUNT_total_count,      20819001

FULL_WINDOW_STALL_count,       2979413
FULL_WINDOW_STALL_pct,       36.300
FULL_WINDOW_STALL_total_count,       6221719
FULL_WINDOW_STALL_total_pct,       37.765

FULL_WINDOW_MEM_OP_count,       2815445
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5934800
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            20
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2815445
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5934820
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       4962941
RET_BLOCKED_DC_MISS_pct,       60.467
RET_BLOCKED_DC_MISS_total_count,      10048273
RET_BLOCKED_DC_MISS_total_pct,       60.991

RET_BLOCKED_L1_MISS_count,       2449008
RET_BLOCKED_L1_MISS_pct,       29.838
RET_BLOCKED_L1_MISS_total_count,       5291868
RET_BLOCKED_L1_MISS_total_pct,       32.121

RET_BLOCKED_L1_MISS_BW_PREF_count,           820
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.010
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          2352
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.014

RET_BLOCKED_L1_ACCESS_count,       2514897
RET_BLOCKED_L1_ACCESS_pct,       30.641
RET_BLOCKED_L1_ACCESS_total_count,       4758536
RET_BLOCKED_L1_ACCESS_total_pct,       28.883

RET_BLOCKED_MEM_STALL_count,       2449008
RET_BLOCKED_MEM_STALL_pct,       29.838
RET_BLOCKED_MEM_STALL_total_count,       5291870
RET_BLOCKED_MEM_STALL_total_pct,       32.121

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      20295313
OP_ISSUED_total_count,      39631835

OP_RETIRED_count,      10398552
OP_RETIRED_total_count,      20819001

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
