Core, 0
Cumulative Cycles, 16630428            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.20261
Periodic Cycles, 8358414             
Periodic Instructions, 9999996             
Periodic IPC, 1.19640

MISS_WAIT_TIME_count,    1071016548
MISS_WAIT_TIME_total_count,    1519123749

ICACHE_STAGE_MISS_count,            92
ICACHE_STAGE_MISS_total_count,           295

ICACHE_CYCLE_count,       8358414
ICACHE_CYCLE_total_count,      16630428

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7184514
ICACHE_CYCLE_ONPATH_pct,       85.955
ICACHE_CYCLE_ONPATH_total_count,      14325830
ICACHE_CYCLE_ONPATH_total_pct,       86.142

ICACHE_CYCLE_OFFPATH_count,       1173900
ICACHE_CYCLE_OFFPATH_pct,       14.045
ICACHE_CYCLE_OFFPATH_total_count,       2304598
ICACHE_CYCLE_OFFPATH_total_pct,       13.858
ICACHE_CYCLE_OFFPATH_sum_count,       8358414
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16630428
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.14
ICACHE_CYCLE_OFFPATH_stddev,         0.33
ICACHE_CYCLE_OFFPATH_total_mean,         0.14
ICACHE_CYCLE_OFFPATH_total_stddev,         0.32

FETCH_ON_PATH_count,       2637485
FETCH_ON_PATH_pct,       87.200
FETCH_ON_PATH_total_count,       5281469
FETCH_ON_PATH_total_pct,       86.989

FETCH_OFF_PATH_count,        387163
FETCH_OFF_PATH_pct,       12.800
FETCH_OFF_PATH_total_count,        789940
FETCH_OFF_PATH_total_pct,       13.011
FETCH_OFF_PATH_sum_count,       3024648
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6071409
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.13
FETCH_OFF_PATH_stddev,         0.32
FETCH_OFF_PATH_total_mean,         0.13
FETCH_OFF_PATH_total_stddev,         0.32

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
