Core, 0
Cumulative Cycles, 16990932            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.17710
Periodic Cycles, 8539791             
Periodic Instructions, 9999999             
Periodic IPC, 1.17099

MISS_WAIT_TIME_count,    1163119101
MISS_WAIT_TIME_total_count,    1609321751

ICACHE_STAGE_MISS_count,            98
ICACHE_STAGE_MISS_total_count,           300

ICACHE_CYCLE_count,       8539791
ICACHE_CYCLE_total_count,      16990932

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7335961
ICACHE_CYCLE_ONPATH_pct,       85.903
ICACHE_CYCLE_ONPATH_total_count,      14626064
ICACHE_CYCLE_ONPATH_total_pct,       86.082

ICACHE_CYCLE_OFFPATH_count,       1203830
ICACHE_CYCLE_OFFPATH_pct,       14.097
ICACHE_CYCLE_OFFPATH_total_count,       2364868
ICACHE_CYCLE_OFFPATH_total_pct,       13.918
ICACHE_CYCLE_OFFPATH_sum_count,       8539791
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16990932
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.14
ICACHE_CYCLE_OFFPATH_stddev,         0.33
ICACHE_CYCLE_OFFPATH_total_mean,         0.14
ICACHE_CYCLE_OFFPATH_total_stddev,         0.33

FETCH_ON_PATH_count,       2637603
FETCH_ON_PATH_pct,       86.701
FETCH_ON_PATH_total_count,       5281592
FETCH_ON_PATH_total_pct,       86.503

FETCH_OFF_PATH_count,        404596
FETCH_OFF_PATH_pct,       13.299
FETCH_OFF_PATH_total_count,        824070
FETCH_OFF_PATH_total_pct,       13.497
FETCH_OFF_PATH_sum_count,       3042199
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6105662
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.13
FETCH_OFF_PATH_stddev,         0.32
FETCH_OFF_PATH_total_mean,         0.13
FETCH_OFF_PATH_total_stddev,         0.32

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      11370785
INST_LOST_FETCH_pct,       22.226
INST_LOST_FETCH_total_count,      22729224
INST_LOST_FETCH_total_pct,       22.334

INST_LOST_OFF_PATH_count,       1732933
INST_LOST_OFF_PATH_pct,        3.387
INST_LOST_OFF_PATH_total_count,       3536624
INST_LOST_OFF_PATH_total_pct,        3.475

INST_LOST_FULL_WINDOW_count,         29670
INST_LOST_FULL_WINDOW_pct,        0.058
INST_LOST_FULL_WINDOW_total_count,         58542
INST_LOST_FULL_WINDOW_total_pct,        0.058

INST_LOST_ROB_STALL_OTHER_count,      31143492
INST_LOST_ROB_STALL_OTHER_pct,       60.875
INST_LOST_ROB_STALL_OTHER_total_count,      61429470
INST_LOST_ROB_STALL_OTHER_total_pct,       60.362

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          9528
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.019
