Core, 0
Cumulative Cycles, 11638667            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.71841
Periodic Cycles, 5760969             
Periodic Instructions, 9999998             
Periodic IPC, 1.73582

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1800302812500
POWER_TIME_total_count, 3637083437500

POWER_CYCLE_count,       5760969
POWER_CYCLE_total_count,      11638667

POWER_ITLB_ACCESS_count,        706788
POWER_ITLB_ACCESS_total_count,       1416561

POWER_DTLB_ACCESS_count,       1871633
POWER_DTLB_ACCESS_total_count,       3748940

POWER_ICACHE_ACCESS_count,        706788
POWER_ICACHE_ACCESS_total_count,       1416561

POWER_ICACHE_MISS_count,          2781
POWER_ICACHE_MISS_total_count,          5886

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1643
POWER_BTB_WRITE_total_count,          3827

POWER_ROB_READ_count,      12382155
POWER_ROB_READ_total_count,      24832104

POWER_ROB_WRITE_count,      12382155
POWER_ROB_WRITE_total_count,      24832104

POWER_RENAME_READ_count,      24764310
POWER_RENAME_READ_total_count,      49664208

POWER_RENAME_WRITE_count,      12382155
POWER_RENAME_WRITE_total_count,      24832104

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        171417
POWER_FUNCTION_CALL_total_count,        343391

POWER_INST_WINDOW_READ_count,      12382155
POWER_INST_WINDOW_READ_total_count,      24832104

POWER_INST_WINDOW_WRITE_count,      12382155
POWER_INST_WINDOW_WRITE_total_count,      24832104

POWER_INT_REGFILE_READ_count,      12946104
POWER_INT_REGFILE_READ_total_count,      25960008

POWER_INT_REGFILE_WRITE_count,       9435073
POWER_INT_REGFILE_WRITE_total_count,      18922315

POWER_IALU_ACCESS_count,      12369838
POWER_IALU_ACCESS_total_count,      24807370

POWER_CDB_IALU_ACCESS_count,      12369838
POWER_CDB_IALU_ACCESS_total_count,      24807370

POWER_MUL_ACCESS_count,         12317
POWER_MUL_ACCESS_total_count,         24734

POWER_CDB_MUL_ACCESS_count,         12317
POWER_CDB_MUL_ACCESS_total_count,         24734

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3280854
POWER_DCACHE_READ_ACCESS_total_count,       6580280

POWER_DCACHE_WRITE_ACCESS_count,       1871048
POWER_DCACHE_WRITE_ACCESS_total_count,       3747508

POWER_DCACHE_READ_MISS_count,       1080920
POWER_DCACHE_READ_MISS_total_count,       2168363

POWER_DCACHE_WRITE_MISS_count,        253917
POWER_DCACHE_WRITE_MISS_total_count,        508019

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         18792
POWER_LLC_READ_ACCESS_total_count,         38119

POWER_LLC_WRITE_ACCESS_count,           681
POWER_LLC_WRITE_ACCESS_total_count,          1107

POWER_LLC_READ_MISS_count,         18217
POWER_LLC_READ_MISS_total_count,         37439

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12382155
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      24832104

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

