Core, 0
Cumulative Cycles, 12449534            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60649
Periodic Cycles, 6318292             
Periodic Instructions, 9999997             
Periodic IPC, 1.58271

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        198040
ST_OP_NOP_pct,        0.803
ST_OP_NOP_total_count,        891453
ST_OP_NOP_total_pct,        1.819

ST_OP_CF_count,       5223666
ST_OP_CF_pct,       21.182
ST_OP_CF_total_count,      10151101
ST_OP_CF_total_pct,       20.713

ST_OP_MOV_count,        876519
ST_OP_MOV_pct,        3.554
ST_OP_MOV_total_count,       1850689
ST_OP_MOV_total_pct,        3.776

ST_OP_CMOV_count,          6223
ST_OP_CMOV_pct,        0.025
ST_OP_CMOV_total_count,         13907
ST_OP_CMOV_total_pct,        0.028

ST_OP_LDA_count,        665270
ST_OP_LDA_pct,        2.698
ST_OP_LDA_total_count,       1408338
ST_OP_LDA_total_pct,        2.874

ST_OP_ILD_count,       2086636
ST_OP_ILD_pct,        8.461
ST_OP_ILD_total_count,       4403208
ST_OP_ILD_total_pct,        8.985

ST_OP_IST_count,       4763260
ST_OP_IST_pct,       19.315
ST_OP_IST_total_count,       9181983
ST_OP_IST_total_pct,       18.736

ST_OP_IADD_count,       9481745
ST_OP_IADD_pct,       38.449
ST_OP_IADD_total_count,      18234899
ST_OP_IADD_total_pct,       37.208

ST_OP_IMUL_count,        120589
ST_OP_IMUL_pct,        0.489
ST_OP_IMUL_total_count,        252271
ST_OP_IMUL_total_pct,        0.515

ST_OP_IDIV_count,            60
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           138
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        414483
ST_OP_ICMP_pct,        1.681
ST_OP_ICMP_total_count,        878086
ST_OP_ICMP_total_pct,        1.792

ST_OP_LOGIC_count,        461631
ST_OP_LOGIC_pct,        1.872
ST_OP_LOGIC_total_count,        980973
ST_OP_LOGIC_total_pct,        2.002

ST_OP_SHIFT_count,        206026
ST_OP_SHIFT_pct,        0.835
ST_OP_SHIFT_total_count,        433342
ST_OP_SHIFT_total_pct,        0.884

ST_OP_FLD_count,         73784
ST_OP_FLD_pct,        0.299
ST_OP_FLD_total_count,        153922
ST_OP_FLD_total_pct,        0.314

ST_OP_FST_count,         76617
ST_OP_FST_pct,        0.311
ST_OP_FST_total_count,        160891
ST_OP_FST_total_pct,        0.328

ST_OP_FCVT_count,            41
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,            91
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,           723
ST_OP_FADD_pct,        0.003
ST_OP_FADD_total_count,          1594
ST_OP_FADD_total_pct,        0.003

ST_OP_FMUL_count,           583
ST_OP_FMUL_pct,        0.002
ST_OP_FMUL_total_count,          1396
ST_OP_FMUL_total_pct,        0.003

ST_OP_FMA_count,          3552
ST_OP_FMA_pct,        0.014
ST_OP_FMA_total_count,          7189
ST_OP_FMA_total_pct,        0.015

ST_OP_FDIV_count,           101
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,           212
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,           887
ST_OP_FCMP_pct,        0.004
ST_OP_FCMP_total_count,          1851
ST_OP_FCMP_total_pct,        0.004

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            48
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            86
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,            26
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            42
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      24660510
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      49007662
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.27
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         2.76
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.21
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         2.82

ST_NOT_CF_count,      19436844
ST_NOT_CF_pct,       78.818
ST_NOT_CF_total_count,      38856561
ST_NOT_CF_total_pct,       79.287

ST_CF_BR_count,         50664
ST_CF_BR_pct,        0.205
ST_CF_BR_total_count,        108477
ST_CF_BR_total_pct,        0.221

ST_CF_CBR_count,       4823873
ST_CF_CBR_pct,       19.561
ST_CF_CBR_total_count,       9306021
ST_CF_CBR_total_pct,       18.989

ST_CF_CALL_count,        106386
ST_CF_CALL_pct,        0.431
ST_CF_CALL_total_count,        224705
ST_CF_CALL_total_pct,        0.459

ST_CF_IBR_count,          8966
ST_CF_IBR_pct,        0.036
ST_CF_IBR_total_count,         20628
ST_CF_IBR_total_pct,        0.042

ST_CF_ICALL_count,         63630
ST_CF_ICALL_pct,        0.258
ST_CF_ICALL_total_count,        133121
