Core, 0
Cumulative Cycles, 6013811             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.32568
Periodic Cycles, 2825144             
Periodic Instructions, 10000000            
Periodic IPC, 3.53964

EXECUTION_TIME_count,  882857500000
EXECUTION_TIME_total_count, 1879315937500

NODE_CYCLE_count,       2825144
NODE_CYCLE_total_count,       6013811

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        715113
FULL_WINDOW_STALL_pct,       25.312
FULL_WINDOW_STALL_total_count,       1660699
FULL_WINDOW_STALL_total_pct,       27.615

FULL_WINDOW_MEM_OP_count,        264878
FULL_WINDOW_MEM_OP_pct,       58.195
FULL_WINDOW_MEM_OP_total_count,        540179
FULL_WINDOW_MEM_OP_total_pct,       50.125

FULL_WINDOW_FP_OP_count,        190274
FULL_WINDOW_FP_OP_pct,       41.804
FULL_WINDOW_FP_OP_total_count,        537490
FULL_WINDOW_FP_OP_total_pct,       49.875

FULL_WINDOW_OTHER_OP_count,             3
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,             5
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        455155
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1077674
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.42
FULL_WINDOW_OTHER_OP_stddev,         0.38
FULL_WINDOW_OTHER_OP_total_mean,         0.50
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,         66805
RET_BLOCKED_DC_MISS_pct,        2.365
RET_BLOCKED_DC_MISS_total_count,        246688
RET_BLOCKED_DC_MISS_total_pct,        4.102

RET_BLOCKED_L1_MISS_count,         35970
RET_BLOCKED_L1_MISS_pct,        1.273
RET_BLOCKED_L1_MISS_total_count,        147277
RET_BLOCKED_L1_MISS_total_pct,        2.449

RET_BLOCKED_L1_MISS_BW_PREF_count,         12365
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.438
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         18135
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.302

RET_BLOCKED_L1_ACCESS_count,         30848
RET_BLOCKED_L1_ACCESS_pct,        1.092
RET_BLOCKED_L1_ACCESS_total_count,         99722
RET_BLOCKED_L1_ACCESS_total_pct,        1.658

RET_BLOCKED_MEM_STALL_count,         35970
RET_BLOCKED_MEM_STALL_pct,        1.273
RET_BLOCKED_MEM_STALL_total_count,        147277
RET_BLOCKED_MEM_STALL_total_pct,        2.449

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12829728
OP_ISSUED_total_count,      26368782

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         18105
LD_NO_DEPENDENTS_pct,        0.779
LD_NO_DEPENDENTS_total_count,         29247
LD_NO_DEPENDENTS_total_pct,        0.601

LD_DEPENDENTS_count,       2305032
LD_DEPENDENTS_pct,       99.221
LD_DEPENDENTS_total_count,       4833618
LD_DEPENDENTS_total_pct,       99.399
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            66
LD_EXEC_CYCLES_3_pct,       41.250
LD_EXEC_CYCLES_3_total_count,           390
LD_EXEC_CYCLES_3_total_pct,       45.087

LD_EXEC_CYCLES_4_count,            94
LD_EXEC_CYCLES_4_pct,       58.750
LD_EXEC_CYCLES_4_total_count,           475
