Core, 0
Cumulative Cycles, 28431041            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70346
Periodic Cycles, 14004858            
Periodic Instructions, 9999996             
Periodic IPC, 0.71404

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      11521984

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            42

ICACHE_CYCLE_count,      14004858
ICACHE_CYCLE_total_count,      28431041

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3143418
ICACHE_CYCLE_ONPATH_pct,       22.445
ICACHE_CYCLE_ONPATH_total_count,       6300238
ICACHE_CYCLE_ONPATH_total_pct,       22.160

ICACHE_CYCLE_OFFPATH_count,      10861440
ICACHE_CYCLE_OFFPATH_pct,       77.555
ICACHE_CYCLE_OFFPATH_total_count,      22130803
ICACHE_CYCLE_OFFPATH_total_pct,       77.840
ICACHE_CYCLE_OFFPATH_sum_count,      14004858
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      28431041
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.78
ICACHE_CYCLE_OFFPATH_stddev,         0.71
ICACHE_CYCLE_OFFPATH_total_mean,         0.78
ICACHE_CYCLE_OFFPATH_total_stddev,         0.71

FETCH_ON_PATH_count,       3193877
FETCH_ON_PATH_pct,       27.077
FETCH_ON_PATH_total_count,       6392363
FETCH_ON_PATH_total_pct,       27.077

FETCH_OFF_PATH_count,       8601628
FETCH_OFF_PATH_pct,       72.923
FETCH_OFF_PATH_total_count,      17215667
FETCH_OFF_PATH_total_pct,       72.923
FETCH_OFF_PATH_sum_count,      11795505
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      23608030
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.73
FETCH_OFF_PATH_stddev,         0.66
FETCH_OFF_PATH_total_mean,         0.73
FETCH_OFF_PATH_total_stddev,         0.66

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12290739
INST_LOST_FETCH_pct,       14.695
INST_LOST_FETCH_total_count,      24591565
INST_LOST_FETCH_total_pct,       14.484

INST_LOST_OFF_PATH_count,      35703799
INST_LOST_OFF_PATH_pct,       42.689
INST_LOST_OFF_PATH_total_count,      71372901
INST_LOST_OFF_PATH_total_pct,       42.038

INST_LOST_FULL_WINDOW_count,          1212
INST_LOST_FULL_WINDOW_pct,        0.001
