Core, 0
Cumulative Cycles, 28431041            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70346
Periodic Cycles, 14004858            
Periodic Instructions, 9999996             
Periodic IPC, 0.71404

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       1149578
ST_OP_NOP_pct,        3.011
ST_OP_NOP_total_count,       2313409
ST_OP_NOP_total_pct,        3.036

ST_OP_CF_count,       7769772
ST_OP_CF_pct,       20.350
ST_OP_CF_total_count,      15510356
ST_OP_CF_total_pct,       20.353

ST_OP_MOV_count,       5107007
ST_OP_MOV_pct,       13.376
ST_OP_MOV_total_count,      10299728
ST_OP_MOV_total_pct,       13.515

ST_OP_CMOV_count,         60235
ST_OP_CMOV_pct,        0.158
ST_OP_CMOV_total_count,        121313
ST_OP_CMOV_total_pct,        0.159

ST_OP_LDA_count,        445828
ST_OP_LDA_pct,        1.168
ST_OP_LDA_total_count,        890974
ST_OP_LDA_total_pct,        1.169

ST_OP_ILD_count,      10445862
ST_OP_ILD_pct,       27.359
ST_OP_ILD_total_count,      20787344
ST_OP_ILD_total_pct,       27.277

ST_OP_IST_count,       3589133
ST_OP_IST_pct,        9.401
ST_OP_IST_total_count,       7157847
ST_OP_IST_total_pct,        9.393

ST_OP_IADD_count,       4266391
ST_OP_IADD_pct,       11.174
ST_OP_IADD_total_count,       8486697
ST_OP_IADD_total_pct,       11.136

ST_OP_IMUL_count,         78783
ST_OP_IMUL_pct,        0.206
ST_OP_IMUL_total_count,        159144
ST_OP_IMUL_total_pct,        0.209

ST_OP_IDIV_count,         37595
ST_OP_IDIV_pct,        0.098
ST_OP_IDIV_total_count,         75323
ST_OP_IDIV_total_pct,        0.099

ST_OP_ICMP_count,       2895668
ST_OP_ICMP_pct,        7.584
ST_OP_ICMP_total_count,       5781428
ST_OP_ICMP_total_pct,        7.586

ST_OP_LOGIC_count,       2124880
ST_OP_LOGIC_pct,        5.565
ST_OP_LOGIC_total_count,       4217093
ST_OP_LOGIC_total_pct,        5.534

ST_OP_SHIFT_count,        209383
ST_OP_SHIFT_pct,        0.548
ST_OP_SHIFT_total_count,        407258
ST_OP_SHIFT_total_pct,        0.534

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             0
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

