Core, 0
Cumulative Cycles, 12090682            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.65417
Periodic Cycles, 6125041             
Periodic Instructions, 9999997             
Periodic IPC, 1.63264

PREF_DL0REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_DL0REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_UMLC_REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_UMLC_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_UL1REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_UL1REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_DL0REQ_QUEUE_FULL_count,             0
PREF_DL0REQ_QUEUE_FULL_total_count,             0

PREF_UMLC_REQ_QUEUE_FULL_count,             0
PREF_UMLC_REQ_QUEUE_FULL_total_count,             0

PREF_UL1REQ_QUEUE_FULL_count,             0
PREF_UL1REQ_QUEUE_FULL_total_count,             0

PREF_DC_HIT_NOSEND_count,             0
PREF_DC_HIT_NOSEND_total_count,             0

PREF_WBQDC_HIT_NOSEND_count,             0
PREF_WBQDC_HIT_NOSEND_total_count,             0

PREF_MLCQ_STALL_count,             0
PREF_MLCQ_STALL_total_count,             0

PREF_L1Q_STALL_count,             0
PREF_L1Q_STALL_total_count,             0

PREF_UMLC_REQ_SEND_QUEUE_STALL_count,             0
PREF_UMLC_REQ_SEND_QUEUE_STALL_total_count,             0

PREF_UL1REQ_SEND_QUEUE_STALL_count,         45472
PREF_UL1REQ_SEND_QUEUE_STALL_total_count,         65424

PREF_UMLC_REQ_QUEUE_SENTREQ_count,             0
PREF_UMLC_REQ_QUEUE_SENTREQ_total_count,             0

PREF_UL1REQ_QUEUE_SENTREQ_count,         71958
PREF_UL1REQ_QUEUE_SENTREQ_total_count,        141991

PREF_NEWREQ_MATCHED_count,           147
PREF_NEWREQ_MATCHED_total_count,           338

PREF_UMLC_REQ_QUEUE_MATCHED_REQ_count,             0
PREF_UMLC_REQ_QUEUE_MATCHED_REQ_total_count,             0

PREF_UL1REQ_QUEUE_MATCHED_REQ_count,           562
PREF_UL1REQ_QUEUE_MATCHED_REQ_total_count,          1188

PREF_DL0REQ_QUEUE_MATCHED_REQ_count,             0
PREF_DL0REQ_QUEUE_MATCHED_REQ_total_count,             0

L1_PREF_HIT_count,         71806
L1_PREF_HIT_total_count,        140635

L1_PREF_UNIQUE_HIT_count,         25363
L1_PREF_UNIQUE_HIT_total_count,         70489

L1_PREF_LATE_count,           135
L1_PREF_LATE_total_count,           994

L1_LATE_PREF_CYCLES_count,         49059
L1_LATE_PREF_CYCLES_total_count,        588307

L1_LATE_PREF_CYCLES_DIST_0_count,            51
L1_LATE_PREF_CYCLES_DIST_0_pct,       37.778
L1_LATE_PREF_CYCLES_DIST_0_total_count,           214
L1_LATE_PREF_CYCLES_DIST_0_total_pct,       21.529

L1_LATE_PREF_CYCLES_DIST_100_count,            15
L1_LATE_PREF_CYCLES_DIST_100_pct,       11.111
L1_LATE_PREF_CYCLES_DIST_100_total_count,            98
L1_LATE_PREF_CYCLES_DIST_100_total_pct,        9.859

L1_LATE_PREF_CYCLES_DIST_200_count,            15
L1_LATE_PREF_CYCLES_DIST_200_pct,       11.111
L1_LATE_PREF_CYCLES_DIST_200_total_count,            74
L1_LATE_PREF_CYCLES_DIST_200_total_pct,        7.445

L1_LATE_PREF_CYCLES_DIST_300_count,            15
L1_LATE_PREF_CYCLES_DIST_300_pct,       11.111
L1_LATE_PREF_CYCLES_DIST_300_total_count,            39
L1_LATE_PREF_CYCLES_DIST_300_total_pct,        3.924

L1_LATE_PREF_CYCLES_DIST_400_count,             6
L1_LATE_PREF_CYCLES_DIST_400_pct,        4.444
L1_LATE_PREF_CYCLES_DIST_400_total_count,            21
L1_LATE_PREF_CYCLES_DIST_400_total_pct,        2.113

L1_LATE_PREF_CYCLES_DIST_500_count,             5
L1_LATE_PREF_CYCLES_DIST_500_pct,        3.704
