Core, 0
Cumulative Cycles, 12440014            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.60772
Periodic Cycles, 6221225             
Periodic Instructions, 9999996             
Periodic IPC, 1.60740

EXECUTION_TIME_count, 1944132812500
EXECUTION_TIME_total_count, 3887504375000

NODE_CYCLE_count,       6221225
NODE_CYCLE_total_count,      12440014

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411991
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,       3180498
FULL_WINDOW_STALL_pct,       51.123
FULL_WINDOW_STALL_total_count,       6356386
FULL_WINDOW_STALL_total_pct,       51.096

FULL_WINDOW_MEM_OP_count,        328212
FULL_WINDOW_MEM_OP_pct,       13.447
FULL_WINDOW_MEM_OP_total_count,        651821
FULL_WINDOW_MEM_OP_total_pct,       13.366

FULL_WINDOW_FP_OP_count,       2112491
FULL_WINDOW_FP_OP_pct,       86.553
FULL_WINDOW_FP_OP_total_count,       4224930
FULL_WINDOW_FP_OP_total_pct,       86.634

FULL_WINDOW_OTHER_OP_count,             1
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             7
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2440704
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4876758
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.87
FULL_WINDOW_OTHER_OP_stddev,         0.13
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.12

RET_BLOCKED_DC_MISS_count,        120178
RET_BLOCKED_DC_MISS_pct,        1.932
RET_BLOCKED_DC_MISS_total_count,        237981
RET_BLOCKED_DC_MISS_total_pct,        1.913

RET_BLOCKED_L1_MISS_count,         10358
RET_BLOCKED_L1_MISS_pct,        0.166
RET_BLOCKED_L1_MISS_total_count,         21066
RET_BLOCKED_L1_MISS_total_pct,        0.169

RET_BLOCKED_L1_MISS_BW_PREF_count,          6028
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.097
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          7840
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.063

RET_BLOCKED_L1_ACCESS_count,        109820
RET_BLOCKED_L1_ACCESS_pct,        1.765
RET_BLOCKED_L1_ACCESS_total_count,        216923
RET_BLOCKED_L1_ACCESS_total_pct,        1.744

RET_BLOCKED_MEM_STALL_count,         34902
RET_BLOCKED_MEM_STALL_pct,        0.561
RET_BLOCKED_MEM_STALL_total_count,         68704
RET_BLOCKED_MEM_STALL_total_pct,        0.552

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14411742
OP_ISSUED_total_count,      28826856

OP_RETIRED_count,      14411991
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,             4
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821984
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643959
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821984
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         10450
LD_EXEC_CYCLES_3_pct,       51.460
LD_EXEC_CYCLES_3_total_count,         20350
LD_EXEC_CYCLES_3_total_pct,       50.809

LD_EXEC_CYCLES_4_count,          9857
LD_EXEC_CYCLES_4_pct,       48.540
LD_EXEC_CYCLES_4_total_count,         19702
LD_EXEC_CYCLES_4_total_pct,       49.191
LD_EXEC_CYCLES_4_sum_count,         20307
LD_EXEC_CYCLES_4_sum_pct,      100.000
