Core, 0
Cumulative Cycles, 18460709            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.08338
Periodic Cycles, 8979428             
Periodic Instructions, 10000000            
Periodic IPC, 1.11366

BTB_ON_PATH_MISS_count,         26752
BTB_ON_PATH_MISS_pct,        5.082
BTB_ON_PATH_MISS_total_count,         55420
BTB_ON_PATH_MISS_total_pct,        5.807

BTB_ON_PATH_HIT_count,        499617
BTB_ON_PATH_HIT_pct,       94.918
BTB_ON_PATH_HIT_total_count,        898987
BTB_ON_PATH_HIT_total_pct,       94.193
BTB_ON_PATH_HIT_sum_count,        526369
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,        954407
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.95
BTB_ON_PATH_HIT_stddev,         0.93
BTB_ON_PATH_HIT_total_mean,         0.94
BTB_ON_PATH_HIT_total_stddev,         0.92

BTB_OFF_PATH_MISS_count,         36225
BTB_OFF_PATH_MISS_pct,        9.557
BTB_OFF_PATH_MISS_total_count,         77222
BTB_OFF_PATH_MISS_total_pct,       10.300

BTB_OFF_PATH_HIT_count,        342823
BTB_OFF_PATH_HIT_pct,       90.443
BTB_OFF_PATH_HIT_total_count,        672495
BTB_OFF_PATH_HIT_total_pct,       89.700
BTB_OFF_PATH_HIT_sum_count,        379048
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        749717
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.90
BTB_OFF_PATH_HIT_stddev,         0.86
BTB_OFF_PATH_HIT_total_mean,         0.90
BTB_OFF_PATH_HIT_total_stddev,         0.86

BTB_ON_PATH_WRITE_count,         12657
BTB_ON_PATH_WRITE_pct,       99.905
BTB_ON_PATH_WRITE_total_count,         29708
BTB_ON_PATH_WRITE_total_pct,       99.731

BTB_OFF_PATH_WRITE_count,            12
BTB_OFF_PATH_WRITE_pct,        0.095
BTB_OFF_PATH_WRITE_total_count,            80
BTB_OFF_PATH_WRITE_total_pct,        0.269
BTB_OFF_PATH_WRITE_sum_count,         12669
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         29788
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.03
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.05

BP_ON_PATH_CORRECT_count,        514511
BP_ON_PATH_CORRECT_pct,       97.747
BP_ON_PATH_CORRECT_total_count,        928696
BP_ON_PATH_CORRECT_total_pct,       97.306

BP_ON_PATH_MISPREDICT_count,         11254
BP_ON_PATH_MISPREDICT_pct,        2.138
BP_ON_PATH_MISPREDICT_total_count,         24174
BP_ON_PATH_MISPREDICT_total_pct,        2.533

BP_ON_PATH_MISFETCH_count,           604
BP_ON_PATH_MISFETCH_pct,        0.115
BP_ON_PATH_MISFETCH_total_count,          1537
BP_ON_PATH_MISFETCH_total_pct,        0.161
BP_ON_PATH_MISFETCH_sum_count,        526369
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,        954407
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.02
BP_ON_PATH_MISFETCH_stddev,         0.16
BP_ON_PATH_MISFETCH_total_mean,         0.03
BP_ON_PATH_MISFETCH_total_stddev,         0.17

BP_OFF_PATH_CORRECT_count,        370686
BP_OFF_PATH_CORRECT_pct,       97.794
BP_OFF_PATH_CORRECT_total_count,        730037
BP_OFF_PATH_CORRECT_total_pct,       97.375

BP_OFF_PATH_MISPREDICT_count,           470
BP_OFF_PATH_MISPREDICT_pct,        0.124
BP_OFF_PATH_MISPREDICT_total_count,          1566
BP_OFF_PATH_MISPREDICT_total_pct,        0.209

BP_OFF_PATH_MISFETCH_count,          7892
BP_OFF_PATH_MISFETCH_pct,        2.082
BP_OFF_PATH_MISFETCH_total_count,         18114
BP_OFF_PATH_MISFETCH_total_pct,        2.416
BP_OFF_PATH_MISFETCH_sum_count,        379048
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,        749717
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.04
BP_OFF_PATH_MISFETCH_stddev,         0.28
BP_OFF_PATH_MISFETCH_total_mean,         0.05
BP_OFF_PATH_MISFETCH_total_stddev,         0.31

LATE_BP_ON_PATH_CORRECT_count,        526369
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,        954407
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,        526369
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,        954407
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,        379048
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,        749717
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,        379048
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,        749717
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,            58
CRS_MISS_ON_PATH_pct,        0.383
CRS_MISS_ON_PATH_total_count,           123
CRS_MISS_ON_PATH_total_pct,        0.361

CRS_HIT_ON_PATH_count,         15082
CRS_HIT_ON_PATH_pct,       99.617
CRS_HIT_ON_PATH_total_count,         33943
CRS_HIT_ON_PATH_total_pct,       99.639
CRS_HIT_ON_PATH_sum_count,         15140
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,         34066
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         1.00
CRS_HIT_ON_PATH_stddev,         0.99
CRS_HIT_ON_PATH_total_mean,         1.00
CRS_HIT_ON_PATH_total_stddev,         0.99

CRS_MISS_OFF_PATH_count,          7602
CRS_MISS_OFF_PATH_pct,       40.917
CRS_MISS_OFF_PATH_total_count,         17452
CRS_MISS_OFF_PATH_total_pct,       40.073

CRS_HIT_OFF_PATH_count,         10977
CRS_HIT_OFF_PATH_pct,       59.083
CRS_HIT_OFF_PATH_total_count,         26099
CRS_HIT_OFF_PATH_total_pct,       59.927
CRS_HIT_OFF_PATH_sum_count,         18579
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,         43551
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.59
CRS_HIT_OFF_PATH_stddev,         0.55
CRS_HIT_OFF_PATH_total_mean,         0.60
CRS_HIT_OFF_PATH_total_stddev,         0.56

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,          2356
TARG_ON_PATH_MISS_pct,       27.052
TARG_ON_PATH_MISS_total_count,          5814
TARG_ON_PATH_MISS_total_pct,       29.955

TARG_ON_PATH_HIT_count,          6353
TARG_ON_PATH_HIT_pct,       72.948
TARG_ON_PATH_HIT_total_count,         13595
TARG_ON_PATH_HIT_total_pct,       70.045
TARG_ON_PATH_HIT_sum_count,          8709
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,         19409
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.73
TARG_ON_PATH_HIT_stddev,         0.66
TARG_ON_PATH_HIT_total_mean,         0.70
TARG_ON_PATH_HIT_total_stddev,         0.64

TARG_OFF_PATH_MISS_count,         12431
TARG_OFF_PATH_MISS_pct,       89.709
TARG_OFF_PATH_MISS_total_count,         29041
TARG_OFF_PATH_MISS_total_pct,       90.549

TARG_OFF_PATH_HIT_count,          1426
TARG_OFF_PATH_HIT_pct,       10.291
TARG_OFF_PATH_HIT_total_count,          3031
TARG_OFF_PATH_HIT_total_pct,        9.451
TARG_OFF_PATH_HIT_sum_count,         13857
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,         32072
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.10
TARG_OFF_PATH_HIT_stddev,         0.29
TARG_OFF_PATH_HIT_total_mean,         0.09
TARG_OFF_PATH_HIT_total_stddev,         0.28

TARG_ON_PATH_WRITE_count,          8709
