Core, 0
Cumulative Cycles, 22989323            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.86997
Periodic Cycles, 11337320            
Periodic Instructions, 9999999             
Periodic IPC, 0.88204

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         39697
ST_OP_NOP_pct,        0.152
ST_OP_NOP_total_count,        157874
ST_OP_NOP_total_pct,        0.305

ST_OP_CF_count,       4133233
ST_OP_CF_pct,       15.774
ST_OP_CF_total_count,       8163001
ST_OP_CF_total_pct,       15.792

ST_OP_MOV_count,       4928648
ST_OP_MOV_pct,       18.810
ST_OP_MOV_total_count,       9640606
ST_OP_MOV_total_pct,       18.651

ST_OP_CMOV_count,        812544
ST_OP_CMOV_pct,        3.101
ST_OP_CMOV_total_count,       1534629
ST_OP_CMOV_total_pct,        2.969

ST_OP_LDA_count,       1537270
ST_OP_LDA_pct,        5.867
ST_OP_LDA_total_count,       2988009
ST_OP_LDA_total_pct,        5.781

ST_OP_ILD_count,       5734723
ST_OP_ILD_pct,       21.886
ST_OP_ILD_total_count,      11417556
ST_OP_ILD_total_pct,       22.088

ST_OP_IST_count,       1164242
ST_OP_IST_pct,        4.443
ST_OP_IST_total_count,       2344114
ST_OP_IST_total_pct,        4.535

ST_OP_IADD_count,       2390652
ST_OP_IADD_pct,        9.124
ST_OP_IADD_total_count,       4736911
ST_OP_IADD_total_pct,        9.164

ST_OP_IMUL_count,           811
ST_OP_IMUL_pct,        0.003
ST_OP_IMUL_total_count,         15354
ST_OP_IMUL_total_pct,        0.030

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       4383205
ST_OP_ICMP_pct,       16.728
ST_OP_ICMP_total_count,       8574193
ST_OP_ICMP_total_pct,       16.588

ST_OP_LOGIC_count,       1001056
ST_OP_LOGIC_pct,        3.821
ST_OP_LOGIC_total_count,       1934997
ST_OP_LOGIC_total_pct,        3.743

ST_OP_SHIFT_count,         76095
ST_OP_SHIFT_pct,        0.290
ST_OP_SHIFT_total_count,        182891
ST_OP_SHIFT_total_pct,        0.354

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             8
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             8
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
