Core, 0
Cumulative Cycles, 6153106             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.25039
Periodic Cycles, 2866880             
Periodic Instructions, 10000000            
Periodic IPC, 3.48811

EXECUTION_TIME_count,  895900000000
EXECUTION_TIME_total_count, 1922845625000

NODE_CYCLE_count,       2866880
NODE_CYCLE_total_count,       6153106

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        282466
FULL_WINDOW_STALL_pct,        9.853
FULL_WINDOW_STALL_total_count,        778937
FULL_WINDOW_STALL_total_pct,       12.659

FULL_WINDOW_MEM_OP_count,         83917
FULL_WINDOW_MEM_OP_pct,       51.247
FULL_WINDOW_MEM_OP_total_count,        259077
FULL_WINDOW_MEM_OP_total_pct,       52.494

FULL_WINDOW_FP_OP_count,         79830
FULL_WINDOW_FP_OP_pct,       48.751
FULL_WINDOW_FP_OP_total_count,        234456
FULL_WINDOW_FP_OP_total_pct,       47.505

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.002
FULL_WINDOW_OTHER_OP_total_count,             4
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,        163751
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        493537
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.49
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.48
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,         64665
RET_BLOCKED_DC_MISS_pct,        2.256
RET_BLOCKED_DC_MISS_total_count,        283797
RET_BLOCKED_DC_MISS_total_pct,        4.612

RET_BLOCKED_L1_MISS_count,         52387
RET_BLOCKED_L1_MISS_pct,        1.827
RET_BLOCKED_L1_MISS_total_count,        227022
RET_BLOCKED_L1_MISS_total_pct,        3.690

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         13544
RET_BLOCKED_L1_ACCESS_pct,        0.472
RET_BLOCKED_L1_ACCESS_total_count,         59647
RET_BLOCKED_L1_ACCESS_total_pct,        0.969

RET_BLOCKED_MEM_STALL_count,         52387
RET_BLOCKED_MEM_STALL_pct,        1.827
RET_BLOCKED_MEM_STALL_total_count,        227022
RET_BLOCKED_MEM_STALL_total_pct,        3.690

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11897108
OP_ISSUED_total_count,      24337653

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         41285
LD_NO_DEPENDENTS_pct,        1.777
LD_NO_DEPENDENTS_total_count,         91416
LD_NO_DEPENDENTS_total_pct,        1.880

LD_DEPENDENTS_count,       2281852
LD_DEPENDENTS_pct,       98.223
LD_DEPENDENTS_total_count,       4771449
LD_DEPENDENTS_total_pct,       98.120
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             3
LD_EXEC_CYCLES_3_pct,       42.857
LD_EXEC_CYCLES_3_total_count,             8
LD_EXEC_CYCLES_3_total_pct,       61.538

LD_EXEC_CYCLES_4_count,             4
LD_EXEC_CYCLES_4_pct,       57.143
LD_EXEC_CYCLES_4_total_count,             5
LD_EXEC_CYCLES_4_total_pct,       38.462
LD_EXEC_CYCLES_4_sum_count,             7
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            13
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.57
LD_EXEC_CYCLES_4_stddev,         2.96
LD_EXEC_CYCLES_4_total_mean,         3.38
LD_EXEC_CYCLES_4_total_stddev,         2.24

ICACHE_STAGE_STARVED_count,            83
ICACHE_STAGE_STARVED_pct,        0.004
ICACHE_STAGE_STARVED_total_count,         24753
ICACHE_STAGE_STARVED_total_pct,        0.561

ICACHE_STAGE_NOT_STARVED_count,       2123805
ICACHE_STAGE_NOT_STARVED_pct,       99.996
ICACHE_STAGE_NOT_STARVED_total_count,       4386057
ICACHE_STAGE_NOT_STARVED_total_pct,       99.439
ICACHE_STAGE_NOT_STARVED_sum_count,       2123888
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4410810
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        265935
ICACHE_STAGE_STALLED_pct,        9.276
ICACHE_STAGE_STALLED_total_count,        723971
ICACHE_STAGE_STALLED_total_pct,       11.766

ICACHE_STAGE_NOT_STALLED_count,       2123888
ICACHE_STAGE_NOT_STALLED_pct,       74.084
ICACHE_STAGE_NOT_STALLED_total_count,       4398500
ICACHE_STAGE_NOT_STALLED_total_pct,       71.484

ICACHE_STAGE_OFF_PATH_count,        477057
ICACHE_STAGE_OFF_PATH_pct,       16.640
ICACHE_STAGE_OFF_PATH_total_count,       1030635
ICACHE_STAGE_OFF_PATH_total_pct,       16.750
ICACHE_STAGE_OFF_PATH_sum_count,       2866880
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6153106
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.07
ICACHE_STAGE_OFF_PATH_stddev,         0.58
ICACHE_STAGE_OFF_PATH_total_mean,         1.05
ICACHE_STAGE_OFF_PATH_total_stddev,         0.58

DECODE_STAGE_STARVED_count,       2746280
DECODE_STAGE_STARVED_pct,       98.741
DECODE_STAGE_STARVED_total_count,       5902123
DECODE_STAGE_STARVED_total_pct,       98.882

DECODE_STAGE_NOT_STARVED_count,         35029
DECODE_STAGE_NOT_STARVED_pct,        1.259
DECODE_STAGE_NOT_STARVED_total_count,         66720
DECODE_STAGE_NOT_STARVED_total_pct,        1.118
DECODE_STAGE_NOT_STARVED_sum_count,       2781309
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       5968843
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.11
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.10

DECODE_STAGE_STALLED_count,          1223
DECODE_STAGE_STALLED_pct,        0.043
DECODE_STAGE_STALLED_total_count,          2682
DECODE_STAGE_STALLED_total_pct,        0.044

DECODE_STAGE_NOT_STALLED_count,       2780086
DECODE_STAGE_NOT_STALLED_pct,       96.973
DECODE_STAGE_NOT_STALLED_total_count,       5966161
DECODE_STAGE_NOT_STALLED_total_pct,       96.962

DECODE_STAGE_OFF_PATH_count,         85571
DECODE_STAGE_OFF_PATH_pct,        2.985
DECODE_STAGE_OFF_PATH_total_count,        184263
DECODE_STAGE_OFF_PATH_total_pct,        2.995
DECODE_STAGE_OFF_PATH_sum_count,       2866880
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       6153106
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.03
DECODE_STAGE_OFF_PATH_stddev,         0.25
DECODE_STAGE_OFF_PATH_total_mean,         1.03
DECODE_STAGE_OFF_PATH_total_stddev,         0.25

UOPQ_STAGE_STARVED_count,        741018
UOPQ_STAGE_STARVED_pct,       30.854
