Core, 0
Cumulative Cycles, 9421734             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.12275
Periodic Cycles, 4657332             
Periodic Instructions, 9999995             
Periodic IPC, 2.14715

EXECUTION_TIME_count, 1455416250000
EXECUTION_TIME_total_count, 2944291875000

NODE_CYCLE_count,       4657332
NODE_CYCLE_total_count,       9421734

NODE_INST_COUNT_count,       9999995
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999995
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205467
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,       1722220
FULL_WINDOW_STALL_pct,       36.979
FULL_WINDOW_STALL_total_count,       3499427
FULL_WINDOW_STALL_total_pct,       37.142

FULL_WINDOW_MEM_OP_count,       1674094
FULL_WINDOW_MEM_OP_pct,       99.998
FULL_WINDOW_MEM_OP_total_count,       3403371
FULL_WINDOW_MEM_OP_total_pct,       99.997

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            28
FULL_WINDOW_OTHER_OP_pct,        0.002
FULL_WINDOW_OTHER_OP_total_count,            86
FULL_WINDOW_OTHER_OP_total_pct,        0.003
FULL_WINDOW_OTHER_OP_sum_count,       1674122
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       3403457
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2208633
RET_BLOCKED_DC_MISS_pct,       47.423
RET_BLOCKED_DC_MISS_total_count,       4491574
RET_BLOCKED_DC_MISS_total_pct,       47.672

RET_BLOCKED_L1_MISS_count,       1688959
RET_BLOCKED_L1_MISS_pct,       36.265
RET_BLOCKED_L1_MISS_total_count,       3448029
RET_BLOCKED_L1_MISS_total_pct,       36.597

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        519674
RET_BLOCKED_L1_ACCESS_pct,       11.158
RET_BLOCKED_L1_ACCESS_total_count,       1043565
RET_BLOCKED_L1_ACCESS_total_pct,       11.076

RET_BLOCKED_MEM_STALL_count,       1688959
RET_BLOCKED_MEM_STALL_pct,       36.265
RET_BLOCKED_MEM_STALL_total_count,       3448029
RET_BLOCKED_MEM_STALL_total_pct,       36.597

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
