Core, 0
Cumulative Cycles, 8675437             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.30536
Periodic Cycles, 4255162             
Periodic Instructions, 10000000            
Periodic IPC, 2.35009

MISS_WAIT_TIME_count,    9875834581
MISS_WAIT_TIME_total_count,   13145246091

ICACHE_STAGE_MISS_count,          1494
ICACHE_STAGE_MISS_total_count,          3243

ICACHE_CYCLE_count,       4255162
ICACHE_CYCLE_total_count,       8675437

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2787771
ICACHE_CYCLE_ONPATH_pct,       65.515
ICACHE_CYCLE_ONPATH_total_count,       5609705
ICACHE_CYCLE_ONPATH_total_pct,       64.662

ICACHE_CYCLE_OFFPATH_count,       1467391
ICACHE_CYCLE_OFFPATH_pct,       34.485
ICACHE_CYCLE_OFFPATH_total_count,       3065732
ICACHE_CYCLE_OFFPATH_total_pct,       35.338
ICACHE_CYCLE_OFFPATH_sum_count,       4255162
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8675437
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.34
ICACHE_CYCLE_OFFPATH_stddev,         0.43
ICACHE_CYCLE_OFFPATH_total_mean,         0.35
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713592
FETCH_ON_PATH_pct,       68.779
FETCH_ON_PATH_total_count,       5441930
FETCH_ON_PATH_total_pct,       68.021

FETCH_OFF_PATH_count,       1231799
FETCH_OFF_PATH_pct,       31.221
FETCH_OFF_PATH_total_count,       2558431
FETCH_OFF_PATH_total_pct,       31.979
FETCH_OFF_PATH_sum_count,       3945391
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8000361
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.31
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.32
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112231
INST_LOST_FETCH_pct,       50.734
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       49.889

INST_LOST_OFF_PATH_count,       5581540
INST_LOST_OFF_PATH_pct,       23.379
INST_LOST_OFF_PATH_total_count,      11611647
INST_LOST_OFF_PATH_total_pct,       23.894

INST_LOST_FULL_WINDOW_count,         15924
INST_LOST_FULL_WINDOW_pct,        0.067
INST_LOST_FULL_WINDOW_total_count,         33990
INST_LOST_FULL_WINDOW_total_pct,        0.070

INST_LOST_ROB_STALL_OTHER_count,         46512
INST_LOST_ROB_STALL_OTHER_pct,        0.195
INST_LOST_ROB_STALL_OTHER_total_count,        109944
INST_LOST_ROB_STALL_OTHER_total_pct,        0.226

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5298
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.022
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         12618
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.026

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            48
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1790892
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        7.502
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3893856
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        8.013

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        333922
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.399
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        689993
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        1.420

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          6048
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.025
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         13111
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.027

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,           195
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,         65265
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.273
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        196320
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.404

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       3530665
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       14.789
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       6992138
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       14.388

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
