Core, 0
Cumulative Cycles, 22111348            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90451
Periodic Cycles, 10896172            
Periodic Instructions, 10000000            
Periodic IPC, 0.91775

BTB_ON_PATH_MISS_count,        351294
BTB_ON_PATH_MISS_pct,       19.824
BTB_ON_PATH_MISS_total_count,        707090
BTB_ON_PATH_MISS_total_pct,       19.875

BTB_ON_PATH_HIT_count,       1420779
BTB_ON_PATH_HIT_pct,       80.176
BTB_ON_PATH_HIT_total_count,       2850534
BTB_ON_PATH_HIT_total_pct,       80.125
BTB_ON_PATH_HIT_sum_count,       1772073
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3557624
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.80
BTB_ON_PATH_HIT_stddev,         0.74
BTB_ON_PATH_HIT_total_mean,         0.80
BTB_ON_PATH_HIT_total_stddev,         0.74

BTB_OFF_PATH_MISS_count,         99371
BTB_OFF_PATH_MISS_pct,       21.032
BTB_OFF_PATH_MISS_total_count,        266511
BTB_OFF_PATH_MISS_total_pct,       20.877

BTB_OFF_PATH_HIT_count,        373114
BTB_OFF_PATH_HIT_pct,       78.968
BTB_OFF_PATH_HIT_total_count,       1010040
BTB_OFF_PATH_HIT_total_pct,       79.123
BTB_OFF_PATH_HIT_sum_count,        472485
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       1276551
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.79
BTB_OFF_PATH_HIT_stddev,         0.73
BTB_OFF_PATH_HIT_total_mean,         0.79
BTB_OFF_PATH_HIT_total_stddev,         0.73

BTB_ON_PATH_WRITE_count,         57328
BTB_ON_PATH_WRITE_pct,       99.995
BTB_ON_PATH_WRITE_total_count,        115232
BTB_ON_PATH_WRITE_total_pct,       99.922

BTB_OFF_PATH_WRITE_count,             3
BTB_OFF_PATH_WRITE_pct,        0.005
BTB_OFF_PATH_WRITE_total_count,            90
BTB_OFF_PATH_WRITE_total_pct,        0.078
BTB_OFF_PATH_WRITE_sum_count,         57331
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        115322
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
