Core, 0
Cumulative Cycles, 8378047             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.38719
Periodic Cycles, 4019656             
Periodic Instructions, 10000000            
Periodic IPC, 2.48778

MISS_WAIT_TIME_count,  190884334808
MISS_WAIT_TIME_total_count,  250067784132

ICACHE_STAGE_MISS_count,         30267
ICACHE_STAGE_MISS_total_count,         56243

ICACHE_CYCLE_count,       4019656
ICACHE_CYCLE_total_count,       8378047

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3387958
ICACHE_CYCLE_ONPATH_pct,       84.285
ICACHE_CYCLE_ONPATH_total_count,       6761278
ICACHE_CYCLE_ONPATH_total_pct,       80.702

ICACHE_CYCLE_OFFPATH_count,        631698
ICACHE_CYCLE_OFFPATH_pct,       15.715
ICACHE_CYCLE_OFFPATH_total_count,       1616769
ICACHE_CYCLE_OFFPATH_total_pct,       19.298
ICACHE_CYCLE_OFFPATH_sum_count,       4019656
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8378047
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.16
ICACHE_CYCLE_OFFPATH_stddev,         0.34
ICACHE_CYCLE_OFFPATH_total_mean,         0.19
ICACHE_CYCLE_OFFPATH_total_stddev,         0.36

FETCH_ON_PATH_count,       3209509
FETCH_ON_PATH_pct,       85.183
FETCH_ON_PATH_total_count,       6423759
FETCH_ON_PATH_total_pct,       82.037

FETCH_OFF_PATH_count,        558260
FETCH_OFF_PATH_pct,       14.817
FETCH_OFF_PATH_total_count,       1406567
FETCH_OFF_PATH_total_pct,       17.963
FETCH_OFF_PATH_sum_count,       3767769
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7830326
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.15
FETCH_OFF_PATH_stddev,         0.33
FETCH_OFF_PATH_total_mean,         0.18
FETCH_OFF_PATH_total_stddev,         0.36

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930753
INST_LOST_FETCH_pct,       55.984
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       53.686

