Core, 0
Cumulative Cycles, 35245276            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.56745
Periodic Cycles, 17099737            
Periodic Instructions, 9999997             
Periodic IPC, 0.58480

MISS_WAIT_TIME_count,  146150389104
MISS_WAIT_TIME_total_count,  250327363032

ICACHE_STAGE_MISS_count,          6674
ICACHE_STAGE_MISS_total_count,         16478

ICACHE_CYCLE_count,      17099737
ICACHE_CYCLE_total_count,      35245276

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      13705082
ICACHE_CYCLE_ONPATH_pct,       80.148
ICACHE_CYCLE_ONPATH_total_count,      29138004
ICACHE_CYCLE_ONPATH_total_pct,       82.672

ICACHE_CYCLE_OFFPATH_count,       3394655
ICACHE_CYCLE_OFFPATH_pct,       19.852
ICACHE_CYCLE_OFFPATH_total_count,       6107272
ICACHE_CYCLE_OFFPATH_total_pct,       17.328
ICACHE_CYCLE_OFFPATH_sum_count,      17099737
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      35245276
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.20
ICACHE_CYCLE_OFFPATH_stddev,         0.37
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       3297279
FETCH_ON_PATH_pct,       84.729
FETCH_ON_PATH_total_count,       6504941
FETCH_ON_PATH_total_pct,       85.306

FETCH_OFF_PATH_count,        594270
FETCH_OFF_PATH_pct,       15.271
FETCH_OFF_PATH_total_count,       1120466
FETCH_OFF_PATH_total_pct,       14.694
FETCH_OFF_PATH_sum_count,       3891549
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7625407
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.15
FETCH_OFF_PATH_stddev,         0.34
FETCH_OFF_PATH_total_mean,         0.15
FETCH_OFF_PATH_total_stddev,         0.33

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
