Core, 0
Cumulative Cycles, 21993328            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90937
Periodic Cycles, 10949222            
Periodic Instructions, 10000000            
Periodic IPC, 0.91331

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3421631875000
POWER_TIME_total_count, 6872915000000

POWER_CYCLE_count,      10949222
POWER_CYCLE_total_count,      21993328

POWER_ITLB_ACCESS_count,         46311
POWER_ITLB_ACCESS_total_count,         84305

POWER_DTLB_ACCESS_count,       9615275
POWER_DTLB_ACCESS_total_count,      19370738

POWER_ICACHE_ACCESS_count,         46311
POWER_ICACHE_ACCESS_total_count,         84305

POWER_ICACHE_MISS_count,         13219
POWER_ICACHE_MISS_total_count,         25850

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          2865
POWER_BTB_WRITE_total_count,          6901

POWER_ROB_READ_count,      38837172
POWER_ROB_READ_total_count,      78122064

POWER_ROB_WRITE_count,      38837172
POWER_ROB_WRITE_total_count,      78122064

POWER_RENAME_READ_count,      77674344
POWER_RENAME_READ_total_count,     156244128

POWER_RENAME_WRITE_count,      38837172
POWER_RENAME_WRITE_total_count,      78122064

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         13954
POWER_FUNCTION_CALL_total_count,         22630

POWER_INST_WINDOW_READ_count,      38837172
POWER_INST_WINDOW_READ_total_count,      78122064

POWER_INST_WINDOW_WRITE_count,      38837172
POWER_INST_WINDOW_WRITE_total_count,      78122064

POWER_INT_REGFILE_READ_count,      67463762
POWER_INT_REGFILE_READ_total_count,     135850903

POWER_INT_REGFILE_WRITE_count,      19600850
POWER_INT_REGFILE_WRITE_total_count,      39355527

POWER_IALU_ACCESS_count,      38836460
POWER_IALU_ACCESS_total_count,      78120914

POWER_CDB_IALU_ACCESS_count,      38836460
POWER_CDB_IALU_ACCESS_total_count,      78120914

POWER_MUL_ACCESS_count,           712
POWER_MUL_ACCESS_total_count,          1150

POWER_CDB_MUL_ACCESS_count,           712
POWER_CDB_MUL_ACCESS_total_count,          1150

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,        157889
POWER_DCACHE_READ_ACCESS_total_count,        263332

POWER_DCACHE_WRITE_ACCESS_count,       9614422
POWER_DCACHE_WRITE_ACCESS_total_count,      19369705

POWER_DCACHE_READ_MISS_count,         31858
POWER_DCACHE_READ_MISS_total_count,         53479

POWER_DCACHE_WRITE_MISS_count,       2672323
POWER_DCACHE_WRITE_MISS_total_count,       5310506

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        161254
POWER_LLC_READ_ACCESS_total_count,        325567

POWER_LLC_WRITE_ACCESS_count,        150753
POWER_LLC_WRITE_ACCESS_total_count,        297931

POWER_LLC_READ_MISS_count,        156911
POWER_LLC_READ_MISS_total_count,        317497

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      38837172
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      78122064

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        307271
POWER_MEMORY_CTRL_ACCESS_total_count,        588543

POWER_MEMORY_CTRL_READ_count,        156911
POWER_MEMORY_CTRL_READ_total_count,        317497

POWER_MEMORY_CTRL_WRITE_count,        150360
POWER_MEMORY_CTRL_WRITE_total_count,        271046

POWER_OP_count,      38837172
POWER_OP_total_count,      78122064

POWER_INT_OP_count,      38818056
POWER_INT_OP_total_count,      78069411

POWER_FP_OP_count,          2230
POWER_FP_OP_total_count,          4441

POWER_LD_OP_count,        159029
POWER_LD_OP_total_count,        264562

POWER_ST_OP_count,       9615275
POWER_ST_OP_total_count,      19370738

POWER_BRANCH_MISPREDICT_count,          2865
POWER_BRANCH_MISPREDICT_total_count,          6901

POWER_COMMITTED_OP_count,      38735502
POWER_COMMITTED_OP_total_count,      77923153

POWER_COMMITTED_INT_OP_count,      38723137
POWER_COMMITTED_INT_OP_total_count,      77901841

POWER_COMMITTED_FP_OP_count,         12365
POWER_COMMITTED_FP_OP_total_count,         21312

POWER_BRANCH_OP_count,       9658404
POWER_BRANCH_OP_total_count,      19438896

POWER_DRAM_PRECHARGE_count,         19847
POWER_DRAM_PRECHARGE_total_count,         36372

POWER_DRAM_ACTIVATE_count,         25690
POWER_DRAM_ACTIVATE_total_count,         47483

POWER_DRAM_READ_count,        156911
POWER_DRAM_READ_total_count,        317497

POWER_DRAM_WRITE_count,        150351
POWER_DRAM_WRITE_total_count,        271021

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



