Core, 0
Cumulative Cycles, 17385675            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.15037
Periodic Cycles, 8727327             
Periodic Instructions, 9999998             
Periodic IPC, 1.14583

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2727289687500
POWER_TIME_total_count, 5433023437500

POWER_CYCLE_count,       8727327
POWER_CYCLE_total_count,      17385675

POWER_ITLB_ACCESS_count,            74
POWER_ITLB_ACCESS_total_count,           334

POWER_DTLB_ACCESS_count,        538460
POWER_DTLB_ACCESS_total_count,       1024406

POWER_ICACHE_ACCESS_count,            74
POWER_ICACHE_ACCESS_total_count,           334

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            90

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,            15
POWER_BTB_WRITE_total_count,           105

POWER_ROB_READ_count,      11969924
POWER_ROB_READ_total_count,      23988527

POWER_ROB_WRITE_count,      11969924
POWER_ROB_WRITE_total_count,      23988527

POWER_RENAME_READ_count,      23939848
POWER_RENAME_READ_total_count,      47977054

POWER_RENAME_WRITE_count,      11969924
POWER_RENAME_WRITE_total_count,      23988527

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      11969924
POWER_INST_WINDOW_READ_total_count,      23988527

POWER_INST_WINDOW_WRITE_count,      11969924
POWER_INST_WINDOW_WRITE_total_count,      23988527

POWER_INT_REGFILE_READ_count,      21859221
POWER_INT_REGFILE_READ_total_count,      43949003

POWER_INT_REGFILE_WRITE_count,      11508647
POWER_INT_REGFILE_WRITE_total_count,      23104875

POWER_IALU_ACCESS_count,      11969873
POWER_IALU_ACCESS_total_count,      23988426

POWER_CDB_IALU_ACCESS_count,      11969873
POWER_CDB_IALU_ACCESS_total_count,      23988426

POWER_MUL_ACCESS_count,            51
POWER_MUL_ACCESS_total_count,           101

POWER_CDB_MUL_ACCESS_count,            51
POWER_CDB_MUL_ACCESS_total_count,           101

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

