Core, 0
Cumulative Cycles, 80009400            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.24997
Periodic Cycles, 39999048            
Periodic Instructions, 10000000            
Periodic IPC, 0.25001

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,            84
ST_OP_NOP_pct,        0.000
ST_OP_NOP_total_count,         27000
ST_OP_NOP_total_pct,        0.034

ST_OP_CF_count,       9998856
ST_OP_CF_pct,       24.999
ST_OP_CF_total_count,      19997847
ST_OP_CF_total_pct,       24.991

ST_OP_MOV_count,           262
ST_OP_MOV_pct,        0.001
ST_OP_MOV_total_count,           992
ST_OP_MOV_total_pct,        0.001

ST_OP_CMOV_count,             0
ST_OP_CMOV_pct,        0.000
ST_OP_CMOV_total_count,             0
ST_OP_CMOV_total_pct,        0.000

ST_OP_LDA_count,            40
ST_OP_LDA_pct,        0.000
ST_OP_LDA_total_count,           166
ST_OP_LDA_total_pct,        0.000

ST_OP_ILD_count,           630
ST_OP_ILD_pct,        0.002
ST_OP_ILD_total_count,          2361
ST_OP_ILD_total_pct,        0.003

ST_OP_IST_count,       9998536
ST_OP_IST_pct,       24.999
ST_OP_IST_total_count,      19996663
ST_OP_IST_total_pct,       24.989

ST_OP_IADD_count,      19997262
ST_OP_IADD_pct,       49.998
ST_OP_IADD_total_count,      39993943
ST_OP_IADD_total_pct,       49.979

ST_OP_IMUL_count,            20
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,            58
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,           228
ST_OP_ICMP_pct,        0.001
ST_OP_ICMP_total_count,           747
ST_OP_ICMP_total_pct,        0.001

ST_OP_LOGIC_count,           302
ST_OP_LOGIC_pct,        0.001
ST_OP_LOGIC_total_count,          1216
ST_OP_LOGIC_total_pct,        0.002

ST_OP_SHIFT_count,             4
ST_OP_SHIFT_pct,        0.000
ST_OP_SHIFT_total_count,            21
ST_OP_SHIFT_total_pct,        0.000

ST_OP_FLD_count,            30
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,           110
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             2
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             8
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             2
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             4
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
