Core, 0
Cumulative Cycles, 16930101            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18133
Periodic Cycles, 8476643             
Periodic Instructions, 9999996             
Periodic IPC, 1.17971

EXECUTION_TIME_count, 2648950937500
EXECUTION_TIME_total_count, 5290656562500

NODE_CYCLE_count,       8476643
NODE_CYCLE_total_count,      16930101

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371085
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       5556646
FULL_WINDOW_STALL_pct,       65.552
FULL_WINDOW_STALL_total_count,      11032674
FULL_WINDOW_STALL_total_pct,       65.166

FULL_WINDOW_MEM_OP_count,        743089
FULL_WINDOW_MEM_OP_pct,       15.742
FULL_WINDOW_MEM_OP_total_count,       1547520
FULL_WINDOW_MEM_OP_total_pct,       16.489

FULL_WINDOW_FP_OP_count,       3812646
FULL_WINDOW_FP_OP_pct,       80.767
FULL_WINDOW_FP_OP_total_count,       7512049
FULL_WINDOW_FP_OP_total_pct,       80.040

FULL_WINDOW_OTHER_OP_count,        164838
FULL_WINDOW_OTHER_OP_pct,        3.492
FULL_WINDOW_OTHER_OP_total_count,        325750
FULL_WINDOW_OTHER_OP_total_pct,        3.471
FULL_WINDOW_OTHER_OP_sum_count,       4720573
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       9385319
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.88
FULL_WINDOW_OTHER_OP_stddev,         0.29
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.29

RET_BLOCKED_DC_MISS_count,        104227
RET_BLOCKED_DC_MISS_pct,        1.230
RET_BLOCKED_DC_MISS_total_count,        315363
RET_BLOCKED_DC_MISS_total_pct,        1.863

RET_BLOCKED_L1_MISS_count,         65540
RET_BLOCKED_L1_MISS_pct,        0.773
RET_BLOCKED_L1_MISS_total_count,        241300
RET_BLOCKED_L1_MISS_total_pct,        1.425

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,            26
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         38715
RET_BLOCKED_L1_ACCESS_pct,        0.457
RET_BLOCKED_L1_ACCESS_total_count,         83124
RET_BLOCKED_L1_ACCESS_total_pct,        0.491

RET_BLOCKED_MEM_STALL_count,         65555
RET_BLOCKED_MEM_STALL_pct,        0.773
RET_BLOCKED_MEM_STALL_total_count,        241483
RET_BLOCKED_MEM_STALL_total_pct,        1.426

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12541304
OP_ISSUED_total_count,      25074342

OP_RETIRED_count,      11371085
OP_RETIRED_total_count,      22729224

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         21058
LD_NO_DEPENDENTS_pct,        0.704
LD_NO_DEPENDENTS_total_count,         43158
LD_NO_DEPENDENTS_total_pct,        0.722

LD_DEPENDENTS_count,       2970792
LD_DEPENDENTS_pct,       99.296
LD_DEPENDENTS_total_count,       5931927
LD_DEPENDENTS_total_pct,       99.278
LD_DEPENDENTS_sum_count,       2991850
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5975085
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          3336
LD_EXEC_CYCLES_3_pct,       44.250
LD_EXEC_CYCLES_3_total_count,          6576
LD_EXEC_CYCLES_3_total_pct,       43.860

LD_EXEC_CYCLES_4_count,          4203
LD_EXEC_CYCLES_4_pct,       55.750
LD_EXEC_CYCLES_4_total_count,          8417
LD_EXEC_CYCLES_4_total_pct,       56.140
LD_EXEC_CYCLES_4_sum_count,          7539
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         14993
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.56
LD_EXEC_CYCLES_4_stddev,         2.70
LD_EXEC_CYCLES_4_total_mean,         3.56
LD_EXEC_CYCLES_4_total_stddev,         2.71

