Core, 0
Cumulative Cycles, 8258003             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.42189
Periodic Cycles, 3953856             
Periodic Instructions, 10000000            
Periodic IPC, 2.52918

ICACHE_MISS_count,          1575
ICACHE_MISS_pct,        0.481
ICACHE_MISS_total_count,          3718
ICACHE_MISS_total_pct,        0.551

ICACHE_HIT_count,        325578
ICACHE_HIT_pct,       99.519
ICACHE_HIT_total_count,        670578
ICACHE_HIT_total_pct,       99.449
ICACHE_HIT_sum_count,        327153
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        674296
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         0.99
ICACHE_HIT_total_mean,         0.99
ICACHE_HIT_total_stddev,         0.99

ICACHE_MISS_ONPATH_count,          1555
ICACHE_MISS_ONPATH_pct,       98.730
ICACHE_MISS_ONPATH_total_count,          3347
ICACHE_MISS_ONPATH_total_pct,       90.022

ICACHE_MISS_OFFPATH_count,            20
ICACHE_MISS_OFFPATH_pct,        1.270
ICACHE_MISS_OFFPATH_total_count,           371
ICACHE_MISS_OFFPATH_total_pct,        9.978
ICACHE_MISS_OFFPATH_sum_count,          1575
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          3718
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.01
ICACHE_MISS_OFFPATH_stddev,         0.11
ICACHE_MISS_OFFPATH_total_mean,         0.10
ICACHE_MISS_OFFPATH_total_stddev,         0.29

ICACHE_MISS_NOT_PREFETCHED_count,             0
ICACHE_MISS_NOT_PREFETCHED_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_total_count,            43
ICACHE_MISS_NOT_PREFETCHED_total_pct,        1.165

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,            46
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,        2.921
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           424
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       11.487

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          1529
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       97.079
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          3224
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       87.348
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1575
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          3691
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.97
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.92
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.84
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         3.60

ICACHE_HIT_ONPATH_count,        284418
ICACHE_HIT_ONPATH_pct,       87.358
ICACHE_HIT_ONPATH_total_count,        570243
ICACHE_HIT_ONPATH_total_pct,       85.038

ICACHE_HIT_OFFPATH_count,         41160
ICACHE_HIT_OFFPATH_pct,       12.642
ICACHE_HIT_OFFPATH_total_count,        100335
ICACHE_HIT_OFFPATH_total_pct,       14.962
ICACHE_HIT_OFFPATH_sum_count,        325578
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        670578
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.13
ICACHE_HIT_OFFPATH_stddev,         0.31
ICACHE_HIT_OFFPATH_total_mean,         0.15
ICACHE_HIT_OFFPATH_total_stddev,         0.33

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,          1528
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       97.016
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          3174
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       87.007

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,            47
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,        2.984
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,           474
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       12.993
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,          1575
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          3648
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.03
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.17
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.13
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.32

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,          1555
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       98.730
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          3304
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       88.865

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,            20
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,        1.270
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,           344
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,        9.252

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
