Core, 0
Cumulative Cycles, 21891964            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91358
Periodic Cycles, 10945075            
Periodic Instructions, 9999999             
Periodic IPC, 0.91365

ICACHE_MISS_count,           667
ICACHE_MISS_pct,        0.080
ICACHE_MISS_total_count,          1891
ICACHE_MISS_total_pct,        0.113

ICACHE_HIT_count,        828553
ICACHE_HIT_pct,       99.920
ICACHE_HIT_total_count,       1669597
ICACHE_HIT_total_pct,       99.887
ICACHE_HIT_sum_count,        829220
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1671488
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           530
ICACHE_MISS_ONPATH_pct,       79.460
ICACHE_MISS_ONPATH_total_count,          1255
ICACHE_MISS_ONPATH_total_pct,       66.367

ICACHE_MISS_OFFPATH_count,           137
ICACHE_MISS_OFFPATH_pct,       20.540
ICACHE_MISS_OFFPATH_total_count,           636
ICACHE_MISS_OFFPATH_total_pct,       33.633
ICACHE_MISS_OFFPATH_sum_count,           667
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          1891
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.21
ICACHE_MISS_OFFPATH_stddev,         0.37
ICACHE_MISS_OFFPATH_total_mean,         0.34
ICACHE_MISS_OFFPATH_total_stddev,         0.43

ICACHE_MISS_NOT_PREFETCHED_count,             6
ICACHE_MISS_NOT_PREFETCHED_pct,        0.910
ICACHE_MISS_NOT_PREFETCHED_total_count,            47
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.536

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
