Core, 0
Cumulative Cycles, 12394791            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.61358
Periodic Cycles, 6078707             
Periodic Instructions, 9999996             
Periodic IPC, 1.64509

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        612563
ST_OP_NOP_pct,        2.276
ST_OP_NOP_total_count,       1288472
ST_OP_NOP_total_pct,        2.379

ST_OP_CF_count,       3491977
ST_OP_CF_pct,       12.977
ST_OP_CF_total_count,       7031288
ST_OP_CF_total_pct,       12.982

ST_OP_MOV_count,       4179983
ST_OP_MOV_pct,       15.533
ST_OP_MOV_total_count,       8419057
ST_OP_MOV_total_pct,       15.544

ST_OP_CMOV_count,         27734
ST_OP_CMOV_pct,        0.103
ST_OP_CMOV_total_count,         55163
ST_OP_CMOV_total_pct,        0.102

ST_OP_LDA_count,       1059970
ST_OP_LDA_pct,        3.939
ST_OP_LDA_total_count,       2141001
ST_OP_LDA_total_pct,        3.953

ST_OP_ILD_count,       6141279
ST_OP_ILD_pct,       22.822
ST_OP_ILD_total_count,      12362961
ST_OP_ILD_total_pct,       22.826

ST_OP_IST_count,       2153275
ST_OP_IST_pct,        8.002
ST_OP_IST_total_count,       4315542
ST_OP_IST_total_pct,        7.968

ST_OP_IADD_count,       3604035
ST_OP_IADD_pct,       13.393
ST_OP_IADD_total_count,       7218781
ST_OP_IADD_total_pct,       13.328

ST_OP_IMUL_count,        188265
ST_OP_IMUL_pct,        0.700
ST_OP_IMUL_total_count,        374721
ST_OP_IMUL_total_pct,        0.692

ST_OP_IDIV_count,         28913
ST_OP_IDIV_pct,        0.107
ST_OP_IDIV_total_count,         58307
ST_OP_IDIV_total_pct,        0.108

ST_OP_ICMP_count,       1732668
ST_OP_ICMP_pct,        6.439
ST_OP_ICMP_total_count,       3454839
ST_OP_ICMP_total_pct,        6.379

ST_OP_LOGIC_count,       2434601
ST_OP_LOGIC_pct,        9.047
ST_OP_LOGIC_total_count,       4946366
ST_OP_LOGIC_total_pct,        9.133

ST_OP_SHIFT_count,       1199980
ST_OP_SHIFT_pct,        4.459
ST_OP_SHIFT_total_count,       2384763
ST_OP_SHIFT_total_pct,        4.403

ST_OP_FLD_count,         22827
ST_OP_FLD_pct,        0.085
ST_OP_FLD_total_count,         46408
ST_OP_FLD_total_pct,        0.086

ST_OP_FST_count,          6096
ST_OP_FST_pct,        0.023
ST_OP_FST_total_count,         13544
ST_OP_FST_total_pct,        0.025

ST_OP_FCVT_count,         16863
ST_OP_FCVT_pct,        0.063
ST_OP_FCVT_total_count,         33216
ST_OP_FCVT_total_pct,        0.061

ST_OP_FADD_count,          8612
ST_OP_FADD_pct,        0.032
ST_OP_FADD_total_count,         16973
ST_OP_FADD_total_pct,        0.031

ST_OP_FMUL_count,             0
