Core, 0
Cumulative Cycles, 24691782            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.80999
Periodic Cycles, 12351852            
Periodic Instructions, 9999998             
Periodic IPC, 0.80960

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3859953750000
POWER_TIME_total_count, 7716181875000

POWER_CYCLE_count,      12351852
POWER_CYCLE_total_count,      24691782

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            46

POWER_DTLB_ACCESS_count,       1141618
POWER_DTLB_ACCESS_total_count,       2303487

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            46

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            38

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,            40
POWER_BTB_WRITE_total_count,           408

POWER_ROB_READ_count,      10724804
POWER_ROB_READ_total_count,      21523081

POWER_ROB_WRITE_count,      10724804
POWER_ROB_WRITE_total_count,      21523081

POWER_RENAME_READ_count,      21449608
POWER_RENAME_READ_total_count,      43046162

POWER_RENAME_WRITE_count,      10724804
POWER_RENAME_WRITE_total_count,      21523081

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      10724804
POWER_INST_WINDOW_READ_total_count,      21523081

POWER_INST_WINDOW_WRITE_count,      10724804
POWER_INST_WINDOW_WRITE_total_count,      21523081

POWER_INT_REGFILE_READ_count,      21417624
POWER_INT_REGFILE_READ_total_count,      42956795

POWER_INT_REGFILE_WRITE_count,       9553269
POWER_INT_REGFILE_WRITE_total_count,      19158610

POWER_IALU_ACCESS_count,      10724804
POWER_IALU_ACCESS_total_count,      21523081

POWER_CDB_IALU_ACCESS_count,      10724804
POWER_CDB_IALU_ACCESS_total_count,      21523081

POWER_MUL_ACCESS_count,             0
POWER_MUL_ACCESS_total_count,             0

POWER_CDB_MUL_ACCESS_count,             0
POWER_CDB_MUL_ACCESS_total_count,             0

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2332327
POWER_DCACHE_READ_ACCESS_total_count,       4771356

POWER_DCACHE_WRITE_ACCESS_count,       1245778
POWER_DCACHE_WRITE_ACCESS_total_count,       2590126

POWER_DCACHE_READ_MISS_count,        582403
POWER_DCACHE_READ_MISS_total_count,       1260371

POWER_DCACHE_WRITE_MISS_count,        524806
POWER_DCACHE_WRITE_MISS_total_count,       1141621

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        298661
POWER_LLC_READ_ACCESS_total_count,        605797

POWER_LLC_WRITE_ACCESS_count,        223986
POWER_LLC_WRITE_ACCESS_total_count,        448897

POWER_LLC_READ_MISS_count,        298638
POWER_LLC_READ_MISS_total_count,        605764

POWER_LLC_WRITE_MISS_count,             5
POWER_LLC_WRITE_MISS_total_count,            14

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      10724804
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      21523081

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        522617
POWER_MEMORY_CTRL_ACCESS_total_count,       1034458

POWER_MEMORY_CTRL_READ_count,        298638
POWER_MEMORY_CTRL_READ_total_count,        605764

POWER_MEMORY_CTRL_WRITE_count,        223979
POWER_MEMORY_CTRL_WRITE_total_count,        428694

POWER_OP_count,      10724804
POWER_OP_total_count,      21523081

POWER_INT_OP_count,        296466
POWER_INT_OP_total_count,        600299

POWER_FP_OP_count,      10428338
POWER_FP_OP_total_count,      20922775

POWER_LD_OP_count,       2232954
POWER_LD_OP_total_count,       4492665

POWER_ST_OP_count,       1141618
POWER_ST_OP_total_count,       2303487

POWER_BRANCH_MISPREDICT_count,            40
POWER_BRANCH_MISPREDICT_total_count,           408

POWER_COMMITTED_OP_count,      10716323
POWER_COMMITTED_OP_total_count,      21430003

POWER_COMMITTED_INT_OP_count,        296220
POWER_COMMITTED_INT_OP_total_count,        598360

POWER_COMMITTED_FP_OP_count,      10420103
POWER_COMMITTED_FP_OP_total_count,      20831643

POWER_BRANCH_OP_count,         89675
POWER_BRANCH_OP_total_count,        182153

POWER_DRAM_PRECHARGE_count,        108155
POWER_DRAM_PRECHARGE_total_count,        212587

POWER_DRAM_ACTIVATE_count,        114882
POWER_DRAM_ACTIVATE_total_count,        226010

POWER_DRAM_READ_count,        298638
POWER_DRAM_READ_total_count,        605764

POWER_DRAM_WRITE_count,        223975
POWER_DRAM_WRITE_total_count,        428673

POWER_STATS_END_count,             0
