Core, 0
Cumulative Cycles, 9241887             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.16406
Periodic Cycles, 4514434             
Periodic Instructions, 10000000            
Periodic IPC, 2.21512

MISS_WAIT_TIME_count,   43886009268
MISS_WAIT_TIME_total_count,   58459172743

ICACHE_STAGE_MISS_count,          6934
ICACHE_STAGE_MISS_total_count,         14552

ICACHE_CYCLE_count,       4514434
ICACHE_CYCLE_total_count,       9241887

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2850216
ICACHE_CYCLE_ONPATH_pct,       63.136
ICACHE_CYCLE_ONPATH_total_count,       5764496
ICACHE_CYCLE_ONPATH_total_pct,       62.374

ICACHE_CYCLE_OFFPATH_count,       1664218
ICACHE_CYCLE_OFFPATH_pct,       36.864
ICACHE_CYCLE_OFFPATH_total_count,       3477391
ICACHE_CYCLE_OFFPATH_total_pct,       37.626
ICACHE_CYCLE_OFFPATH_sum_count,       4514434
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       9241887
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.37
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.38
ICACHE_CYCLE_OFFPATH_total_stddev,         0.45

FETCH_ON_PATH_count,       2766026
FETCH_ON_PATH_pct,       66.135
FETCH_ON_PATH_total_count,       5579925
FETCH_ON_PATH_total_pct,       65.573

FETCH_OFF_PATH_count,       1416385
FETCH_OFF_PATH_pct,       33.865
FETCH_OFF_PATH_total_count,       2929508
FETCH_OFF_PATH_total_pct,       34.427
FETCH_OFF_PATH_sum_count,       4182411
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8509433
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.34
FETCH_OFF_PATH_stddev,         0.43
FETCH_OFF_PATH_total_mean,         0.34
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112113
INST_LOST_FETCH_pct,       47.806
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       46.828

INST_LOST_OFF_PATH_count,       6305092
INST_LOST_OFF_PATH_pct,       24.886
INST_LOST_OFF_PATH_total_count,      13028904
INST_LOST_OFF_PATH_total_pct,       25.165

INST_LOST_FULL_WINDOW_count,         60522
INST_LOST_FULL_WINDOW_pct,        0.239
INST_LOST_FULL_WINDOW_total_count,        116106
INST_LOST_FULL_WINDOW_total_pct,        0.224

INST_LOST_ROB_STALL_OTHER_count,        118476
INST_LOST_ROB_STALL_OTHER_pct,        0.468
INST_LOST_ROB_STALL_OTHER_total_count,        252264
INST_LOST_ROB_STALL_OTHER_total_pct,        0.487

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          6096
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.024
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         14046
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.027

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,            72
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1807044
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        7.132
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       4012236
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        7.750

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        343483
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.356
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        709072
