Core, 0
Cumulative Cycles, 18081025            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.10613
Periodic Cycles, 9237740             
Periodic Instructions, 10000000            
Periodic IPC, 1.08252

EXECUTION_TIME_count, 2886793750000
EXECUTION_TIME_total_count, 5650320312500

NODE_CYCLE_count,       9237740
NODE_CYCLE_total_count,      18081025

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969875
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       2531312
FULL_WINDOW_STALL_pct,       27.402
FULL_WINDOW_STALL_total_count,       4487835
FULL_WINDOW_STALL_total_pct,       24.821

FULL_WINDOW_MEM_OP_count,       1816871
FULL_WINDOW_MEM_OP_pct,       78.775
FULL_WINDOW_MEM_OP_total_count,       3233833
FULL_WINDOW_MEM_OP_total_pct,       79.018

FULL_WINDOW_FP_OP_count,        489524
FULL_WINDOW_FP_OP_pct,       21.225
FULL_WINDOW_FP_OP_total_count,        858708
FULL_WINDOW_FP_OP_total_pct,       20.982

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2306395
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4092541
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.21
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.21
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,       1955392
RET_BLOCKED_DC_MISS_pct,       21.167
RET_BLOCKED_DC_MISS_total_count,       3620114
RET_BLOCKED_DC_MISS_total_pct,       20.022

RET_BLOCKED_L1_MISS_count,       1809591
RET_BLOCKED_L1_MISS_pct,       19.589
RET_BLOCKED_L1_MISS_total_count,       3291226
RET_BLOCKED_L1_MISS_total_pct,       18.203

RET_BLOCKED_L1_MISS_BW_PREF_count,        632019
RET_BLOCKED_L1_MISS_BW_PREF_pct,        6.842
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       1116867
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        6.177

RET_BLOCKED_L1_ACCESS_count,        151140
RET_BLOCKED_L1_ACCESS_pct,        1.636
RET_BLOCKED_L1_ACCESS_total_count,        337876
RET_BLOCKED_L1_ACCESS_total_pct,        1.869

RET_BLOCKED_MEM_STALL_count,       1837859
RET_BLOCKED_MEM_STALL_pct,       19.895
RET_BLOCKED_MEM_STALL_total_count,       3342907
RET_BLOCKED_MEM_STALL_total_pct,       18.488

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11969874
OP_ISSUED_total_count,      23989360

OP_RETIRED_count,      11969875
OP_RETIRED_total_count,      23987086

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         33820
LD_NO_DEPENDENTS_pct,        0.662
LD_NO_DEPENDENTS_total_count,         60366
LD_NO_DEPENDENTS_total_pct,        0.592

LD_DEPENDENTS_count,       5072951
LD_DEPENDENTS_pct,       99.338
LD_DEPENDENTS_total_count,      10135083
LD_DEPENDENTS_total_pct,       99.408
LD_DEPENDENTS_sum_count,       5106771
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      10195449
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          4545
LD_EXEC_CYCLES_3_pct,       40.766
LD_EXEC_CYCLES_3_total_count,          8235
