Core, 0
Cumulative Cycles, 12693292            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.57564
Periodic Cycles, 6222440             
Periodic Instructions, 9999996             
Periodic IPC, 1.60709

EXECUTION_TIME_count, 1944512500000
EXECUTION_TIME_total_count, 3966653750000

NODE_CYCLE_count,       6222440
NODE_CYCLE_total_count,      12693292

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243019
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        479491
FULL_WINDOW_STALL_pct,        7.706
FULL_WINDOW_STALL_total_count,       1033100
FULL_WINDOW_STALL_total_pct,        8.139

FULL_WINDOW_MEM_OP_count,         72296
FULL_WINDOW_MEM_OP_pct,       19.788
FULL_WINDOW_MEM_OP_total_count,        278234
FULL_WINDOW_MEM_OP_total_pct,       33.966

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        293062
FULL_WINDOW_OTHER_OP_pct,       80.212
FULL_WINDOW_OTHER_OP_total_count,        540911
FULL_WINDOW_OTHER_OP_total_pct,       66.034
FULL_WINDOW_OTHER_OP_sum_count,        365358
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        819145
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.60
FULL_WINDOW_OTHER_OP_stddev,         1.48
FULL_WINDOW_OTHER_OP_total_mean,         1.32
FULL_WINDOW_OTHER_OP_total_stddev,         1.21

RET_BLOCKED_DC_MISS_count,        841348
RET_BLOCKED_DC_MISS_pct,       13.521
RET_BLOCKED_DC_MISS_total_count,       1912461
RET_BLOCKED_DC_MISS_total_pct,       15.067

RET_BLOCKED_L1_MISS_count,         41266
RET_BLOCKED_L1_MISS_pct,        0.663
RET_BLOCKED_L1_MISS_total_count,        282476
RET_BLOCKED_L1_MISS_total_pct,        2.225

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           122
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.001

RET_BLOCKED_L1_ACCESS_count,        800082
RET_BLOCKED_L1_ACCESS_pct,       12.858
RET_BLOCKED_L1_ACCESS_total_count,       1630047
RET_BLOCKED_L1_ACCESS_total_pct,       12.842

RET_BLOCKED_MEM_STALL_count,         41266
RET_BLOCKED_MEM_STALL_pct,        0.663
RET_BLOCKED_MEM_STALL_total_count,        282898
RET_BLOCKED_MEM_STALL_total_pct,        2.229

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19995068
OP_ISSUED_total_count,      40336583

OP_RETIRED_count,      12243019
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         87049
LD_NO_DEPENDENTS_pct,        3.242
LD_NO_DEPENDENTS_total_count,        172583
LD_NO_DEPENDENTS_total_pct,        3.204

LD_DEPENDENTS_count,       2598322
LD_DEPENDENTS_pct,       96.758
LD_DEPENDENTS_total_count,       5213869
