Core, 0
Cumulative Cycles, 20723919            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96507
Periodic Cycles, 10295179            
Periodic Instructions, 10000000            
Periodic IPC, 0.97133

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3217243437500
POWER_TIME_total_count, 6476224687500

POWER_CYCLE_count,      10295179
POWER_CYCLE_total_count,      20723919

POWER_ITLB_ACCESS_count,         49926
POWER_ITLB_ACCESS_total_count,         94763

POWER_DTLB_ACCESS_count,       9616371
POWER_DTLB_ACCESS_total_count,      19374143

POWER_ICACHE_ACCESS_count,         49926
POWER_ICACHE_ACCESS_total_count,         94763

POWER_ICACHE_MISS_count,          3444
POWER_ICACHE_MISS_total_count,          7554

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          2856
POWER_BTB_WRITE_total_count,          6886

POWER_ROB_READ_count,      38849718
POWER_ROB_READ_total_count,      78190283

POWER_ROB_WRITE_count,      38849718
POWER_ROB_WRITE_total_count,      78190283

POWER_RENAME_READ_count,      77699436
POWER_RENAME_READ_total_count,     156380566

POWER_RENAME_WRITE_count,      38849718
POWER_RENAME_WRITE_total_count,      78190283

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         14374
POWER_FUNCTION_CALL_total_count,         23655

POWER_INST_WINDOW_READ_count,      38849718
POWER_INST_WINDOW_READ_total_count,      78190283

POWER_INST_WINDOW_WRITE_count,      38849718
POWER_INST_WINDOW_WRITE_total_count,      78190283

POWER_INT_REGFILE_READ_count,      67469849
POWER_INT_REGFILE_READ_total_count,     135873041

POWER_INT_REGFILE_WRITE_count,      19606460
POWER_INT_REGFILE_WRITE_total_count,      39374226

POWER_IALU_ACCESS_count,      38849021
POWER_IALU_ACCESS_total_count,      78189144

POWER_CDB_IALU_ACCESS_count,      38849021
POWER_CDB_IALU_ACCESS_total_count,      78189144

POWER_MUL_ACCESS_count,           697
POWER_MUL_ACCESS_total_count,          1139

POWER_CDB_MUL_ACCESS_count,           697
POWER_CDB_MUL_ACCESS_total_count,          1139

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,        160705
POWER_DCACHE_READ_ACCESS_total_count,        270804

POWER_DCACHE_WRITE_ACCESS_count,       9615742
POWER_DCACHE_WRITE_ACCESS_total_count,      19373294

POWER_DCACHE_READ_MISS_count,          9352
POWER_DCACHE_READ_MISS_total_count,         18073

POWER_DCACHE_WRITE_MISS_count,       8194523
POWER_DCACHE_WRITE_MISS_total_count,      16531820

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        313877
POWER_LLC_READ_ACCESS_total_count,        636526

POWER_LLC_WRITE_ACCESS_count,        143074
POWER_LLC_WRITE_ACCESS_total_count,        282280

POWER_LLC_READ_MISS_count,        159216
POWER_LLC_READ_MISS_total_count,        325245

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      38849718
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      78190283

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        300076
