Core, 0
Cumulative Cycles, 8793190             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.27449
Periodic Cycles, 4350941             
Periodic Instructions, 9999996             
Periodic IPC, 2.29835

EXECUTION_TIME_count, 1359669062500
EXECUTION_TIME_total_count, 2747871875000

NODE_CYCLE_count,       4350941
NODE_CYCLE_total_count,       8793190

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12205468
NODE_UOP_COUNT_total_count,      24409828

FULL_WINDOW_STALL_count,       2182348
FULL_WINDOW_STALL_pct,       50.158
FULL_WINDOW_STALL_total_count,       4419323
FULL_WINDOW_STALL_total_pct,       50.258

FULL_WINDOW_MEM_OP_count,       2048365
FULL_WINDOW_MEM_OP_pct,       99.999
FULL_WINDOW_MEM_OP_total_count,       4149648
FULL_WINDOW_MEM_OP_total_pct,       99.998

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            28
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,            82
FULL_WINDOW_OTHER_OP_total_pct,        0.002
FULL_WINDOW_OTHER_OP_sum_count,       2048393
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4149730
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       2164093
RET_BLOCKED_DC_MISS_pct,       49.739
RET_BLOCKED_DC_MISS_total_count,       4394033
RET_BLOCKED_DC_MISS_total_pct,       49.971

RET_BLOCKED_L1_MISS_count,       1510903
RET_BLOCKED_L1_MISS_pct,       34.726
RET_BLOCKED_L1_MISS_total_count,       3083193
RET_BLOCKED_L1_MISS_total_pct,       35.063

RET_BLOCKED_L1_MISS_BW_PREF_count,         13791
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.317
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         26251
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.299

RET_BLOCKED_L1_ACCESS_count,        653190
RET_BLOCKED_L1_ACCESS_pct,       15.013
RET_BLOCKED_L1_ACCESS_total_count,       1310846
RET_BLOCKED_L1_ACCESS_total_pct,       14.908

RET_BLOCKED_MEM_STALL_count,       1510903
RET_BLOCKED_MEM_STALL_pct,       34.726
RET_BLOCKED_MEM_STALL_total_count,       3083194
RET_BLOCKED_MEM_STALL_total_pct,       35.063

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12536874
OP_ISSUED_total_count,      25164404

OP_RETIRED_count,      12205468
OP_RETIRED_total_count,      24409828

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        268114
LD_NO_DEPENDENTS_pct,        8.278
LD_NO_DEPENDENTS_total_count,        535776
LD_NO_DEPENDENTS_total_pct,        8.270

LD_DEPENDENTS_count,       2970651
LD_DEPENDENTS_pct,       91.722
LD_DEPENDENTS_total_count,       5942841
LD_DEPENDENTS_total_pct,       91.730
LD_DEPENDENTS_sum_count,       3238765
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6478617
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             2
LD_EXEC_CYCLES_3_pct,       50.000
LD_EXEC_CYCLES_3_total_count,             2
LD_EXEC_CYCLES_3_total_pct,       33.333

LD_EXEC_CYCLES_4_count,             2
LD_EXEC_CYCLES_4_pct,       50.000
LD_EXEC_CYCLES_4_total_count,             4
LD_EXEC_CYCLES_4_total_pct,       66.667
LD_EXEC_CYCLES_4_sum_count,             4
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,             6
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.50
LD_EXEC_CYCLES_4_stddev,         2.92
LD_EXEC_CYCLES_4_total_mean,         3.67
LD_EXEC_CYCLES_4_total_stddev,         3.32

ICACHE_STAGE_STARVED_count,            96
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,         23960
ICACHE_STAGE_STARVED_total_pct,        0.569

ICACHE_STAGE_NOT_STARVED_count,       2094818
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       4188174
ICACHE_STAGE_NOT_STARVED_total_pct,       99.431
ICACHE_STAGE_NOT_STARVED_sum_count,       2094914
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4212134
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
