Core, 0
Cumulative Cycles, 78601993            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.25445
Periodic Cycles, 39026885            
Periodic Instructions, 10000000            
Periodic IPC, 0.25623

EXECUTION_TIME_count, 12195901562500
EXECUTION_TIME_total_count, 24563122812500

NODE_CYCLE_count,      39026885
NODE_CYCLE_total_count,      78601993

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,         64286
FULL_WINDOW_STALL_pct,        0.165
FULL_WINDOW_STALL_total_count,        123744
FULL_WINDOW_STALL_total_pct,        0.157

FULL_WINDOW_MEM_OP_count,         63026
FULL_WINDOW_MEM_OP_pct,       99.880
FULL_WINDOW_MEM_OP_total_count,        121167
FULL_WINDOW_MEM_OP_total_pct,       99.906

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            76
FULL_WINDOW_OTHER_OP_pct,        0.120
FULL_WINDOW_OTHER_OP_total_count,           114
FULL_WINDOW_OTHER_OP_total_pct,        0.094
FULL_WINDOW_OTHER_OP_sum_count,         63102
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        121281
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.06

RET_BLOCKED_DC_MISS_count,        290282
RET_BLOCKED_DC_MISS_pct,        0.744
RET_BLOCKED_DC_MISS_total_count,        583882
RET_BLOCKED_DC_MISS_total_pct,        0.743

RET_BLOCKED_L1_MISS_count,        214018
RET_BLOCKED_L1_MISS_pct,        0.548
RET_BLOCKED_L1_MISS_total_count,        436364
RET_BLOCKED_L1_MISS_total_pct,        0.555

RET_BLOCKED_L1_MISS_BW_PREF_count,           519
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           648
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.001

RET_BLOCKED_L1_ACCESS_count,         80057
RET_BLOCKED_L1_ACCESS_pct,        0.205
RET_BLOCKED_L1_ACCESS_total_count,        154786
RET_BLOCKED_L1_ACCESS_total_pct,        0.197

RET_BLOCKED_MEM_STALL_count,        214040
RET_BLOCKED_MEM_STALL_pct,        0.548
RET_BLOCKED_MEM_STALL_total_count,        436417
RET_BLOCKED_MEM_STALL_total_pct,        0.555

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      38799985
OP_ISSUED_total_count,      78075574

OP_RETIRED_count,      38735502
OP_RETIRED_total_count,      77922936

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
