Core, 0
Cumulative Cycles, 78601993            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.25445
Periodic Cycles, 39026885            
Periodic Instructions, 10000000            
Periodic IPC, 0.25623

MISS_WAIT_TIME_count,  101472126365
MISS_WAIT_TIME_total_count,  131900360353

ICACHE_STAGE_MISS_count,          1846
ICACHE_STAGE_MISS_total_count,          4047

ICACHE_CYCLE_count,      39026885
ICACHE_CYCLE_total_count,      78601993

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      38891971
ICACHE_CYCLE_ONPATH_pct,       99.654
ICACHE_CYCLE_ONPATH_total_count,      78278894
ICACHE_CYCLE_ONPATH_total_pct,       99.589

ICACHE_CYCLE_OFFPATH_count,        134914
ICACHE_CYCLE_OFFPATH_pct,        0.346
ICACHE_CYCLE_OFFPATH_total_count,        323099
ICACHE_CYCLE_OFFPATH_total_pct,        0.411
ICACHE_CYCLE_OFFPATH_sum_count,      39026885
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      78601993
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.06
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.06

FETCH_ON_PATH_count,      38853737
FETCH_ON_PATH_pct,       99.713
FETCH_ON_PATH_total_count,      78215867
FETCH_ON_PATH_total_pct,       99.658

FETCH_OFF_PATH_count,        111768
FETCH_OFF_PATH_pct,        0.287
FETCH_OFF_PATH_total_count,        268185
FETCH_OFF_PATH_total_pct,        0.342
FETCH_OFF_PATH_sum_count,      38965505
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      78484052
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.05
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.06

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       98.811
INST_LOST_FETCH_total_count,      77922958
INST_LOST_FETCH_total_pct,       98.757

INST_LOST_OFF_PATH_count,        115411
INST_LOST_OFF_PATH_pct,        0.294
INST_LOST_OFF_PATH_total_count,        265654
INST_LOST_OFF_PATH_total_pct,        0.337

INST_LOST_FULL_WINDOW_count,           242
INST_LOST_FULL_WINDOW_pct,        0.001
INST_LOST_FULL_WINDOW_total_count,           330
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,          1074
INST_LOST_ROB_STALL_OTHER_pct,        0.003
INST_LOST_ROB_STALL_OTHER_total_count,          2498
INST_LOST_ROB_STALL_OTHER_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,            30
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
